time,n_A+p,n_B,n_AB
100,0.341,0.521,0.138
200,0.318,0.479,0.203
300,0.281,0.429,0.290
400,0.221,0.493,0.286
500,0.194,0.553,0.253
600,0.175,0.548,0.276
700,0.189,0.539,0.272
800,0.175,0.567,0.258
900,0.147,0.622,0.230
1000,0.138,0.664,0.198
1100,0.129,0.664,0.207
1200,0.184,0.631,0.184
1300,0.157,0.581,0.263
1400,0.198,0.544,0.258
1500,0.203,0.553,0.244
1600,0.166,0.525,0.309
1700,0.203,0.539,0.258
1800,0.184,0.544,0.272
1900,0.175,0.567,0.258
2000,0.157,0.608,0.235
2100,0.157,0.654,0.189
2200,0.157,0.682,0.161
2300,0.115,0.742,0.143
2400,0.083,0.779,0.138
2500,0.069,0.783,0.147
2600,0.046,0.829,0.124
2700,0.037,0.848,0.115
2800,0.046,0.839,0.115
2900,0.037,0.848,0.115
3000,0.037,0.843,0.120
3100,0.028,0.880,0.092
3200,0.032,0.912,0.055
3300,0.014,0.912,0.074
3400,0.009,0.922,0.069
3500,0.005,0.940,0.055
3600,0.005,0.922,0.074
3700,0.005,0.949,0.046
3800,0.005,0.949,0.046
3900,0.005,0.963,0.032
4000,0.014,0.959,0.028
4100,0.014,0.963,0.023
4200,0.009,0.968,0.023
4300,0.009,0.954,0.037
4400,0.005,0.954,0.041
4500,0.000,0.935,0.065
4600,0.000,0.963,0.037
4700,0.000,0.972,0.028
4800,0.000,0.986,0.014
4900,0.000,0.991,0.009
5000,0.000,0.995,0.005
5100,0.000,0.995,0.005
5200,0.000,1.000,0.000
