time,n_A+p,n_B,n_AB
100,0.391,0.450,0.159
200,0.318,0.413,0.269
300,0.297,0.388,0.315
400,0.263,0.394,0.343
500,0.281,0.352,0.367
600,0.269,0.312,0.419
700,0.245,0.352,0.404
800,0.229,0.312,0.459
900,0.229,0.318,0.453
1000,0.254,0.269,0.477
1100,0.260,0.257,0.483
1200,0.294,0.281,0.425
1300,0.275,0.284,0.440
1400,0.266,0.260,0.474
1500,0.291,0.257,0.453
1600,0.281,0.251,0.468
1700,0.327,0.239,0.434
1800,0.318,0.248,0.434
1900,0.309,0.245,0.446
2000,0.300,0.245,0.456
2100,0.306,0.254,0.440
2200,0.318,0.223,0.459
2300,0.343,0.220,0.437
2400,0.349,0.211,0.440
2500,0.339,0.232,0.428
2600,0.336,0.229,0.434
2700,0.318,0.214,0.468
2800,0.309,0.235,0.456
2900,0.300,0.226,0.474
3000,0.315,0.223,0.462
3100,0.306,0.205,0.489
3200,0.318,0.214,0.468
3300,0.324,0.211,0.465
3400,0.309,0.199,0.492
3500,0.324,0.165,0.511
3600,0.333,0.183,0.483
3700,0.339,0.211,0.450
3800,0.324,0.211,0.465
3900,0.309,0.251,0.440
4000,0.333,0.223,0.443
4100,0.297,0.226,0.477
4200,0.315,0.248,0.437
4300,0.300,0.245,0.456
4400,0.294,0.266,0.440
4500,0.281,0.248,0.471
4600,0.257,0.242,0.502
4700,0.245,0.281,0.474
4800,0.235,0.294,0.471
4900,0.217,0.309,0.474
5000,0.245,0.284,0.471
5100,0.245,0.300,0.456
5200,0.217,0.300,0.483
5300,0.187,0.333,0.480
5400,0.199,0.339,0.462
5500,0.196,0.327,0.477
5600,0.220,0.318,0.462
5700,0.229,0.336,0.434
5800,0.202,0.364,0.434
5900,0.229,0.349,0.422
6000,0.214,0.391,0.394
6100,0.202,0.404,0.394
6200,0.171,0.425,0.404
6300,0.138,0.407,0.456
6400,0.141,0.394,0.465
6500,0.162,0.379,0.459
6600,0.196,0.382,0.422
6700,0.196,0.388,0.416
6800,0.187,0.428,0.385
6900,0.205,0.391,0.404
7000,0.180,0.379,0.440
7100,0.177,0.379,0.443
7200,0.171,0.394,0.434
7300,0.153,0.453,0.394
7400,0.135,0.419,0.446
7500,0.156,0.437,0.407
7600,0.183,0.440,0.376
7700,0.187,0.440,0.373
7800,0.165,0.404,0.431
7900,0.144,0.416,0.440
8000,0.147,0.416,0.437
8100,0.171,0.388,0.440
