time,n_A+p,n_B,n_AB
100,0.405,0.455,0.140
200,0.405,0.421,0.174
300,0.504,0.347,0.149
400,0.459,0.380,0.161
500,0.525,0.331,0.145
600,0.517,0.306,0.178
700,0.525,0.289,0.186
800,0.558,0.277,0.165
900,0.624,0.223,0.153
1000,0.690,0.211,0.099
1100,0.690,0.211,0.099
1200,0.740,0.145,0.116
1300,0.798,0.124,0.079
1400,0.760,0.124,0.116
1500,0.781,0.112,0.107
1600,0.822,0.074,0.103
1700,0.860,0.062,0.079
1800,0.909,0.033,0.058
1900,0.930,0.017,0.054
2000,0.955,0.008,0.037
2100,0.971,0.004,0.025
2200,0.975,0.004,0.021
2300,0.983,0.000,0.017
2400,0.983,0.000,0.017
2500,0.988,0.000,0.012
2600,0.992,0.000,0.008
2700,0.996,0.000,0.004
2800,1.000,0.000,0.000
