time,n_A+p,n_B,n_AB
100,0.388,0.483,0.128
200,0.302,0.430,0.269
300,0.351,0.393,0.256
400,0.326,0.434,0.240
500,0.298,0.450,0.252
600,0.331,0.421,0.248
700,0.281,0.434,0.285
800,0.227,0.471,0.302
900,0.264,0.442,0.293
1000,0.298,0.455,0.248
1100,0.289,0.479,0.231
1200,0.252,0.525,0.223
1300,0.306,0.463,0.231
1400,0.244,0.496,0.260
1500,0.215,0.450,0.335
1600,0.277,0.405,0.318
1700,0.302,0.401,0.298
1800,0.302,0.393,0.306
1900,0.277,0.442,0.281
2000,0.252,0.446,0.302
2100,0.227,0.529,0.244
2200,0.215,0.537,0.248
2300,0.190,0.541,0.269
2400,0.157,0.587,0.256
2500,0.182,0.566,0.252
2600,0.149,0.603,0.248
2700,0.182,0.607,0.211
2800,0.136,0.657,0.207
2900,0.157,0.649,0.194
3000,0.161,0.640,0.198
3100,0.149,0.616,0.236
3200,0.136,0.607,0.256
3300,0.103,0.649,0.248
3400,0.128,0.694,0.178
3500,0.124,0.661,0.215
3600,0.112,0.682,0.207
3700,0.140,0.678,0.182
3800,0.149,0.686,0.165
3900,0.107,0.723,0.169
4000,0.079,0.764,0.157
4100,0.033,0.818,0.149
4200,0.029,0.831,0.140
4300,0.025,0.814,0.161
4400,0.029,0.843,0.128
4500,0.029,0.868,0.103
4600,0.021,0.876,0.103
4700,0.017,0.905,0.079
4800,0.008,0.909,0.083
4900,0.004,0.946,0.050
5000,0.004,0.971,0.025
5100,0.004,0.959,0.037
5200,0.004,0.967,0.029
5300,0.004,0.967,0.029
5400,0.004,0.979,0.017
5500,0.000,0.983,0.017
5600,0.000,0.983,0.017
5700,0.000,0.983,0.017
5800,0.000,0.992,0.008
5900,0.000,0.992,0.008
6000,0.000,0.996,0.004
6100,0.000,0.996,0.004
6200,0.000,0.996,0.004
6300,0.000,0.996,0.004
6400,0.000,1.000,0.000
