time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.010,0.980,0.010
1000,0.010,0.977,0.013
1500,0.010,0.988,0.002
2000,0.010,0.987,0.003
2500,0.010,0.980,0.010
3000,0.010,0.983,0.007
3500,0.010,0.989,0.001
4000,0.010,0.978,0.012
4500,0.010,0.966,0.024
5000,0.010,0.959,0.031
5500,0.010,0.965,0.025
6000,0.010,0.971,0.019
6500,0.010,0.976,0.015
7000,0.010,0.970,0.019
7500,0.013,0.960,0.027
8000,0.011,0.963,0.026
8500,0.010,0.973,0.016
9000,0.010,0.951,0.038
9500,0.010,0.971,0.018
10000,0.010,0.969,0.022
10500,0.010,0.969,0.021
11000,0.011,0.978,0.011
11500,0.010,0.968,0.022
12000,0.010,0.981,0.009
12500,0.010,0.964,0.026
13000,0.010,0.958,0.032
13500,0.010,0.953,0.037
14000,0.010,0.962,0.029
14500,0.010,0.957,0.033
15000,0.010,0.968,0.022
15500,0.010,0.964,0.026
16000,0.010,0.961,0.029
16500,0.010,0.964,0.026
17000,0.010,0.957,0.033
17500,0.010,0.955,0.035
18000,0.010,0.963,0.027
18500,0.010,0.958,0.033
19000,0.010,0.962,0.028
19500,0.010,0.953,0.036
20000,0.010,0.959,0.031
20500,0.010,0.965,0.024
21000,0.010,0.981,0.008
21500,0.010,0.977,0.013
22000,0.010,0.976,0.014
22500,0.010,0.959,0.031
23000,0.010,0.956,0.034
23500,0.010,0.955,0.034
24000,0.010,0.957,0.033
24500,0.010,0.946,0.044
25000,0.010,0.949,0.041
25500,0.010,0.953,0.037
26000,0.012,0.932,0.055
26500,0.010,0.942,0.048
27000,0.010,0.970,0.020
27500,0.010,0.930,0.060
28000,0.010,0.945,0.045
28500,0.010,0.965,0.025
29000,0.010,0.974,0.016
29500,0.010,0.948,0.042
30000,0.010,0.952,0.038
30500,0.012,0.924,0.064
31000,0.010,0.933,0.056
31500,0.010,0.942,0.047
32000,0.010,0.953,0.036
32500,0.010,0.958,0.032
33000,0.010,0.936,0.054
33500,0.010,0.964,0.025
34000,0.010,0.967,0.022
34500,0.010,0.968,0.022
35000,0.010,0.944,0.046
35500,0.010,0.960,0.029
36000,0.010,0.948,0.042
36500,0.010,0.907,0.083
37000,0.010,0.937,0.053
37500,0.010,0.948,0.042
38000,0.010,0.964,0.026
38500,0.010,0.960,0.030
39000,0.010,0.960,0.030
39500,0.010,0.971,0.019
40000,0.010,0.973,0.017
40500,0.010,0.974,0.016
41000,0.010,0.974,0.016
41500,0.010,0.972,0.017
42000,0.010,0.966,0.024
42500,0.010,0.948,0.042
43000,0.010,0.906,0.084
43500,0.010,0.896,0.094
44000,0.010,0.916,0.074
44500,0.010,0.918,0.072
45000,0.010,0.939,0.051
45500,0.010,0.955,0.036
46000,0.010,0.969,0.022
46500,0.010,0.969,0.021
47000,0.010,0.962,0.028
47500,0.010,0.962,0.028
48000,0.010,0.932,0.058
48500,0.010,0.935,0.055
49000,0.010,0.966,0.024
49500,0.010,0.968,0.022
50000,0.010,0.978,0.012
50500,0.010,0.963,0.027
51000,0.010,0.956,0.034
51500,0.010,0.932,0.058
52000,0.010,0.924,0.066
52500,0.010,0.948,0.042
53000,0.010,0.941,0.049
53500,0.010,0.940,0.050
54000,0.010,0.960,0.030
54500,0.010,0.946,0.044
55000,0.010,0.962,0.029
55500,0.010,0.973,0.017
56000,0.010,0.975,0.015
56500,0.010,0.968,0.022
57000,0.010,0.941,0.049
57500,0.010,0.945,0.045
58000,0.010,0.956,0.034
58500,0.010,0.956,0.034
59000,0.010,0.973,0.017
59500,0.010,0.976,0.015
60000,0.010,0.975,0.015
60500,0.010,0.978,0.012
61000,0.010,0.970,0.020
61500,0.010,0.968,0.022
62000,0.010,0.977,0.013
62500,0.010,0.970,0.020
63000,0.010,0.976,0.014
63500,0.010,0.971,0.019
64000,0.010,0.970,0.020
64500,0.010,0.976,0.015
65000,0.010,0.975,0.015
65500,0.010,0.962,0.029
66000,0.010,0.938,0.052
66500,0.010,0.968,0.022
67000,0.010,0.971,0.019
67500,0.010,0.973,0.017
68000,0.010,0.941,0.049
68500,0.010,0.955,0.036
69000,0.010,0.941,0.049
69500,0.010,0.955,0.035
70000,0.010,0.958,0.033
70500,0.010,0.967,0.023
71000,0.010,0.939,0.051
71500,0.010,0.949,0.040
72000,0.010,0.960,0.030
72500,0.010,0.960,0.029
73000,0.010,0.964,0.025
73500,0.010,0.943,0.047
74000,0.010,0.967,0.023
74500,0.010,0.974,0.016
75000,0.010,0.954,0.036
75500,0.010,0.962,0.029
76000,0.010,0.960,0.030
76500,0.010,0.969,0.021
77000,0.010,0.977,0.013
77500,0.010,0.967,0.023
78000,0.011,0.964,0.024
78500,0.010,0.934,0.056
79000,0.010,0.966,0.024
79500,0.010,0.968,0.022
80000,0.010,0.971,0.019
80500,0.010,0.938,0.052
81000,0.010,0.959,0.031
81500,0.010,0.958,0.032
82000,0.010,0.964,0.026
82500,0.010,0.966,0.024
83000,0.010,0.970,0.020
83500,0.010,0.978,0.012
84000,0.010,0.980,0.010
84500,0.010,0.976,0.015
85000,0.010,0.983,0.008
85500,0.010,0.985,0.005
86000,0.010,0.977,0.013
86500,0.010,0.973,0.017
87000,0.010,0.961,0.029
87500,0.010,0.980,0.010
88000,0.010,0.944,0.046
88500,0.010,0.924,0.066
89000,0.010,0.931,0.058
89500,0.010,0.964,0.026
90000,0.010,0.939,0.051
90500,0.010,0.936,0.054
91000,0.010,0.955,0.036
91500,0.011,0.949,0.040
92000,0.010,0.931,0.059
92500,0.010,0.929,0.061
93000,0.011,0.942,0.047
