time,n_A+p,n_B,n_AB
100,0.304,0.461,0.235
200,0.253,0.369,0.378
300,0.189,0.300,0.512
400,0.203,0.249,0.548
500,0.175,0.207,0.618
600,0.152,0.184,0.664
700,0.115,0.161,0.724
800,0.097,0.147,0.756
900,0.106,0.184,0.710
1000,0.092,0.157,0.751
1100,0.083,0.120,0.797
1200,0.078,0.124,0.797
1300,0.078,0.078,0.843
1400,0.069,0.078,0.853
1500,0.088,0.055,0.857
1600,0.088,0.092,0.820
1700,0.097,0.092,0.811
1800,0.083,0.065,0.853
1900,0.088,0.051,0.862
2000,0.101,0.041,0.857
2100,0.088,0.069,0.843
2200,0.088,0.065,0.848
2300,0.097,0.051,0.853
2400,0.088,0.041,0.871
2500,0.074,0.074,0.853
2600,0.088,0.069,0.843
2700,0.078,0.046,0.876
2800,0.078,0.051,0.871
2900,0.088,0.078,0.834
3000,0.101,0.097,0.802
3100,0.088,0.115,0.797
3200,0.097,0.101,0.802
3300,0.097,0.115,0.788
3400,0.088,0.101,0.811
3500,0.083,0.088,0.829
3600,0.092,0.078,0.829
3700,0.111,0.069,0.820
3800,0.115,0.065,0.820
3900,0.101,0.078,0.820
4000,0.078,0.092,0.829
4100,0.078,0.083,0.839
4200,0.060,0.074,0.866
4300,0.101,0.041,0.857
4400,0.088,0.046,0.866
4500,0.101,0.046,0.853
4600,0.111,0.065,0.825
4700,0.092,0.065,0.843
4800,0.092,0.060,0.848
4900,0.097,0.051,0.853
5000,0.065,0.046,0.889
5100,0.078,0.041,0.880
5200,0.041,0.083,0.876
5300,0.032,0.055,0.912
5400,0.065,0.083,0.853
5500,0.060,0.046,0.894
5600,0.088,0.046,0.866
5700,0.078,0.051,0.871
5800,0.088,0.055,0.857
5900,0.069,0.065,0.866
6000,0.065,0.065,0.871
6100,0.065,0.083,0.853
6200,0.074,0.078,0.848
6300,0.069,0.088,0.843
6400,0.078,0.083,0.839
6500,0.069,0.069,0.862
6600,0.069,0.078,0.853
6700,0.069,0.060,0.871
6800,0.060,0.069,0.871
6900,0.074,0.051,0.876
7000,0.060,0.046,0.894
7100,0.055,0.051,0.894
7200,0.051,0.041,0.908
7300,0.060,0.074,0.866
7400,0.097,0.074,0.829
7500,0.078,0.065,0.857
7600,0.069,0.092,0.839
7700,0.065,0.097,0.839
7800,0.088,0.101,0.811
7900,0.074,0.092,0.834
8000,0.060,0.120,0.820
8100,0.055,0.106,0.839
8200,0.051,0.092,0.857
8300,0.051,0.097,0.853
8400,0.051,0.074,0.876
8500,0.051,0.069,0.880
8600,0.046,0.069,0.885
8700,0.041,0.055,0.903
8800,0.046,0.060,0.894
8900,0.041,0.055,0.903
9000,0.037,0.078,0.885
9100,0.060,0.074,0.866
9200,0.055,0.078,0.866
9300,0.069,0.069,0.862
9400,0.060,0.065,0.876
9500,0.037,0.078,0.885
9600,0.051,0.060,0.889
9700,0.051,0.051,0.899
9800,0.041,0.065,0.894
9900,0.041,0.088,0.871
10000,0.055,0.097,0.848
10100,0.055,0.088,0.857
10200,0.046,0.097,0.857
10300,0.065,0.083,0.853
10400,0.097,0.092,0.811
10500,0.069,0.092,0.839
10600,0.055,0.106,0.839
10700,0.078,0.097,0.825
10800,0.069,0.101,0.829
10900,0.065,0.101,0.834
11000,0.046,0.115,0.839
11100,0.037,0.101,0.862
11200,0.041,0.078,0.880
11300,0.065,0.065,0.871
11400,0.078,0.060,0.862
11500,0.074,0.060,0.866
11600,0.046,0.088,0.866
11700,0.032,0.069,0.899
11800,0.046,0.083,0.871
11900,0.032,0.078,0.889
12000,0.032,0.083,0.885
12100,0.023,0.088,0.889
12200,0.032,0.074,0.894
12300,0.018,0.097,0.885
12400,0.041,0.106,0.853
12500,0.041,0.115,0.843
12600,0.055,0.115,0.829
12700,0.046,0.088,0.866
12800,0.051,0.106,0.843
12900,0.041,0.097,0.862
13000,0.055,0.074,0.871
13100,0.069,0.101,0.829
13200,0.069,0.078,0.853
13300,0.065,0.055,0.880
13400,0.101,0.078,0.820
13500,0.060,0.097,0.843
13600,0.051,0.083,0.866
13700,0.051,0.069,0.880
13800,0.055,0.078,0.866
13900,0.055,0.074,0.871
14000,0.055,0.060,0.885
14100,0.055,0.060,0.885
