time,n_A+p,n_B,n_AB
100,0.302,0.496,0.202
200,0.260,0.421,0.318
300,0.215,0.434,0.351
400,0.207,0.409,0.384
500,0.273,0.409,0.318
600,0.318,0.326,0.355
700,0.314,0.360,0.326
800,0.331,0.351,0.318
900,0.310,0.322,0.368
1000,0.310,0.380,0.310
1100,0.318,0.351,0.331
1200,0.343,0.376,0.281
1300,0.347,0.368,0.285
1400,0.306,0.318,0.376
1500,0.326,0.331,0.343
1600,0.347,0.347,0.306
1700,0.318,0.339,0.343
1800,0.351,0.306,0.343
1900,0.376,0.302,0.322
2000,0.302,0.310,0.388
2100,0.285,0.326,0.388
2200,0.331,0.331,0.339
2300,0.397,0.314,0.289
2400,0.351,0.293,0.355
2500,0.343,0.260,0.397
2600,0.351,0.252,0.397
2700,0.364,0.260,0.376
2800,0.409,0.298,0.293
2900,0.343,0.331,0.326
3000,0.380,0.306,0.314
3100,0.351,0.293,0.355
3200,0.368,0.281,0.351
3300,0.393,0.256,0.351
3400,0.405,0.248,0.347
3500,0.405,0.211,0.384
3600,0.417,0.236,0.347
3700,0.388,0.211,0.401
3800,0.459,0.211,0.331
3900,0.467,0.223,0.310
4000,0.488,0.186,0.326
4100,0.500,0.211,0.289
4200,0.550,0.174,0.277
4300,0.587,0.120,0.293
4400,0.599,0.136,0.264
4500,0.620,0.153,0.227
4600,0.603,0.136,0.260
4700,0.678,0.116,0.207
4800,0.694,0.103,0.202
4900,0.665,0.091,0.244
5000,0.748,0.074,0.178
5100,0.793,0.058,0.149
5200,0.818,0.058,0.124
5300,0.831,0.037,0.132
5400,0.822,0.054,0.124
5500,0.851,0.041,0.107
5600,0.868,0.037,0.095
5700,0.884,0.037,0.079
5800,0.901,0.033,0.066
5900,0.913,0.012,0.074
6000,0.926,0.008,0.066
6100,0.942,0.004,0.054
6200,0.963,0.004,0.033
6300,0.971,0.000,0.029
6400,0.988,0.000,0.012
6500,0.992,0.000,0.008
6600,0.996,0.000,0.004
6700,0.996,0.000,0.004
6800,1.000,0.000,0.000
