time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.912,0.060,0.139547
1000,0.028,0.862,0.111,0.198020
1500,0.037,0.843,0.120,0.192365
2000,0.051,0.751,0.198,0.314814
2500,0.032,0.742,0.226,0.310119
3000,0.078,0.687,0.235,0.348240
3500,0.074,0.613,0.313,0.400730
4000,0.088,0.571,0.341,0.406039
4500,0.111,0.641,0.249,0.394806
5000,0.083,0.650,0.267,0.378292
5500,0.083,0.567,0.350,0.410029
6000,0.069,0.705,0.226,0.339346
6500,0.046,0.719,0.235,0.309632
7000,0.046,0.687,0.267,0.333439
7500,0.074,0.673,0.253,0.375750
8000,0.055,0.668,0.276,0.353395
8500,0.074,0.705,0.221,0.315069
9000,0.097,0.659,0.244,0.362540
9500,0.065,0.659,0.276,0.363785
10000,0.097,0.562,0.341,0.429307
10500,0.143,0.535,0.323,0.443824
11000,0.134,0.539,0.327,0.434881
11500,0.152,0.488,0.359,0.454932
12000,0.134,0.452,0.415,0.463781
12500,0.171,0.433,0.396,0.468669
13000,0.157,0.470,0.373,0.447749
13500,0.138,0.433,0.429,0.446224
14000,0.253,0.327,0.419,0.477208
14500,0.300,0.336,0.364,0.495715
15000,0.267,0.309,0.424,0.481421
15500,0.235,0.323,0.442,0.485108
16000,0.327,0.221,0.452,0.471310
16500,0.350,0.240,0.410,0.489202
17000,0.341,0.249,0.410,0.480870
17500,0.327,0.207,0.465,0.468089
18000,0.470,0.203,0.327,0.458559
18500,0.479,0.111,0.410,0.432242
19000,0.488,0.161,0.350,0.455180
19500,0.493,0.152,0.355,0.433749
20000,0.521,0.120,0.359,0.424673
20500,0.590,0.115,0.295,0.395667
21000,0.604,0.078,0.318,0.367254
21500,0.581,0.101,0.318,0.397528
22000,0.700,0.065,0.235,0.300447
22500,0.765,0.028,0.207,0.251517
23000,0.783,0.032,0.184,0.249946
23500,0.747,0.028,0.226,0.276310
24000,0.825,0.005,0.171,0.189796
24500,0.903,0.005,0.092,0.114530
25000,0.931,0.005,0.065,0.087170
25500,0.917,0.005,0.078,0.108614
26000,0.940,0.000,0.060,0.066701
26500,0.959,0.000,0.041,0.042983
27000,0.972,0.000,0.028,0.026785
27500,0.982,0.000,0.018,0.014883
28000,0.991,0.000,0.009,0.000374
28500,0.991,0.000,0.009,0.000374
29000,0.991,0.000,0.009,0.000374
29500,0.991,0.000,0.009,0.000374
30000,0.991,0.000,0.009,0.000374
30500,0.991,0.000,0.009,0.000374
31000,0.991,0.000,0.009,0.000374
31500,0.991,0.000,0.009,0.000374
32000,0.991,0.000,0.009,0.000374
32500,0.991,0.000,0.009,0.000374
33000,0.991,0.000,0.009,0.000374
33500,0.991,0.000,0.009,0.000374
34000,0.991,0.000,0.009,0.000374
34500,0.991,0.000,0.009,0.000374
35000,0.991,0.000,0.009,0.000374
35500,0.991,0.000,0.009,0.000374
36000,0.991,0.000,0.009,0.000374
36500,0.995,0.000,0.005,0.000187
37000,0.995,0.000,0.005,0.000187
37500,1.000,0.000,0.000,0.000000
