time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.119742
1000,0.028,0.853,0.120,0.191161
1500,0.046,0.820,0.134,0.240888
2000,0.041,0.816,0.143,0.247007
2500,0.037,0.839,0.124,0.215978
3000,0.046,0.848,0.106,0.204492
3500,0.037,0.848,0.115,0.207538
4000,0.032,0.931,0.037,0.088373
4500,0.032,0.926,0.041,0.098720
5000,0.028,0.894,0.078,0.142051
5500,0.032,0.885,0.083,0.162658
6000,0.041,0.806,0.152,0.234840
6500,0.028,0.834,0.138,0.199725
7000,0.028,0.834,0.138,0.207867
7500,0.037,0.783,0.180,0.271761
8000,0.046,0.779,0.175,0.268927
8500,0.041,0.843,0.115,0.180298
9000,0.041,0.839,0.120,0.205215
9500,0.060,0.848,0.092,0.215408
10000,0.051,0.779,0.171,0.279056
10500,0.037,0.862,0.101,0.182354
11000,0.028,0.839,0.134,0.211263
11500,0.037,0.876,0.088,0.174080
12000,0.041,0.848,0.111,0.202824
12500,0.051,0.885,0.065,0.162786
13000,0.046,0.885,0.069,0.149491
13500,0.046,0.848,0.106,0.211780
14000,0.028,0.912,0.060,0.122052
14500,0.028,0.908,0.065,0.130286
15000,0.028,0.889,0.083,0.151237
15500,0.028,0.862,0.111,0.185874
16000,0.032,0.857,0.111,0.187680
16500,0.032,0.853,0.115,0.182764
17000,0.028,0.843,0.129,0.208259
17500,0.028,0.885,0.088,0.164219
18000,0.037,0.885,0.078,0.166820
18500,0.060,0.783,0.157,0.282931
19000,0.046,0.885,0.069,0.145738
19500,0.055,0.866,0.078,0.172269
20000,0.032,0.843,0.124,0.202797
20500,0.037,0.839,0.124,0.207940
21000,0.041,0.848,0.111,0.197349
21500,0.046,0.857,0.097,0.191141
22000,0.041,0.834,0.124,0.208068
22500,0.046,0.811,0.143,0.256246
23000,0.037,0.871,0.092,0.177286
23500,0.032,0.829,0.138,0.211825
24000,0.032,0.825,0.143,0.215741
24500,0.046,0.806,0.147,0.251483
25000,0.051,0.802,0.147,0.257321
25500,0.041,0.829,0.129,0.201147
26000,0.051,0.871,0.078,0.154579
26500,0.055,0.779,0.166,0.287310
27000,0.032,0.829,0.138,0.216492
27500,0.028,0.834,0.138,0.202072
28000,0.037,0.839,0.124,0.209804
28500,0.032,0.839,0.129,0.180233
29000,0.046,0.806,0.147,0.245758
29500,0.051,0.811,0.138,0.256422
30000,0.046,0.825,0.129,0.200698
30500,0.037,0.829,0.134,0.193594
31000,0.041,0.843,0.115,0.206902
31500,0.032,0.885,0.083,0.158035
32000,0.046,0.885,0.069,0.155239
32500,0.037,0.862,0.101,0.184598
33000,0.032,0.876,0.092,0.183186
33500,0.028,0.871,0.101,0.185123
34000,0.032,0.857,0.111,0.202143
34500,0.032,0.866,0.101,0.190494
35000,0.041,0.871,0.088,0.177349
35500,0.032,0.839,0.129,0.216768
36000,0.051,0.848,0.101,0.200805
36500,0.037,0.866,0.097,0.187549
37000,0.037,0.862,0.101,0.185277
37500,0.028,0.889,0.083,0.140181
38000,0.037,0.876,0.088,0.162432
38500,0.032,0.880,0.088,0.169703
39000,0.032,0.899,0.069,0.123732
39500,0.041,0.889,0.069,0.146346
40000,0.041,0.871,0.088,0.163216
40500,0.032,0.871,0.097,0.153235
41000,0.037,0.825,0.138,0.224803
41500,0.046,0.853,0.101,0.174895
42000,0.065,0.825,0.111,0.229263
42500,0.051,0.788,0.161,0.260570
43000,0.041,0.825,0.134,0.198320
43500,0.051,0.802,0.147,0.230698
44000,0.051,0.839,0.111,0.219477
44500,0.032,0.899,0.069,0.142423
45000,0.028,0.894,0.078,0.148150
45500,0.028,0.848,0.124,0.205888
46000,0.032,0.843,0.124,0.211484
46500,0.032,0.857,0.111,0.190643
47000,0.037,0.839,0.124,0.188311
47500,0.032,0.843,0.124,0.200216
48000,0.041,0.825,0.134,0.238479
48500,0.032,0.885,0.083,0.162954
49000,0.037,0.853,0.111,0.190118
49500,0.041,0.843,0.115,0.195502
50000,0.051,0.839,0.111,0.228306
50500,0.046,0.825,0.129,0.227031
51000,0.037,0.806,0.157,0.250023
51500,0.028,0.839,0.134,0.225403
52000,0.046,0.816,0.138,0.240030
52500,0.055,0.825,0.120,0.238387
53000,0.051,0.760,0.189,0.283974
53500,0.041,0.724,0.235,0.291150
54000,0.074,0.742,0.184,0.301065
54500,0.083,0.747,0.171,0.310349
55000,0.046,0.806,0.147,0.237806
55500,0.041,0.839,0.120,0.184460
56000,0.032,0.885,0.083,0.139296
56500,0.032,0.903,0.065,0.122509
57000,0.041,0.899,0.060,0.137535
57500,0.032,0.917,0.051,0.111618
58000,0.032,0.889,0.078,0.138509
58500,0.055,0.853,0.092,0.201646
59000,0.046,0.825,0.129,0.204813
59500,0.055,0.797,0.147,0.243687
60000,0.055,0.802,0.143,0.230692
60500,0.051,0.797,0.152,0.269292
61000,0.046,0.862,0.092,0.201857
61500,0.041,0.894,0.065,0.138405
62000,0.046,0.853,0.101,0.201924
62500,0.032,0.871,0.097,0.187712
63000,0.037,0.820,0.143,0.239279
63500,0.046,0.843,0.111,0.212972
64000,0.037,0.853,0.111,0.202882
64500,0.028,0.889,0.083,0.155581
65000,0.041,0.834,0.124,0.222539
65500,0.060,0.747,0.194,0.311696
66000,0.037,0.811,0.152,0.221794
66500,0.041,0.820,0.138,0.229389
67000,0.032,0.834,0.134,0.191840
67500,0.041,0.857,0.101,0.174279
68000,0.041,0.816,0.143,0.226499
68500,0.041,0.811,0.147,0.214015
69000,0.041,0.853,0.106,0.164326
69500,0.037,0.853,0.111,0.197438
70000,0.037,0.853,0.111,0.178143
70500,0.037,0.871,0.092,0.174743
71000,0.046,0.797,0.157,0.236420
71500,0.037,0.889,0.074,0.136739
72000,0.046,0.889,0.065,0.135914
72500,0.037,0.829,0.134,0.218943
73000,0.032,0.894,0.074,0.155768
73500,0.041,0.885,0.074,0.140868
74000,0.051,0.820,0.129,0.234337
74500,0.037,0.880,0.083,0.181486
75000,0.032,0.899,0.069,0.152775
75500,0.028,0.894,0.078,0.138895
76000,0.032,0.908,0.060,0.122011
76500,0.037,0.931,0.032,0.093031
77000,0.032,0.931,0.037,0.093156
77500,0.028,0.889,0.083,0.175197
78000,0.032,0.922,0.046,0.101510
78500,0.037,0.862,0.101,0.187755
79000,0.032,0.829,0.138,0.214457
79500,0.028,0.839,0.134,0.206029
80000,0.028,0.853,0.120,0.175384
80500,0.028,0.880,0.092,0.156531
81000,0.032,0.797,0.171,0.251788
81500,0.060,0.793,0.147,0.247683
82000,0.037,0.839,0.124,0.204094
82500,0.032,0.866,0.101,0.181245
83000,0.037,0.889,0.074,0.164755
83500,0.028,0.889,0.083,0.143856
84000,0.032,0.899,0.069,0.145379
84500,0.032,0.866,0.101,0.176365
85000,0.028,0.866,0.106,0.175226
85500,0.028,0.912,0.060,0.129500
86000,0.046,0.834,0.120,0.226516
86500,0.065,0.747,0.189,0.316084
87000,0.055,0.806,0.138,0.231248
87500,0.037,0.871,0.092,0.172320
88000,0.028,0.862,0.111,0.182959
88500,0.032,0.862,0.106,0.191629
89000,0.032,0.876,0.092,0.180354
89500,0.037,0.871,0.092,0.180578
90000,0.046,0.802,0.152,0.246074
90500,0.055,0.820,0.124,0.241450
91000,0.028,0.843,0.129,0.208002
91500,0.028,0.880,0.092,0.167035
92000,0.032,0.843,0.124,0.215847
92500,0.032,0.839,0.129,0.206802
93000,0.041,0.839,0.120,0.221693
93500,0.041,0.793,0.166,0.262496
94000,0.069,0.760,0.171,0.287760
94500,0.046,0.788,0.166,0.257281
95000,0.051,0.834,0.115,0.209509
95500,0.055,0.839,0.106,0.206828
96000,0.032,0.876,0.092,0.166025
96500,0.037,0.912,0.051,0.116836
97000,0.032,0.857,0.111,0.177998
97500,0.032,0.853,0.115,0.186777
98000,0.028,0.843,0.129,0.193178
98500,0.041,0.866,0.092,0.177239
99000,0.032,0.894,0.074,0.138304
99500,0.037,0.903,0.060,0.139995
100000,0.037,0.853,0.111,0.200648
