time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.246,0.306,0.448
1000,0.198,0.298,0.504
1500,0.155,0.272,0.572
2000,0.135,0.304,0.561
2500,0.125,0.254,0.621
3000,0.108,0.273,0.619
3500,0.087,0.354,0.559
4000,0.069,0.377,0.554
4500,0.048,0.423,0.530
5000,0.045,0.499,0.456
5500,0.029,0.536,0.435
6000,0.023,0.589,0.388
6500,0.019,0.660,0.321
7000,0.017,0.696,0.286
7500,0.014,0.722,0.264
8000,0.012,0.802,0.187
8500,0.008,0.800,0.192
9000,0.008,0.808,0.184
9500,0.008,0.796,0.196
10000,0.006,0.838,0.155
10500,0.005,0.856,0.139
11000,0.003,0.870,0.126
11500,0.004,0.888,0.108
12000,0.003,0.891,0.106
12500,0.003,0.913,0.084
13000,0.002,0.930,0.068
13500,0.002,0.939,0.059
14000,0.002,0.942,0.056
14500,0.002,0.960,0.038
15000,0.002,0.964,0.034
15500,0.002,0.970,0.029
16000,0.002,0.971,0.027
16500,0.002,0.976,0.022
17000,0.001,0.979,0.020
17500,0.001,0.971,0.027
18000,0.001,0.976,0.023
18500,0.001,0.979,0.020
19000,0.001,0.980,0.019
19500,0.001,0.980,0.019
20000,0.001,0.981,0.018
20500,0.001,0.983,0.017
21000,0.001,0.985,0.014
21500,0.001,0.978,0.021
22000,0.001,0.984,0.015
22500,0.001,0.987,0.012
23000,0.001,0.989,0.010
23500,0.001,0.992,0.008
24000,0.001,0.992,0.007
24500,0.001,0.992,0.007
25000,0.001,0.993,0.006
25500,0.001,0.994,0.006
26000,0.001,0.994,0.006
26500,0.001,0.994,0.006
27000,0.001,0.995,0.005
27500,0.001,0.995,0.004
28000,0.001,0.997,0.003
28500,0.001,0.997,0.003
29000,0.001,0.997,0.003
29500,0.001,0.997,0.003
30000,0.001,0.997,0.002
30500,0.000,0.992,0.008
31000,0.000,0.994,0.006
31500,0.000,0.985,0.015
32000,0.000,0.978,0.022
32500,0.000,0.976,0.024
33000,0.000,0.982,0.018
33500,0.000,0.984,0.016
34000,0.000,0.986,0.014
34500,0.000,0.987,0.013
35000,0.000,0.989,0.011
35500,0.000,0.990,0.010
36000,0.000,0.991,0.009
36500,0.000,0.992,0.008
37000,0.000,0.994,0.006
37500,0.000,0.996,0.004
38000,0.000,0.996,0.004
38500,0.000,0.997,0.003
39000,0.000,0.997,0.003
39500,0.000,0.997,0.003
40000,0.000,0.997,0.003
40500,0.000,0.997,0.003
41000,0.000,0.997,0.003
41500,0.000,0.997,0.003
42000,0.000,0.997,0.003
42500,0.000,0.997,0.003
43000,0.000,0.998,0.002
43500,0.000,0.998,0.002
44000,0.000,0.998,0.002
44500,0.000,0.998,0.002
45000,0.000,0.998,0.002
45500,0.000,0.998,0.002
46000,0.000,0.999,0.001
46500,0.000,0.999,0.001
47000,0.000,0.999,0.001
47500,0.000,0.999,0.001
48000,0.000,0.999,0.001
48500,0.000,0.999,0.001
49000,0.000,0.999,0.001
49500,0.000,0.999,0.001
50000,0.000,0.999,0.001
50500,0.000,0.999,0.001
51000,0.000,0.999,0.001
51500,0.000,0.999,0.001
52000,0.000,0.999,0.001
52500,0.000,0.999,0.001
53000,0.000,0.999,0.001
53500,0.000,0.999,0.001
54000,0.000,0.999,0.001
54500,0.000,0.999,0.001
55000,0.000,0.999,0.001
55500,0.000,0.999,0.001
56000,0.000,0.999,0.001
56500,0.000,0.999,0.001
57000,0.000,0.999,0.001
57500,0.000,0.999,0.001
58000,0.000,0.986,0.014
58500,0.000,0.991,0.009
59000,0.000,0.993,0.007
59500,0.000,0.995,0.005
60000,0.000,0.995,0.005
60500,0.000,0.997,0.003
61000,0.000,0.998,0.002
61500,0.000,0.998,0.002
62000,0.000,0.998,0.002
62500,0.000,0.999,0.001
63000,0.000,0.999,0.001
63500,0.000,1.000,0.000
