time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.224,0.331,0.445
1000,0.156,0.231,0.614
1500,0.130,0.170,0.700
2000,0.131,0.141,0.728
2500,0.120,0.138,0.742
3000,0.112,0.106,0.782
3500,0.087,0.112,0.802
4000,0.098,0.093,0.808
4500,0.088,0.082,0.830
5000,0.094,0.075,0.831
5500,0.094,0.063,0.842
6000,0.107,0.072,0.821
6500,0.090,0.059,0.852
7000,0.113,0.059,0.828
7500,0.116,0.048,0.836
8000,0.116,0.046,0.838
8500,0.108,0.038,0.854
9000,0.093,0.058,0.850
9500,0.088,0.076,0.835
10000,0.076,0.066,0.858
10500,0.098,0.048,0.854
11000,0.077,0.053,0.870
11500,0.076,0.059,0.865
12000,0.066,0.066,0.868
12500,0.047,0.075,0.879
13000,0.047,0.082,0.871
13500,0.058,0.091,0.852
14000,0.047,0.080,0.873
14500,0.065,0.080,0.856
15000,0.058,0.091,0.850
15500,0.053,0.103,0.844
16000,0.052,0.087,0.861
16500,0.045,0.086,0.869
17000,0.049,0.095,0.856
17500,0.057,0.097,0.846
18000,0.072,0.091,0.837
18500,0.087,0.065,0.849
19000,0.090,0.052,0.858
19500,0.080,0.055,0.865
20000,0.071,0.056,0.873
20500,0.056,0.060,0.884
21000,0.077,0.054,0.869
21500,0.063,0.079,0.857
22000,0.070,0.070,0.860
22500,0.067,0.066,0.867
23000,0.078,0.055,0.867
23500,0.072,0.056,0.872
24000,0.076,0.064,0.860
24500,0.074,0.038,0.888
25000,0.076,0.037,0.887
25500,0.075,0.036,0.889
26000,0.077,0.058,0.865
26500,0.070,0.051,0.880
27000,0.076,0.055,0.870
27500,0.084,0.047,0.869
28000,0.060,0.071,0.869
28500,0.058,0.047,0.895
29000,0.056,0.066,0.878
29500,0.062,0.047,0.891
30000,0.077,0.067,0.856
30500,0.047,0.099,0.854
31000,0.038,0.090,0.872
31500,0.057,0.090,0.853
32000,0.036,0.120,0.844
32500,0.056,0.083,0.860
33000,0.076,0.095,0.829
33500,0.049,0.095,0.856
34000,0.042,0.126,0.832
34500,0.036,0.094,0.870
35000,0.036,0.087,0.877
35500,0.042,0.081,0.877
36000,0.053,0.101,0.846
36500,0.062,0.093,0.845
37000,0.045,0.087,0.867
37500,0.037,0.109,0.854
38000,0.034,0.105,0.861
38500,0.046,0.084,0.870
39000,0.036,0.094,0.870
39500,0.049,0.076,0.875
40000,0.058,0.072,0.870
40500,0.058,0.066,0.877
41000,0.054,0.062,0.884
41500,0.103,0.058,0.839
42000,0.132,0.034,0.834
42500,0.119,0.044,0.836
43000,0.078,0.046,0.876
43500,0.073,0.072,0.855
44000,0.071,0.056,0.873
44500,0.112,0.058,0.830
45000,0.125,0.059,0.816
45500,0.102,0.074,0.824
46000,0.098,0.051,0.851
46500,0.078,0.068,0.854
47000,0.078,0.047,0.875
47500,0.067,0.054,0.879
48000,0.110,0.040,0.850
48500,0.095,0.041,0.864
49000,0.080,0.054,0.866
49500,0.081,0.051,0.868
50000,0.094,0.045,0.860
50500,0.114,0.031,0.855
51000,0.090,0.033,0.877
51500,0.068,0.040,0.892
52000,0.090,0.045,0.864
52500,0.093,0.047,0.860
53000,0.078,0.036,0.886
53500,0.091,0.050,0.859
54000,0.114,0.038,0.847
54500,0.090,0.032,0.878
55000,0.123,0.022,0.855
55500,0.104,0.035,0.861
56000,0.102,0.029,0.869
56500,0.098,0.061,0.842
57000,0.068,0.072,0.860
57500,0.051,0.057,0.892
58000,0.044,0.098,0.859
58500,0.069,0.058,0.874
59000,0.063,0.081,0.856
59500,0.067,0.076,0.857
60000,0.055,0.059,0.886
60500,0.051,0.086,0.863
61000,0.066,0.066,0.868
61500,0.065,0.058,0.878
62000,0.074,0.049,0.877
62500,0.058,0.088,0.854
63000,0.051,0.077,0.872
63500,0.072,0.043,0.885
64000,0.070,0.058,0.872
64500,0.066,0.077,0.857
65000,0.075,0.063,0.861
65500,0.098,0.047,0.855
66000,0.088,0.058,0.854
66500,0.077,0.077,0.846
67000,0.069,0.071,0.860
67500,0.090,0.055,0.855
68000,0.075,0.075,0.851
68500,0.071,0.054,0.875
69000,0.077,0.064,0.859
69500,0.087,0.058,0.854
70000,0.049,0.052,0.898
70500,0.075,0.042,0.882
71000,0.098,0.038,0.863
71500,0.083,0.049,0.868
72000,0.087,0.060,0.853
72500,0.084,0.072,0.845
73000,0.091,0.062,0.847
73500,0.075,0.046,0.879
74000,0.068,0.067,0.865
74500,0.045,0.070,0.885
75000,0.050,0.091,0.859
75500,0.036,0.105,0.860
76000,0.042,0.091,0.867
76500,0.046,0.094,0.860
77000,0.051,0.105,0.844
77500,0.052,0.095,0.853
78000,0.033,0.108,0.860
78500,0.041,0.095,0.864
79000,0.048,0.083,0.868
