time,n_A+p,n_B,n_AB
100,0.313,0.479,0.207
200,0.304,0.447,0.249
300,0.300,0.433,0.267
400,0.290,0.415,0.295
500,0.281,0.406,0.313
600,0.313,0.419,0.267
700,0.286,0.424,0.290
800,0.286,0.406,0.309
900,0.258,0.373,0.369
1000,0.244,0.429,0.327
1100,0.295,0.406,0.300
1200,0.258,0.392,0.350
1300,0.249,0.429,0.323
1400,0.217,0.447,0.336
1500,0.253,0.429,0.318
1600,0.272,0.424,0.304
1700,0.249,0.470,0.281
1800,0.230,0.488,0.281
1900,0.240,0.548,0.212
2000,0.180,0.571,0.249
2100,0.175,0.581,0.244
2200,0.143,0.618,0.240
2300,0.138,0.613,0.249
2400,0.124,0.654,0.221
2500,0.134,0.650,0.217
2600,0.111,0.659,0.230
2700,0.129,0.650,0.221
2800,0.106,0.650,0.244
2900,0.101,0.714,0.184
3000,0.092,0.742,0.166
3100,0.097,0.756,0.147
3200,0.074,0.802,0.124
3300,0.055,0.816,0.129
3400,0.046,0.839,0.115
3500,0.037,0.889,0.074
3600,0.032,0.899,0.069
3700,0.032,0.903,0.065
3800,0.028,0.917,0.055
3900,0.023,0.922,0.055
4000,0.023,0.922,0.055
4100,0.018,0.931,0.051
4200,0.009,0.949,0.041
4300,0.005,0.963,0.032
4400,0.000,0.968,0.032
4500,0.000,0.977,0.023
4600,0.000,0.972,0.028
4700,0.000,0.977,0.023
4800,0.000,0.972,0.028
4900,0.000,0.982,0.018
5000,0.000,0.982,0.018
5100,0.000,0.972,0.028
5200,0.000,0.982,0.018
5300,0.000,0.982,0.018
5400,0.000,0.991,0.009
5500,0.000,0.991,0.009
5600,0.000,0.986,0.014
5700,0.000,0.986,0.014
5800,0.000,0.986,0.014
5900,0.000,0.986,0.014
6000,0.000,0.986,0.014
6100,0.000,0.991,0.009
6200,0.000,1.000,0.000
