time,n_A+p,n_B,n_AB
100,0.276,0.395,0.329
200,0.329,0.355,0.316
300,0.329,0.276,0.395
400,0.368,0.303,0.329
500,0.408,0.276,0.316
600,0.408,0.211,0.382
700,0.750,0.118,0.132
800,0.855,0.092,0.053
900,0.895,0.039,0.066
1000,0.934,0.039,0.026
1100,0.947,0.039,0.013
1200,0.961,0.013,0.026
1300,0.961,0.013,0.026
1400,0.921,0.013,0.066
1500,0.934,0.013,0.053
1600,0.961,0.013,0.026
1700,0.974,0.000,0.026
1800,0.974,0.000,0.026
1900,0.974,0.000,0.026
2000,0.974,0.000,0.026
2100,0.974,0.000,0.026
2200,1.000,0.000,0.000
