time,n_A+p,n_B,n_AB
100,0.410,0.480,0.110
200,0.330,0.465,0.205
300,0.330,0.453,0.217
400,0.327,0.422,0.251
500,0.327,0.434,0.239
600,0.300,0.431,0.269
700,0.291,0.398,0.312
800,0.324,0.407,0.269
900,0.330,0.419,0.251
1000,0.315,0.416,0.269
1100,0.364,0.404,0.232
1200,0.355,0.407,0.239
1300,0.309,0.419,0.272
1400,0.346,0.413,0.242
1500,0.343,0.388,0.269
1600,0.324,0.361,0.315
1700,0.327,0.391,0.281
1800,0.287,0.404,0.309
1900,0.297,0.462,0.242
2000,0.287,0.407,0.306
2100,0.266,0.480,0.254
2200,0.260,0.486,0.254
2300,0.266,0.468,0.266
2400,0.242,0.495,0.263
2500,0.226,0.498,0.275
2600,0.254,0.520,0.226
2700,0.245,0.508,0.248
2800,0.248,0.523,0.229
2900,0.242,0.563,0.196
3000,0.208,0.581,0.211
3100,0.226,0.575,0.199
3200,0.205,0.569,0.226
3300,0.217,0.554,0.229
3400,0.214,0.575,0.211
3500,0.199,0.609,0.193
3600,0.196,0.602,0.202
3700,0.183,0.587,0.229
3800,0.177,0.609,0.214
3900,0.159,0.633,0.208
4000,0.156,0.627,0.217
4100,0.159,0.633,0.208
4200,0.153,0.627,0.220
4300,0.180,0.627,0.193
4400,0.190,0.642,0.168
4500,0.144,0.667,0.190
4600,0.101,0.703,0.196
4700,0.089,0.709,0.202
4800,0.101,0.716,0.183
4900,0.101,0.700,0.199
5000,0.089,0.688,0.223
5100,0.089,0.706,0.205
5200,0.073,0.752,0.174
5300,0.058,0.786,0.156
5400,0.058,0.804,0.138
5500,0.052,0.829,0.119
5600,0.046,0.829,0.125
5700,0.049,0.850,0.101
5800,0.049,0.850,0.101
5900,0.043,0.847,0.110
6000,0.040,0.835,0.125
6100,0.028,0.859,0.113
6200,0.034,0.875,0.092
6300,0.034,0.869,0.098
6400,0.031,0.878,0.092
6500,0.024,0.896,0.080
6600,0.018,0.893,0.089
6700,0.012,0.902,0.086
6800,0.009,0.899,0.092
6900,0.003,0.911,0.086
7000,0.003,0.930,0.067
7100,0.006,0.933,0.061
7200,0.003,0.939,0.058
7300,0.009,0.945,0.046
7400,0.003,0.951,0.046
7500,0.015,0.942,0.043
7600,0.003,0.966,0.031
7700,0.003,0.969,0.028
7800,0.003,0.976,0.021
7900,0.003,0.979,0.018
8000,0.003,0.979,0.018
8100,0.003,0.979,0.018
8200,0.003,0.979,0.018
8300,0.003,0.982,0.015
8400,0.003,0.994,0.003
8500,0.003,0.994,0.003
8600,0.003,0.997,0.000
8700,0.003,0.997,0.000
8800,0.003,0.997,0.000
8900,0.003,0.997,0.000
9000,0.003,0.997,0.000
9100,0.003,0.997,0.000
9200,0.003,0.997,0.000
9300,0.003,0.994,0.003
9400,0.003,0.991,0.006
9500,0.003,0.994,0.003
9600,0.003,0.994,0.003
9700,0.003,0.997,0.000
9800,0.000,0.997,0.003
9900,0.000,0.997,0.003
10000,0.000,0.997,0.003
10100,0.000,1.000,0.000
