time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.948,0.015,0.086949
1000,0.052,0.899,0.049,0.165599
1500,0.040,0.920,0.040,0.122278
2000,0.037,0.942,0.021,0.076298
2500,0.046,0.899,0.055,0.148059
3000,0.049,0.902,0.049,0.158329
3500,0.058,0.887,0.055,0.187525
4000,0.046,0.908,0.046,0.144821
4500,0.040,0.917,0.043,0.136865
5000,0.037,0.936,0.028,0.103730
5500,0.034,0.948,0.018,0.079913
6000,0.049,0.890,0.061,0.156613
6500,0.034,0.933,0.034,0.105361
7000,0.031,0.948,0.021,0.091316
7500,0.028,0.960,0.012,0.073606
8000,0.043,0.908,0.049,0.140455
8500,0.055,0.893,0.052,0.166184
9000,0.073,0.881,0.046,0.162910
9500,0.061,0.869,0.070,0.171903
10000,0.049,0.856,0.095,0.198698
10500,0.034,0.905,0.061,0.143202
11000,0.043,0.899,0.058,0.147999
11500,0.028,0.954,0.018,0.069915
12000,0.028,0.963,0.009,0.058195
12500,0.028,0.945,0.028,0.086048
13000,0.037,0.930,0.034,0.100288
13500,0.061,0.896,0.043,0.150782
14000,0.070,0.850,0.080,0.211478
14500,0.043,0.865,0.092,0.166827
15000,0.043,0.884,0.073,0.165129
15500,0.064,0.865,0.070,0.191562
16000,0.070,0.875,0.055,0.165030
16500,0.037,0.924,0.040,0.125099
17000,0.040,0.924,0.037,0.110227
17500,0.043,0.911,0.046,0.133021
18000,0.031,0.911,0.058,0.128306
18500,0.037,0.914,0.049,0.119014
19000,0.043,0.917,0.040,0.118656
19500,0.034,0.936,0.031,0.097824
20000,0.052,0.914,0.034,0.136115
20500,0.028,0.927,0.046,0.108568
21000,0.040,0.899,0.061,0.144854
21500,0.037,0.917,0.046,0.129743
22000,0.058,0.896,0.046,0.154426
22500,0.040,0.927,0.034,0.099308
23000,0.049,0.933,0.018,0.100237
23500,0.046,0.920,0.034,0.112469
24000,0.058,0.887,0.055,0.165117
24500,0.040,0.917,0.043,0.119839
25000,0.034,0.930,0.037,0.103721
25500,0.031,0.954,0.015,0.065027
26000,0.034,0.905,0.061,0.151586
26500,0.037,0.924,0.040,0.116731
27000,0.037,0.908,0.055,0.138565
27500,0.034,0.939,0.028,0.099833
28000,0.034,0.930,0.037,0.116651
28500,0.043,0.914,0.043,0.140269
29000,0.031,0.905,0.064,0.131999
29500,0.034,0.954,0.012,0.063826
30000,0.028,0.930,0.043,0.110089
30500,0.031,0.927,0.043,0.105305
31000,0.043,0.917,0.040,0.116171
31500,0.064,0.875,0.061,0.177818
32000,0.067,0.881,0.052,0.169476
32500,0.055,0.878,0.067,0.162904
33000,0.070,0.859,0.070,0.176607
33500,0.058,0.878,0.064,0.179937
34000,0.049,0.920,0.031,0.110383
34500,0.055,0.856,0.089,0.190737
35000,0.058,0.881,0.061,0.166769
35500,0.055,0.893,0.052,0.152098
36000,0.070,0.872,0.058,0.180097
36500,0.049,0.917,0.034,0.108859
37000,0.043,0.930,0.028,0.093915
37500,0.037,0.933,0.031,0.097301
38000,0.049,0.911,0.040,0.133454
38500,0.058,0.905,0.037,0.134005
39000,0.049,0.917,0.034,0.124728
39500,0.043,0.927,0.031,0.101105
40000,0.031,0.914,0.055,0.120772
40500,0.028,0.948,0.024,0.078361
41000,0.040,0.920,0.040,0.131845
41500,0.037,0.920,0.043,0.115762
42000,0.031,0.942,0.028,0.090614
42500,0.031,0.930,0.040,0.105310
43000,0.031,0.948,0.021,0.076490
43500,0.043,0.930,0.028,0.113159
44000,0.037,0.924,0.040,0.128963
44500,0.034,0.933,0.034,0.107429
45000,0.067,0.887,0.046,0.175219
45500,0.080,0.872,0.049,0.171378
46000,0.049,0.905,0.046,0.138879
46500,0.055,0.887,0.058,0.146649
47000,0.052,0.884,0.064,0.163231
47500,0.055,0.881,0.064,0.177255
48000,0.031,0.942,0.028,0.078485
48500,0.028,0.939,0.034,0.104341
49000,0.028,0.948,0.024,0.086473
49500,0.034,0.954,0.012,0.072685
50000,0.028,0.936,0.037,0.095850
50500,0.028,0.939,0.034,0.101844
51000,0.028,0.945,0.028,0.085129
51500,0.028,0.948,0.024,0.088574
52000,0.037,0.948,0.015,0.078617
52500,0.049,0.927,0.024,0.122348
53000,0.037,0.933,0.031,0.106380
53500,0.031,0.936,0.034,0.098902
54000,0.049,0.887,0.064,0.170842
54500,0.067,0.884,0.049,0.173640
55000,0.049,0.884,0.067,0.176371
55500,0.052,0.902,0.046,0.153942
56000,0.037,0.924,0.040,0.112224
56500,0.046,0.893,0.061,0.159797
57000,0.037,0.930,0.034,0.094021
57500,0.049,0.917,0.034,0.100736
58000,0.049,0.896,0.055,0.145176
58500,0.046,0.899,0.055,0.120402
59000,0.061,0.881,0.058,0.142048
59500,0.049,0.872,0.080,0.180770
60000,0.049,0.893,0.058,0.153719
60500,0.049,0.884,0.067,0.169490
61000,0.055,0.890,0.055,0.155730
61500,0.046,0.896,0.058,0.144261
62000,0.055,0.893,0.052,0.154126
62500,0.034,0.914,0.052,0.141755
63000,0.037,0.948,0.015,0.070105
63500,0.028,0.942,0.031,0.090132
64000,0.031,0.954,0.015,0.067451
