time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.121694
1000,0.028,0.942,0.031,0.085820
1500,0.040,0.853,0.107,0.216633
2000,0.034,0.789,0.177,0.262665
2500,0.037,0.765,0.199,0.290094
3000,0.107,0.560,0.333,0.453321
3500,0.089,0.382,0.529,0.429160
4000,0.098,0.373,0.529,0.426729
4500,0.098,0.364,0.538,0.436831
5000,0.135,0.349,0.517,0.452349
5500,0.144,0.367,0.489,0.490755
6000,0.150,0.327,0.523,0.464856
6500,0.138,0.321,0.541,0.451321
7000,0.211,0.275,0.514,0.477541
7500,0.211,0.205,0.584,0.420260
8000,0.306,0.187,0.508,0.453100
8500,0.287,0.165,0.547,0.459343
9000,0.306,0.165,0.529,0.463592
9500,0.260,0.162,0.578,0.437653
10000,0.263,0.202,0.535,0.468307
10500,0.297,0.156,0.547,0.448292
11000,0.278,0.119,0.602,0.417288
11500,0.223,0.153,0.624,0.421620
12000,0.275,0.208,0.517,0.482470
12500,0.278,0.168,0.554,0.467879
13000,0.278,0.153,0.569,0.454890
13500,0.315,0.183,0.502,0.486372
14000,0.306,0.193,0.502,0.485219
14500,0.275,0.190,0.535,0.463363
15000,0.217,0.245,0.538,0.478449
15500,0.208,0.251,0.541,0.462805
16000,0.242,0.217,0.541,0.462585
16500,0.211,0.220,0.569,0.454330
17000,0.223,0.180,0.596,0.436133
17500,0.291,0.235,0.474,0.492227
18000,0.248,0.223,0.529,0.466218
18500,0.226,0.190,0.584,0.435912
19000,0.165,0.330,0.505,0.457869
19500,0.217,0.235,0.547,0.465108
20000,0.232,0.254,0.514,0.468488
20500,0.214,0.217,0.569,0.454943
21000,0.235,0.251,0.514,0.463931
21500,0.251,0.217,0.532,0.460769
22000,0.232,0.208,0.560,0.446439
22500,0.180,0.248,0.572,0.431655
23000,0.205,0.269,0.526,0.480970
23500,0.223,0.208,0.569,0.464072
24000,0.187,0.226,0.587,0.456078
24500,0.208,0.235,0.557,0.460817
25000,0.211,0.177,0.612,0.425803
25500,0.202,0.183,0.615,0.420228
26000,0.211,0.229,0.560,0.466816
26500,0.278,0.156,0.566,0.455333
27000,0.254,0.180,0.566,0.443374
27500,0.266,0.183,0.550,0.435667
28000,0.248,0.199,0.554,0.461025
28500,0.281,0.193,0.526,0.485500
29000,0.266,0.239,0.495,0.482565
29500,0.257,0.226,0.517,0.478563
30000,0.214,0.226,0.560,0.467369
30500,0.202,0.263,0.535,0.469652
31000,0.180,0.315,0.505,0.475404
31500,0.208,0.245,0.547,0.477018
32000,0.171,0.226,0.602,0.428203
32500,0.205,0.229,0.566,0.460038
33000,0.202,0.217,0.581,0.460243
33500,0.242,0.202,0.557,0.462190
34000,0.269,0.141,0.590,0.433395
34500,0.303,0.162,0.535,0.472662
35000,0.281,0.153,0.566,0.459093
35500,0.318,0.144,0.538,0.461795
36000,0.355,0.116,0.529,0.449744
36500,0.284,0.150,0.566,0.448844
37000,0.303,0.190,0.508,0.488284
37500,0.312,0.125,0.563,0.449255
38000,0.217,0.214,0.569,0.459949
38500,0.232,0.211,0.557,0.468462
39000,0.257,0.156,0.587,0.451357
39500,0.272,0.159,0.569,0.459014
40000,0.272,0.153,0.575,0.447565
40500,0.315,0.168,0.517,0.476113
41000,0.294,0.156,0.550,0.457795
41500,0.275,0.135,0.590,0.424543
42000,0.266,0.135,0.599,0.421346
42500,0.330,0.119,0.550,0.442678
43000,0.300,0.138,0.563,0.442959
43500,0.294,0.135,0.572,0.446846
44000,0.324,0.131,0.544,0.438407
44500,0.312,0.147,0.541,0.475206
45000,0.297,0.073,0.630,0.392100
45500,0.336,0.135,0.529,0.456294
46000,0.361,0.156,0.483,0.468106
46500,0.361,0.138,0.502,0.456319
47000,0.343,0.141,0.517,0.458562
47500,0.315,0.141,0.544,0.450334
48000,0.309,0.135,0.557,0.461395
48500,0.297,0.138,0.566,0.450188
49000,0.257,0.180,0.563,0.446858
49500,0.281,0.180,0.538,0.448450
50000,0.297,0.202,0.502,0.466782
50500,0.339,0.196,0.465,0.488611
51000,0.336,0.128,0.535,0.475419
51500,0.278,0.171,0.550,0.471268
52000,0.321,0.153,0.526,0.468193
52500,0.226,0.196,0.578,0.455975
53000,0.229,0.193,0.578,0.449712
53500,0.287,0.150,0.563,0.432138
54000,0.248,0.138,0.615,0.427575
54500,0.251,0.211,0.538,0.478509
55000,0.309,0.156,0.535,0.451964
55500,0.275,0.144,0.581,0.444762
56000,0.303,0.141,0.557,0.442393
56500,0.312,0.183,0.505,0.458948
57000,0.333,0.196,0.471,0.499350
57500,0.315,0.174,0.511,0.492896
58000,0.242,0.187,0.572,0.451407
58500,0.235,0.168,0.596,0.424177
59000,0.284,0.174,0.541,0.467323
59500,0.272,0.131,0.596,0.433075
60000,0.275,0.122,0.602,0.443637
60500,0.339,0.113,0.547,0.440442
61000,0.309,0.147,0.544,0.455763
61500,0.312,0.122,0.566,0.441597
62000,0.346,0.095,0.560,0.437518
62500,0.324,0.113,0.563,0.439143
63000,0.324,0.089,0.587,0.412112
63500,0.291,0.190,0.520,0.480409
64000,0.245,0.217,0.538,0.482987
64500,0.214,0.199,0.587,0.440512
65000,0.245,0.187,0.569,0.458217
65500,0.278,0.168,0.554,0.467478
66000,0.284,0.159,0.557,0.456451
66500,0.220,0.235,0.544,0.458389
67000,0.223,0.229,0.547,0.479671
67500,0.223,0.196,0.581,0.449596
68000,0.217,0.229,0.554,0.446193
68500,0.229,0.196,0.575,0.447519
69000,0.220,0.242,0.538,0.466694
69500,0.248,0.260,0.492,0.484232
70000,0.214,0.284,0.502,0.480976
70500,0.229,0.208,0.563,0.457345
71000,0.232,0.196,0.572,0.454669
71500,0.248,0.177,0.575,0.441068
72000,0.260,0.187,0.554,0.450586
72500,0.352,0.150,0.498,0.457971
73000,0.315,0.180,0.505,0.467464
73500,0.260,0.150,0.590,0.429532
74000,0.272,0.199,0.529,0.466987
74500,0.254,0.254,0.492,0.461418
75000,0.260,0.180,0.560,0.455043
75500,0.275,0.217,0.508,0.475017
76000,0.245,0.223,0.532,0.484489
76500,0.232,0.150,0.618,0.420547
77000,0.284,0.159,0.557,0.446185
77500,0.214,0.183,0.602,0.421967
78000,0.229,0.278,0.492,0.488586
78500,0.190,0.272,0.538,0.466065
79000,0.242,0.248,0.511,0.487992
79500,0.159,0.281,0.560,0.446908
80000,0.220,0.248,0.532,0.479593
80500,0.281,0.232,0.486,0.486649
81000,0.260,0.208,0.532,0.476954
81500,0.291,0.174,0.535,0.461687
82000,0.287,0.162,0.550,0.449253
82500,0.239,0.187,0.575,0.456948
83000,0.214,0.199,0.587,0.453560
83500,0.214,0.205,0.581,0.446580
84000,0.232,0.208,0.560,0.455291
84500,0.248,0.199,0.554,0.460835
85000,0.269,0.141,0.590,0.429268
85500,0.269,0.162,0.569,0.421861
86000,0.336,0.174,0.489,0.481438
86500,0.330,0.128,0.541,0.458647
87000,0.318,0.190,0.492,0.478556
87500,0.370,0.116,0.514,0.426965
88000,0.330,0.128,0.541,0.472941
88500,0.343,0.138,0.520,0.463622
89000,0.306,0.150,0.544,0.460990
89500,0.294,0.177,0.529,0.474099
90000,0.312,0.190,0.498,0.493799
90500,0.333,0.141,0.526,0.459980
91000,0.333,0.144,0.523,0.458583
91500,0.321,0.187,0.492,0.462361
92000,0.349,0.138,0.514,0.456410
92500,0.382,0.135,0.483,0.481113
93000,0.266,0.122,0.612,0.428721
93500,0.284,0.193,0.523,0.508534
94000,0.294,0.187,0.520,0.485989
94500,0.309,0.168,0.523,0.474348
