time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.052,0.914,0.034,0.139328
1000,0.049,0.884,0.067,0.168084
1500,0.052,0.914,0.034,0.123732
2000,0.049,0.905,0.046,0.139105
2500,0.037,0.924,0.040,0.107387
3000,0.046,0.917,0.037,0.116619
3500,0.058,0.899,0.043,0.128150
4000,0.049,0.917,0.034,0.119793
4500,0.034,0.917,0.049,0.134862
5000,0.037,0.933,0.031,0.089926
5500,0.055,0.887,0.058,0.161938
6000,0.028,0.933,0.040,0.097654
6500,0.031,0.936,0.034,0.099233
7000,0.028,0.917,0.055,0.126605
7500,0.043,0.920,0.037,0.117744
8000,0.031,0.948,0.021,0.074729
8500,0.037,0.951,0.012,0.072281
9000,0.031,0.927,0.043,0.113158
9500,0.034,0.939,0.028,0.099817
10000,0.028,0.933,0.040,0.097203
10500,0.040,0.930,0.031,0.105834
11000,0.037,0.920,0.043,0.106580
11500,0.034,0.924,0.043,0.121200
12000,0.034,0.933,0.034,0.096360
12500,0.031,0.905,0.064,0.147299
13000,0.046,0.887,0.067,0.172975
13500,0.046,0.920,0.034,0.108129
14000,0.040,0.917,0.043,0.106121
14500,0.037,0.911,0.052,0.117224
15000,0.040,0.924,0.037,0.115279
15500,0.043,0.896,0.061,0.168391
16000,0.043,0.911,0.046,0.133595
16500,0.061,0.884,0.055,0.148684
17000,0.076,0.844,0.080,0.205129
17500,0.061,0.862,0.076,0.193598
18000,0.055,0.865,0.080,0.179077
18500,0.037,0.908,0.055,0.123566
19000,0.043,0.905,0.052,0.142671
19500,0.046,0.899,0.055,0.142147
20000,0.055,0.911,0.034,0.121489
20500,0.070,0.862,0.067,0.191879
21000,0.049,0.862,0.089,0.166559
21500,0.058,0.869,0.073,0.162587
22000,0.083,0.835,0.083,0.204219
22500,0.061,0.884,0.055,0.138081
23000,0.061,0.878,0.061,0.162062
23500,0.043,0.878,0.080,0.168512
24000,0.046,0.899,0.055,0.136230
24500,0.040,0.924,0.037,0.108757
25000,0.034,0.924,0.043,0.109848
25500,0.055,0.890,0.055,0.171830
26000,0.052,0.878,0.070,0.171362
26500,0.043,0.890,0.067,0.159011
27000,0.034,0.911,0.055,0.126879
27500,0.061,0.905,0.034,0.131434
28000,0.031,0.917,0.052,0.119036
28500,0.067,0.862,0.070,0.196685
29000,0.067,0.862,0.070,0.180412
29500,0.067,0.890,0.043,0.131810
30000,0.040,0.917,0.043,0.111786
30500,0.031,0.936,0.034,0.087344
31000,0.058,0.884,0.058,0.165052
31500,0.058,0.847,0.095,0.213840
32000,0.040,0.914,0.046,0.135459
32500,0.037,0.924,0.040,0.107640
33000,0.031,0.942,0.028,0.093235
33500,0.049,0.933,0.018,0.100987
34000,0.043,0.927,0.031,0.107607
34500,0.058,0.878,0.064,0.173908
35000,0.049,0.869,0.083,0.162550
35500,0.034,0.896,0.070,0.141032
36000,0.034,0.924,0.043,0.105990
36500,0.043,0.914,0.043,0.125015
37000,0.034,0.902,0.064,0.150211
37500,0.037,0.933,0.031,0.100832
38000,0.043,0.930,0.028,0.099058
38500,0.040,0.914,0.046,0.112321
39000,0.055,0.887,0.058,0.154165
39500,0.052,0.869,0.080,0.169102
40000,0.043,0.850,0.107,0.202832
40500,0.049,0.872,0.080,0.192438
41000,0.031,0.920,0.049,0.107236
41500,0.037,0.930,0.034,0.116627
42000,0.067,0.869,0.064,0.171446
42500,0.046,0.887,0.067,0.160561
43000,0.107,0.810,0.083,0.220193
43500,0.061,0.847,0.092,0.207931
44000,0.049,0.838,0.113,0.227853
44500,0.052,0.884,0.064,0.162999
45000,0.064,0.865,0.070,0.176931
45500,0.061,0.890,0.049,0.139414
46000,0.070,0.850,0.080,0.190185
46500,0.073,0.887,0.040,0.151204
47000,0.052,0.896,0.052,0.148907
47500,0.037,0.920,0.043,0.111130
48000,0.031,0.939,0.031,0.085876
48500,0.028,0.936,0.037,0.096521
49000,0.031,0.936,0.034,0.096456
49500,0.028,0.917,0.055,0.118198
50000,0.034,0.899,0.067,0.148042
50500,0.043,0.902,0.055,0.134358
51000,0.055,0.917,0.028,0.119176
51500,0.031,0.945,0.024,0.078046
52000,0.046,0.939,0.015,0.089201
52500,0.043,0.902,0.055,0.138711
53000,0.031,0.920,0.049,0.120156
53500,0.037,0.902,0.061,0.141373
54000,0.043,0.902,0.055,0.123867
54500,0.043,0.930,0.028,0.094864
55000,0.052,0.847,0.101,0.228226
55500,0.043,0.930,0.028,0.092069
56000,0.034,0.924,0.043,0.110364
56500,0.043,0.905,0.052,0.120661
57000,0.049,0.924,0.028,0.103293
57500,0.034,0.917,0.049,0.129885
58000,0.046,0.905,0.049,0.137666
58500,0.061,0.899,0.040,0.134511
59000,0.067,0.908,0.024,0.123918
59500,0.049,0.902,0.049,0.137206
60000,0.076,0.850,0.073,0.209172
60500,0.144,0.780,0.076,0.225728
61000,0.135,0.700,0.165,0.301764
61500,0.125,0.761,0.113,0.227873
62000,0.125,0.725,0.150,0.303026
62500,0.122,0.768,0.110,0.270650
63000,0.083,0.835,0.083,0.202620
63500,0.073,0.853,0.073,0.183395
64000,0.061,0.887,0.052,0.142690
64500,0.037,0.920,0.043,0.103728
65000,0.031,0.920,0.049,0.115263
65500,0.034,0.920,0.046,0.112376
66000,0.031,0.936,0.034,0.085410
66500,0.073,0.875,0.052,0.172451
67000,0.052,0.902,0.046,0.128409
67500,0.043,0.872,0.086,0.189629
68000,0.055,0.881,0.064,0.161238
68500,0.046,0.875,0.080,0.157495
69000,0.034,0.905,0.061,0.133450
69500,0.046,0.905,0.049,0.131866
70000,0.034,0.917,0.049,0.105661
70500,0.052,0.890,0.058,0.164825
71000,0.043,0.917,0.040,0.122569
71500,0.040,0.908,0.052,0.137151
72000,0.031,0.951,0.018,0.068027
72500,0.034,0.939,0.028,0.083113
73000,0.034,0.924,0.043,0.103426
73500,0.028,0.933,0.040,0.099615
74000,0.037,0.896,0.067,0.152477
74500,0.043,0.893,0.064,0.133501
75000,0.034,0.908,0.058,0.132193
75500,0.034,0.920,0.046,0.098375
76000,0.031,0.939,0.031,0.083125
76500,0.049,0.908,0.043,0.115017
77000,0.070,0.835,0.095,0.220501
77500,0.073,0.856,0.070,0.175611
78000,0.067,0.887,0.046,0.137746
78500,0.073,0.881,0.046,0.146404
79000,0.058,0.856,0.086,0.186762
79500,0.037,0.887,0.076,0.156627
80000,0.098,0.844,0.058,0.218474
80500,0.073,0.801,0.125,0.258392
81000,0.080,0.850,0.070,0.181587
81500,0.061,0.878,0.061,0.151464
82000,0.076,0.841,0.083,0.209485
82500,0.058,0.865,0.076,0.182983
83000,0.064,0.850,0.086,0.202948
83500,0.073,0.826,0.101,0.243933
84000,0.058,0.878,0.064,0.159917
84500,0.037,0.896,0.067,0.140370
85000,0.037,0.917,0.046,0.106648
85500,0.058,0.902,0.040,0.135146
86000,0.037,0.887,0.076,0.158038
86500,0.080,0.807,0.113,0.270763
87000,0.070,0.844,0.086,0.192401
87500,0.067,0.850,0.083,0.190365
88000,0.067,0.838,0.095,0.220975
88500,0.040,0.896,0.064,0.139051
89000,0.031,0.905,0.064,0.139915
89500,0.028,0.905,0.067,0.137542
90000,0.034,0.917,0.049,0.141480
90500,0.034,0.920,0.046,0.113440
91000,0.052,0.887,0.061,0.178754
91500,0.040,0.905,0.055,0.140692
92000,0.037,0.924,0.040,0.109476
92500,0.043,0.924,0.034,0.105187
93000,0.046,0.899,0.055,0.143808
93500,0.046,0.908,0.046,0.129366
94000,0.037,0.930,0.034,0.114192
94500,0.073,0.865,0.061,0.188314
95000,0.080,0.847,0.073,0.208142
95500,0.064,0.841,0.095,0.213875
96000,0.058,0.890,0.052,0.149389
96500,0.064,0.884,0.052,0.164562
97000,0.058,0.875,0.067,0.160909
97500,0.049,0.881,0.070,0.161499
98000,0.086,0.826,0.089,0.220767
98500,0.073,0.844,0.083,0.188057
99000,0.086,0.804,0.110,0.226739
99500,0.046,0.893,0.061,0.133807
100000,0.037,0.908,0.055,0.116002
