time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.872,0.101,0.189039
1000,0.031,0.697,0.272,0.350173
1500,0.052,0.425,0.523,0.365407
2000,0.076,0.309,0.615,0.366040
2500,0.089,0.217,0.694,0.321657
3000,0.080,0.165,0.755,0.262299
3500,0.107,0.162,0.731,0.316907
4000,0.095,0.113,0.792,0.250957
4500,0.135,0.098,0.768,0.288394
5000,0.144,0.080,0.777,0.299174
5500,0.128,0.080,0.792,0.290574
6000,0.141,0.049,0.810,0.264206
6500,0.141,0.107,0.752,0.325858
7000,0.122,0.083,0.795,0.269269
7500,0.122,0.061,0.817,0.253355
8000,0.098,0.107,0.795,0.251725
8500,0.116,0.141,0.743,0.317453
9000,0.076,0.141,0.783,0.280247
9500,0.113,0.119,0.768,0.297705
10000,0.113,0.095,0.792,0.260664
10500,0.086,0.095,0.820,0.231310
11000,0.083,0.076,0.841,0.222517
11500,0.131,0.070,0.798,0.268420
12000,0.162,0.061,0.777,0.297357
12500,0.113,0.092,0.795,0.269514
13000,0.153,0.086,0.761,0.303655
13500,0.122,0.080,0.798,0.271126
14000,0.116,0.122,0.761,0.307081
14500,0.147,0.076,0.777,0.289328
15000,0.150,0.110,0.740,0.337451
15500,0.122,0.122,0.755,0.316430
16000,0.125,0.125,0.749,0.324218
16500,0.092,0.135,0.774,0.283414
17000,0.113,0.113,0.774,0.283174
17500,0.147,0.101,0.752,0.313101
18000,0.116,0.107,0.777,0.291807
18500,0.101,0.119,0.780,0.272450
19000,0.116,0.095,0.789,0.276666
19500,0.107,0.128,0.765,0.309234
20000,0.083,0.080,0.838,0.189299
20500,0.122,0.061,0.817,0.237861
21000,0.104,0.076,0.820,0.238153
21500,0.131,0.076,0.792,0.268591
22000,0.141,0.092,0.768,0.292392
22500,0.138,0.055,0.807,0.249648
23000,0.171,0.061,0.768,0.305213
23500,0.135,0.073,0.792,0.273219
24000,0.122,0.083,0.795,0.271753
24500,0.168,0.076,0.755,0.300501
25000,0.162,0.076,0.761,0.311278
25500,0.187,0.080,0.734,0.326922
26000,0.187,0.128,0.685,0.388738
26500,0.168,0.058,0.774,0.289565
27000,0.119,0.080,0.801,0.269856
27500,0.135,0.122,0.743,0.329243
28000,0.162,0.104,0.734,0.329282
28500,0.138,0.095,0.768,0.300273
29000,0.104,0.095,0.801,0.266759
29500,0.110,0.046,0.844,0.204075
30000,0.116,0.080,0.804,0.261115
30500,0.119,0.080,0.801,0.261746
31000,0.144,0.086,0.771,0.294129
31500,0.159,0.067,0.774,0.300636
32000,0.165,0.101,0.734,0.334790
32500,0.156,0.089,0.755,0.302079
33000,0.144,0.107,0.749,0.329713
33500,0.101,0.101,0.798,0.280611
34000,0.138,0.110,0.752,0.324187
34500,0.119,0.080,0.801,0.276004
35000,0.141,0.073,0.786,0.279070
35500,0.153,0.049,0.798,0.283164
36000,0.104,0.037,0.859,0.190202
36500,0.104,0.076,0.820,0.258489
37000,0.092,0.083,0.826,0.259362
37500,0.110,0.073,0.817,0.231208
38000,0.131,0.076,0.792,0.260384
38500,0.110,0.080,0.810,0.257529
39000,0.135,0.089,0.777,0.290176
39500,0.131,0.076,0.792,0.261055
40000,0.125,0.086,0.789,0.266455
40500,0.141,0.101,0.758,0.297202
41000,0.162,0.086,0.752,0.316779
41500,0.138,0.086,0.777,0.274407
42000,0.174,0.076,0.749,0.304988
42500,0.147,0.055,0.798,0.248247
43000,0.156,0.089,0.755,0.320006
43500,0.128,0.067,0.804,0.266206
44000,0.095,0.098,0.807,0.250190
44500,0.138,0.083,0.780,0.283098
45000,0.128,0.101,0.771,0.301037
45500,0.150,0.095,0.755,0.303514
46000,0.177,0.110,0.713,0.353416
46500,0.141,0.070,0.789,0.259915
47000,0.144,0.089,0.768,0.295395
47500,0.110,0.070,0.820,0.259668
48000,0.131,0.101,0.768,0.301879
48500,0.141,0.061,0.798,0.247692
49000,0.150,0.073,0.777,0.291773
49500,0.162,0.104,0.734,0.332205
50000,0.147,0.076,0.777,0.277714
50500,0.086,0.128,0.786,0.271343
51000,0.110,0.125,0.765,0.288470
51500,0.138,0.107,0.755,0.319704
52000,0.159,0.138,0.703,0.349305
52500,0.122,0.128,0.749,0.305355
53000,0.147,0.125,0.728,0.321323
53500,0.122,0.101,0.777,0.288153
54000,0.113,0.073,0.813,0.234612
54500,0.138,0.092,0.771,0.287399
55000,0.147,0.089,0.765,0.285867
55500,0.199,0.076,0.725,0.339885
56000,0.162,0.101,0.737,0.328130
