time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.936,0.034,0.098861
1000,0.052,0.829,0.119,0.197224
1500,0.086,0.749,0.165,0.280989
2000,0.110,0.661,0.229,0.346437
2500,0.083,0.642,0.275,0.383123
3000,0.122,0.569,0.309,0.395696
3500,0.141,0.529,0.330,0.445485
4000,0.183,0.480,0.336,0.443686
4500,0.177,0.489,0.333,0.430237
5000,0.196,0.401,0.404,0.454007
5500,0.205,0.410,0.385,0.481691
6000,0.159,0.425,0.416,0.452318
6500,0.159,0.401,0.440,0.459826
7000,0.159,0.324,0.517,0.442683
7500,0.190,0.312,0.498,0.483106
8000,0.180,0.330,0.489,0.482766
8500,0.196,0.327,0.477,0.490955
9000,0.193,0.281,0.526,0.470334
9500,0.297,0.260,0.443,0.522649
10000,0.318,0.242,0.440,0.516055
10500,0.278,0.193,0.529,0.484564
11000,0.343,0.171,0.486,0.474160
11500,0.376,0.147,0.477,0.480900
12000,0.428,0.104,0.468,0.456756
12500,0.422,0.110,0.468,0.461671
13000,0.416,0.162,0.422,0.488360
13500,0.385,0.162,0.453,0.475850
14000,0.388,0.144,0.468,0.470691
14500,0.492,0.070,0.437,0.429862
15000,0.514,0.073,0.413,0.429535
15500,0.450,0.125,0.425,0.471329
16000,0.413,0.165,0.422,0.487907
16500,0.382,0.162,0.456,0.479168
17000,0.367,0.220,0.413,0.481896
17500,0.358,0.226,0.416,0.456211
18000,0.370,0.183,0.446,0.454716
18500,0.272,0.248,0.480,0.476175
19000,0.287,0.223,0.489,0.498620
19500,0.287,0.245,0.468,0.505864
20000,0.370,0.196,0.434,0.495466
20500,0.333,0.214,0.453,0.507792
21000,0.343,0.223,0.434,0.504281
21500,0.373,0.159,0.468,0.482011
22000,0.370,0.193,0.437,0.498689
22500,0.330,0.214,0.456,0.487624
23000,0.370,0.193,0.437,0.483643
23500,0.391,0.199,0.410,0.478066
24000,0.336,0.217,0.446,0.508124
24500,0.370,0.190,0.440,0.488024
25000,0.333,0.168,0.498,0.482009
25500,0.361,0.144,0.495,0.475592
26000,0.401,0.131,0.468,0.475648
26500,0.422,0.128,0.450,0.457823
27000,0.358,0.211,0.431,0.512085
27500,0.324,0.174,0.502,0.463533
28000,0.355,0.183,0.462,0.488471
28500,0.321,0.220,0.459,0.500119
29000,0.398,0.208,0.394,0.501542
29500,0.385,0.190,0.425,0.478227
30000,0.352,0.177,0.471,0.485823
30500,0.300,0.156,0.544,0.461525
31000,0.336,0.180,0.483,0.456500
31500,0.391,0.162,0.446,0.477566
32000,0.391,0.174,0.434,0.468906
32500,0.361,0.205,0.434,0.485614
33000,0.281,0.235,0.483,0.467896
33500,0.324,0.211,0.465,0.498212
34000,0.294,0.208,0.498,0.486518
34500,0.312,0.220,0.468,0.509334
35000,0.312,0.208,0.480,0.507106
35500,0.321,0.180,0.498,0.485532
36000,0.330,0.208,0.462,0.508346
36500,0.336,0.180,0.483,0.481453
37000,0.306,0.214,0.480,0.499899
37500,0.385,0.177,0.437,0.490531
38000,0.394,0.165,0.440,0.488941
38500,0.437,0.171,0.391,0.489998
39000,0.437,0.135,0.428,0.462452
39500,0.413,0.165,0.422,0.477799
40000,0.361,0.193,0.446,0.502591
40500,0.404,0.141,0.456,0.484840
41000,0.416,0.144,0.440,0.489927
41500,0.450,0.116,0.434,0.479136
42000,0.385,0.171,0.443,0.495342
42500,0.358,0.165,0.477,0.480356
43000,0.422,0.135,0.443,0.463046
43500,0.450,0.125,0.425,0.482138
44000,0.471,0.104,0.425,0.466458
44500,0.416,0.101,0.483,0.447740
45000,0.492,0.116,0.391,0.462647
45500,0.523,0.089,0.388,0.427059
46000,0.459,0.135,0.407,0.450964
46500,0.419,0.107,0.474,0.447061
47000,0.306,0.202,0.492,0.488197
47500,0.355,0.211,0.434,0.502414
48000,0.346,0.202,0.453,0.488425
48500,0.318,0.242,0.440,0.508973
49000,0.291,0.251,0.459,0.515796
49500,0.303,0.199,0.498,0.495265
50000,0.367,0.168,0.465,0.475244
50500,0.358,0.223,0.419,0.494116
51000,0.333,0.187,0.480,0.493018
51500,0.318,0.223,0.459,0.501921
52000,0.352,0.165,0.483,0.476366
52500,0.327,0.190,0.483,0.479754
53000,0.364,0.171,0.465,0.486212
53500,0.391,0.211,0.398,0.473942
54000,0.379,0.150,0.471,0.475969
54500,0.382,0.141,0.477,0.477303
55000,0.349,0.193,0.459,0.477465
55500,0.321,0.199,0.480,0.480529
56000,0.416,0.138,0.446,0.473810
56500,0.465,0.092,0.443,0.450342
57000,0.385,0.171,0.443,0.488148
57500,0.431,0.153,0.416,0.464023
58000,0.404,0.156,0.440,0.480103
58500,0.379,0.193,0.428,0.497450
59000,0.336,0.196,0.468,0.499772
59500,0.379,0.177,0.443,0.471742
60000,0.376,0.193,0.431,0.500810
60500,0.379,0.162,0.459,0.488724
61000,0.434,0.153,0.413,0.492743
61500,0.407,0.144,0.450,0.465854
62000,0.373,0.202,0.425,0.496659
62500,0.309,0.214,0.477,0.473635
63000,0.346,0.162,0.492,0.471640
63500,0.339,0.180,0.480,0.479895
64000,0.352,0.217,0.431,0.491441
64500,0.333,0.193,0.474,0.489645
65000,0.336,0.177,0.486,0.502699
65500,0.404,0.119,0.477,0.466832
66000,0.376,0.168,0.456,0.499108
66500,0.468,0.058,0.474,0.415166
67000,0.471,0.070,0.459,0.436824
67500,0.462,0.101,0.437,0.458220
68000,0.394,0.141,0.465,0.472838
68500,0.312,0.168,0.520,0.483256
69000,0.422,0.180,0.398,0.489607
69500,0.398,0.135,0.468,0.483876
70000,0.346,0.202,0.453,0.512838
70500,0.376,0.190,0.434,0.493455
71000,0.379,0.180,0.440,0.496189
71500,0.367,0.138,0.495,0.468501
72000,0.407,0.113,0.480,0.469722
72500,0.385,0.162,0.453,0.485786
73000,0.361,0.208,0.431,0.510488
73500,0.327,0.217,0.456,0.508780
74000,0.327,0.187,0.486,0.488095
74500,0.364,0.159,0.477,0.465840
75000,0.401,0.147,0.453,0.473731
75500,0.382,0.138,0.480,0.462369
76000,0.446,0.144,0.410,0.478301
76500,0.385,0.147,0.468,0.478674
77000,0.324,0.199,0.477,0.485911
77500,0.364,0.165,0.471,0.470216
78000,0.309,0.220,0.471,0.493931
78500,0.394,0.202,0.404,0.506459
79000,0.346,0.180,0.474,0.491999
79500,0.382,0.180,0.437,0.494264
80000,0.394,0.205,0.401,0.479194
80500,0.367,0.180,0.453,0.498548
81000,0.297,0.165,0.538,0.450722
81500,0.263,0.235,0.502,0.475590
82000,0.312,0.235,0.453,0.487028
82500,0.297,0.205,0.498,0.454632
83000,0.352,0.171,0.477,0.467855
83500,0.346,0.205,0.450,0.488690
84000,0.379,0.196,0.425,0.490277
84500,0.373,0.187,0.440,0.445547
85000,0.391,0.147,0.462,0.479789
85500,0.413,0.150,0.437,0.481860
86000,0.336,0.202,0.462,0.480768
86500,0.355,0.232,0.413,0.494665
87000,0.385,0.208,0.407,0.518326
87500,0.343,0.180,0.477,0.486564
88000,0.355,0.190,0.456,0.485763
88500,0.349,0.174,0.477,0.477256
89000,0.376,0.165,0.459,0.468685
89500,0.376,0.162,0.462,0.489189
90000,0.303,0.226,0.471,0.503980
90500,0.291,0.232,0.477,0.498082
91000,0.239,0.263,0.498,0.486740
91500,0.248,0.248,0.505,0.479160
92000,0.257,0.251,0.492,0.485532
92500,0.297,0.245,0.459,0.492187
93000,0.266,0.263,0.471,0.472204
93500,0.291,0.257,0.453,0.488209
94000,0.291,0.229,0.480,0.461015
94500,0.336,0.220,0.443,0.491508
95000,0.333,0.214,0.453,0.490762
95500,0.287,0.217,0.495,0.480229
96000,0.254,0.220,0.526,0.480001
96500,0.248,0.196,0.557,0.456665
97000,0.242,0.223,0.535,0.460921
97500,0.278,0.190,0.532,0.477427
98000,0.306,0.193,0.502,0.470016
98500,0.275,0.263,0.462,0.505946
99000,0.315,0.211,0.474,0.483235
99500,0.330,0.220,0.450,0.493922
100000,0.257,0.257,0.486,0.485161
