time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.974,0.016
1000,0.009,0.969,0.021
1500,0.009,0.937,0.054
2000,0.009,0.914,0.077
2500,0.017,0.890,0.093
3000,0.018,0.850,0.132
3500,0.026,0.851,0.124
4000,0.022,0.832,0.145
4500,0.025,0.806,0.170
5000,0.025,0.779,0.196
5500,0.032,0.742,0.227
6000,0.035,0.726,0.239
6500,0.041,0.694,0.266
7000,0.036,0.676,0.288
7500,0.049,0.663,0.288
8000,0.060,0.640,0.299
8500,0.056,0.631,0.313
9000,0.057,0.620,0.323
9500,0.060,0.613,0.327
10000,0.073,0.583,0.344
10500,0.061,0.561,0.378
11000,0.070,0.539,0.390
11500,0.082,0.528,0.390
12000,0.068,0.521,0.411
12500,0.079,0.533,0.388
13000,0.090,0.504,0.407
13500,0.130,0.513,0.358
14000,0.117,0.502,0.381
14500,0.142,0.488,0.370
15000,0.115,0.503,0.382
15500,0.122,0.501,0.378
16000,0.122,0.483,0.395
16500,0.136,0.454,0.411
17000,0.120,0.483,0.397
17500,0.126,0.475,0.399
18000,0.108,0.461,0.431
18500,0.105,0.456,0.439
19000,0.095,0.469,0.436
19500,0.092,0.465,0.443
20000,0.090,0.460,0.450
20500,0.090,0.443,0.467
21000,0.107,0.436,0.457
21500,0.112,0.447,0.440
22000,0.096,0.449,0.455
22500,0.107,0.443,0.449
23000,0.112,0.448,0.439
23500,0.129,0.445,0.426
24000,0.114,0.421,0.465
24500,0.097,0.422,0.481
25000,0.097,0.427,0.476
25500,0.102,0.437,0.461
26000,0.102,0.432,0.466
26500,0.114,0.409,0.477
27000,0.117,0.406,0.477
27500,0.120,0.401,0.479
28000,0.121,0.385,0.494
28500,0.128,0.375,0.497
29000,0.134,0.351,0.515
29500,0.179,0.340,0.481
30000,0.158,0.334,0.508
30500,0.152,0.326,0.522
31000,0.146,0.346,0.508
31500,0.127,0.351,0.522
32000,0.112,0.360,0.528
32500,0.141,0.348,0.511
33000,0.150,0.348,0.502
33500,0.160,0.340,0.499
34000,0.137,0.355,0.508
34500,0.141,0.371,0.488
35000,0.152,0.360,0.488
35500,0.137,0.360,0.504
36000,0.132,0.343,0.525
36500,0.135,0.351,0.514
37000,0.150,0.367,0.483
37500,0.140,0.364,0.496
38000,0.134,0.363,0.504
38500,0.117,0.374,0.509
39000,0.121,0.396,0.483
39500,0.122,0.389,0.489
40000,0.113,0.383,0.504
40500,0.134,0.367,0.499
41000,0.144,0.375,0.481
41500,0.133,0.350,0.517
42000,0.133,0.341,0.526
42500,0.131,0.362,0.508
43000,0.143,0.368,0.489
43500,0.122,0.381,0.497
44000,0.126,0.397,0.477
44500,0.118,0.377,0.505
45000,0.122,0.380,0.498
45500,0.136,0.375,0.489
46000,0.129,0.376,0.495
46500,0.130,0.354,0.516
47000,0.112,0.349,0.538
47500,0.138,0.332,0.530
48000,0.132,0.338,0.530
48500,0.123,0.340,0.537
49000,0.113,0.360,0.527
49500,0.091,0.374,0.535
50000,0.090,0.373,0.537
50500,0.100,0.375,0.525
51000,0.104,0.370,0.526
51500,0.103,0.392,0.505
52000,0.114,0.394,0.491
52500,0.103,0.380,0.517
53000,0.123,0.391,0.486
53500,0.111,0.373,0.516
54000,0.138,0.361,0.502
54500,0.140,0.377,0.483
55000,0.126,0.367,0.508
55500,0.162,0.345,0.492
56000,0.159,0.353,0.487
56500,0.157,0.331,0.512
57000,0.147,0.344,0.509
57500,0.128,0.340,0.532
58000,0.133,0.354,0.513
58500,0.139,0.327,0.534
59000,0.133,0.334,0.533
59500,0.121,0.334,0.545
60000,0.116,0.325,0.559
60500,0.128,0.326,0.546
61000,0.151,0.309,0.539
61500,0.169,0.291,0.540
62000,0.170,0.300,0.530
62500,0.161,0.306,0.532
63000,0.155,0.308,0.536
63500,0.155,0.315,0.530
64000,0.144,0.312,0.544
64500,0.128,0.327,0.545
65000,0.133,0.329,0.538
65500,0.126,0.348,0.526
66000,0.129,0.356,0.515
66500,0.143,0.336,0.521
67000,0.141,0.344,0.515
67500,0.127,0.369,0.505
68000,0.131,0.358,0.512
68500,0.121,0.348,0.531
69000,0.149,0.329,0.522
69500,0.143,0.321,0.536
70000,0.139,0.299,0.562
70500,0.147,0.294,0.559
71000,0.146,0.305,0.549
71500,0.153,0.299,0.547
72000,0.154,0.301,0.544
72500,0.166,0.306,0.527
73000,0.162,0.290,0.547
73500,0.164,0.290,0.545
74000,0.144,0.318,0.538
74500,0.131,0.342,0.527
75000,0.126,0.342,0.532
75500,0.129,0.342,0.529
76000,0.118,0.340,0.541
76500,0.107,0.346,0.546
77000,0.126,0.329,0.545
77500,0.144,0.317,0.539
78000,0.141,0.306,0.553
78500,0.144,0.311,0.545
79000,0.141,0.305,0.554
79500,0.139,0.317,0.544
80000,0.134,0.314,0.553
80500,0.135,0.306,0.559
81000,0.132,0.319,0.550
81500,0.153,0.316,0.531
82000,0.144,0.293,0.563
82500,0.146,0.308,0.545
83000,0.143,0.331,0.526
83500,0.156,0.311,0.533
84000,0.141,0.308,0.551
84500,0.143,0.283,0.574
85000,0.153,0.313,0.534
85500,0.138,0.300,0.562
86000,0.156,0.300,0.543
86500,0.168,0.302,0.530
87000,0.161,0.284,0.555
87500,0.160,0.275,0.565
88000,0.187,0.269,0.544
88500,0.176,0.290,0.534
89000,0.187,0.285,0.528
89500,0.211,0.296,0.492
90000,0.196,0.286,0.518
90500,0.186,0.303,0.511
91000,0.158,0.308,0.533
91500,0.163,0.308,0.528
92000,0.185,0.287,0.528
92500,0.194,0.283,0.523
93000,0.201,0.287,0.512
93500,0.197,0.297,0.506
94000,0.223,0.289,0.488
94500,0.236,0.273,0.491
95000,0.225,0.272,0.504
95500,0.218,0.279,0.504
96000,0.206,0.271,0.523
96500,0.187,0.275,0.538
97000,0.177,0.292,0.531
97500,0.171,0.294,0.535
