time,n_A+p,n_B,n_AB
100,0.030,0.962,0.008
200,0.030,0.960,0.010
300,0.030,0.956,0.014
400,0.030,0.948,0.022
500,0.030,0.945,0.025
600,0.030,0.944,0.026
700,0.032,0.944,0.024
800,0.032,0.945,0.023
900,0.031,0.939,0.030
1000,0.031,0.937,0.032
1100,0.031,0.936,0.033
1200,0.030,0.933,0.037
1300,0.030,0.934,0.036
1400,0.030,0.930,0.040
1500,0.032,0.928,0.040
1600,0.036,0.924,0.040
1700,0.034,0.920,0.046
1800,0.034,0.916,0.050
1900,0.034,0.918,0.048
2000,0.033,0.921,0.046
2100,0.032,0.917,0.051
2200,0.034,0.911,0.055
2300,0.033,0.908,0.059
2400,0.033,0.899,0.068
2500,0.032,0.900,0.068
2600,0.032,0.901,0.067
2700,0.033,0.902,0.065
2800,0.035,0.904,0.061
2900,0.034,0.908,0.058
3000,0.035,0.909,0.056
3100,0.035,0.909,0.056
3200,0.034,0.907,0.059
3300,0.036,0.900,0.064
3400,0.036,0.894,0.070
3500,0.034,0.896,0.070
3600,0.036,0.902,0.062
3700,0.034,0.894,0.072
3800,0.033,0.889,0.078
3900,0.032,0.889,0.079
4000,0.031,0.889,0.080
4100,0.031,0.892,0.077
4200,0.031,0.884,0.085
4300,0.030,0.889,0.081
4400,0.030,0.893,0.077
4500,0.030,0.886,0.084
4600,0.040,0.879,0.081
4700,0.042,0.871,0.087
4800,0.043,0.856,0.101
4900,0.042,0.858,0.100
5000,0.047,0.850,0.103
5100,0.048,0.853,0.099
5200,0.045,0.855,0.100
5300,0.043,0.852,0.105
5400,0.044,0.841,0.115
5500,0.039,0.850,0.111
5600,0.042,0.840,0.118
5700,0.039,0.839,0.122
5800,0.039,0.835,0.126
5900,0.042,0.819,0.139
6000,0.045,0.815,0.140
6100,0.048,0.803,0.149
6200,0.045,0.804,0.151
6300,0.049,0.801,0.150
6400,0.049,0.790,0.161
6500,0.045,0.802,0.153
6600,0.048,0.792,0.160
6700,0.049,0.794,0.157
6800,0.052,0.782,0.166
6900,0.058,0.788,0.154
7000,0.056,0.792,0.152
7100,0.058,0.771,0.171
7200,0.060,0.762,0.178
7300,0.063,0.751,0.186
7400,0.070,0.753,0.177
7500,0.073,0.746,0.181
7600,0.076,0.750,0.174
7700,0.080,0.739,0.181
7800,0.077,0.733,0.190
7900,0.073,0.737,0.190
8000,0.070,0.730,0.200
8100,0.067,0.741,0.192
8200,0.061,0.745,0.194
8300,0.068,0.737,0.195
8400,0.069,0.738,0.193
8500,0.077,0.727,0.196
8600,0.079,0.724,0.197
8700,0.080,0.722,0.198
8800,0.071,0.723,0.206
8900,0.081,0.733,0.186
9000,0.078,0.725,0.197
9100,0.081,0.723,0.196
9200,0.089,0.723,0.188
9300,0.091,0.723,0.186
9400,0.089,0.722,0.189
9500,0.090,0.724,0.186
9600,0.083,0.738,0.179
9700,0.081,0.739,0.180
9800,0.080,0.729,0.191
9900,0.082,0.729,0.189
10000,0.083,0.719,0.198
10100,0.085,0.718,0.197
10200,0.085,0.718,0.197
10300,0.079,0.712,0.209
10400,0.086,0.711,0.203
10500,0.083,0.704,0.213
10600,0.088,0.703,0.209
10700,0.081,0.699,0.220
10800,0.077,0.696,0.227
10900,0.083,0.690,0.227
11000,0.077,0.691,0.232
11100,0.080,0.693,0.227
11200,0.080,0.694,0.226
11300,0.076,0.690,0.234
11400,0.082,0.680,0.238
11500,0.084,0.690,0.226
11600,0.091,0.693,0.216
11700,0.084,0.695,0.221
11800,0.091,0.690,0.219
11900,0.096,0.685,0.219
12000,0.093,0.689,0.218
12100,0.092,0.707,0.201
12200,0.086,0.712,0.202
12300,0.081,0.721,0.198
12400,0.080,0.727,0.193
12500,0.086,0.714,0.200
12600,0.086,0.704,0.210
12700,0.077,0.702,0.221
12800,0.077,0.695,0.228
12900,0.077,0.695,0.228
13000,0.082,0.695,0.223
13100,0.081,0.698,0.221
13200,0.077,0.704,0.219
13300,0.084,0.698,0.218
13400,0.081,0.694,0.225
13500,0.077,0.702,0.221
13600,0.075,0.705,0.220
13700,0.073,0.715,0.212
13800,0.065,0.722,0.213
13900,0.069,0.722,0.209
14000,0.077,0.720,0.203
14100,0.077,0.715,0.208
14200,0.077,0.715,0.208
14300,0.083,0.717,0.200
14400,0.080,0.718,0.202
14500,0.087,0.713,0.200
14600,0.084,0.706,0.210
14700,0.085,0.691,0.224
14800,0.094,0.683,0.223
14900,0.098,0.679,0.223
15000,0.097,0.691,0.212
15100,0.098,0.693,0.209
15200,0.098,0.686,0.216
15300,0.100,0.672,0.228
15400,0.099,0.671,0.230
15500,0.097,0.685,0.218
15600,0.101,0.690,0.209
15700,0.091,0.682,0.227
15800,0.087,0.680,0.233
15900,0.089,0.684,0.227
16000,0.082,0.681,0.237
16100,0.084,0.677,0.239
16200,0.084,0.679,0.237
16300,0.092,0.672,0.236
16400,0.090,0.671,0.239
16500,0.086,0.675,0.239
16600,0.089,0.679,0.232
16700,0.093,0.674,0.233
16800,0.086,0.676,0.238
16900,0.082,0.677,0.241
17000,0.087,0.659,0.254
17100,0.088,0.664,0.248
17200,0.086,0.660,0.254
17300,0.084,0.660,0.256
17400,0.092,0.679,0.229
17500,0.091,0.674,0.235
17600,0.099,0.668,0.233
17700,0.099,0.667,0.234
17800,0.104,0.666,0.230
17900,0.103,0.663,0.234
18000,0.114,0.658,0.228
18100,0.112,0.655,0.233
18200,0.109,0.648,0.243
18300,0.119,0.639,0.242
18400,0.125,0.628,0.247
18500,0.130,0.630,0.240
18600,0.129,0.616,0.255
18700,0.121,0.617,0.262
18800,0.122,0.600,0.278
18900,0.119,0.616,0.265
19000,0.126,0.607,0.267
19100,0.140,0.590,0.270
19200,0.138,0.582,0.280
19300,0.138,0.575,0.287
19400,0.139,0.567,0.294
19500,0.145,0.560,0.295
19600,0.141,0.562,0.297
19700,0.149,0.543,0.308
19800,0.151,0.540,0.309
19900,0.149,0.540,0.311
20000,0.146,0.538,0.316
20100,0.148,0.543,0.309
20200,0.152,0.548,0.300
20300,0.155,0.546,0.299
20400,0.157,0.552,0.291
20500,0.152,0.566,0.282
20600,0.163,0.557,0.280
20700,0.164,0.565,0.271
20800,0.157,0.579,0.264
20900,0.158,0.571,0.271
21000,0.163,0.572,0.265
21100,0.156,0.571,0.273
21200,0.147,0.572,0.281
21300,0.136,0.575,0.289
21400,0.142,0.581,0.277
21500,0.146,0.581,0.273
21600,0.150,0.570,0.280
21700,0.161,0.566,0.273
21800,0.158,0.564,0.278
21900,0.149,0.556,0.295
22000,0.142,0.566,0.292
22100,0.143,0.575,0.282
22200,0.143,0.574,0.283
22300,0.137,0.575,0.288
22400,0.142,0.567,0.291
22500,0.147,0.571,0.282
22600,0.140,0.566,0.294
22700,0.146,0.564,0.290
22800,0.146,0.577,0.277
22900,0.151,0.560,0.289
23000,0.157,0.540,0.303
23100,0.169,0.537,0.294
23200,0.171,0.534,0.295
23300,0.171,0.525,0.304
23400,0.171,0.533,0.296
23500,0.168,0.530,0.302
23600,0.169,0.533,0.298
23700,0.171,0.518,0.311
23800,0.171,0.532,0.297
23900,0.180,0.528,0.292
24000,0.181,0.525,0.294
24100,0.173,0.529,0.298
24200,0.183,0.537,0.280
24300,0.172,0.530,0.298
24400,0.167,0.531,0.302
24500,0.176,0.530,0.294
24600,0.182,0.518,0.300
24700,0.185,0.513,0.302
24800,0.189,0.504,0.307
24900,0.197,0.495,0.308
25000,0.211,0.484,0.305
25100,0.205,0.501,0.294
25200,0.207,0.497,0.296
25300,0.194,0.499,0.307
25400,0.194,0.490,0.316
25500,0.203,0.498,0.299
25600,0.195,0.501,0.304
25700,0.206,0.518,0.276
25800,0.183,0.513,0.304
25900,0.174,0.542,0.284
26000,0.180,0.536,0.284
26100,0.178,0.538,0.284
26200,0.174,0.534,0.292
26300,0.175,0.541,0.284
26400,0.181,0.529,0.290
26500,0.177,0.521,0.302
26600,0.177,0.503,0.320
26700,0.167,0.503,0.330
26800,0.170,0.496,0.334
26900,0.180,0.495,0.325
27000,0.174,0.495,0.331
27100,0.178,0.489,0.333
27200,0.189,0.478,0.333
27300,0.182,0.473,0.345
27400,0.177,0.493,0.330
27500,0.188,0.492,0.320
27600,0.191,0.484,0.325
27700,0.193,0.477,0.330
27800,0.200,0.491,0.309
27900,0.208,0.493,0.299
28000,0.222,0.485,0.293
28100,0.218,0.479,0.303
28200,0.218,0.493,0.289
28300,0.228,0.486,0.286
28400,0.228,0.485,0.287
28500,0.219,0.484,0.297
28600,0.221,0.480,0.299
28700,0.217,0.479,0.304
28800,0.215,0.495,0.290
28900,0.222,0.477,0.301
29000,0.231,0.462,0.307
29100,0.234,0.463,0.303
29200,0.236,0.471,0.293
29300,0.232,0.479,0.289
29400,0.228,0.470,0.302
29500,0.215,0.459,0.326
29600,0.209,0.452,0.339
29700,0.210,0.451,0.339
29800,0.211,0.458,0.331
29900,0.213,0.456,0.331
30000,0.232,0.450,0.318
30100,0.223,0.447,0.330
30200,0.225,0.449,0.326
30300,0.227,0.439,0.334
30400,0.225,0.446,0.329
30500,0.232,0.456,0.312
30600,0.229,0.467,0.304
30700,0.229,0.474,0.297
30800,0.225,0.478,0.297
30900,0.241,0.460,0.299
31000,0.259,0.436,0.305
31100,0.261,0.426,0.313
31200,0.275,0.426,0.299
31300,0.279,0.431,0.290
31400,0.288,0.414,0.298
31500,0.292,0.409,0.299
31600,0.279,0.413,0.308
31700,0.277,0.414,0.309
31800,0.270,0.408,0.322
31900,0.263,0.406,0.331
32000,0.271,0.400,0.329
32100,0.282,0.391,0.327
32200,0.285,0.377,0.338
32300,0.296,0.367,0.337
32400,0.301,0.373,0.326
32500,0.286,0.396,0.318
32600,0.307,0.384,0.309
32700,0.304,0.378,0.318
32800,0.303,0.369,0.328
32900,0.299,0.375,0.326
33000,0.303,0.373,0.324
33100,0.303,0.375,0.322
33200,0.299,0.361,0.340
33300,0.294,0.366,0.340
33400,0.291,0.364,0.345
33500,0.298,0.346,0.356
33600,0.307,0.342,0.351
33700,0.314,0.327,0.359
33800,0.315,0.322,0.363
33900,0.329,0.318,0.353
34000,0.336,0.323,0.341
34100,0.330,0.322,0.348
34200,0.316,0.318,0.366
34300,0.314,0.324,0.362
34400,0.336,0.312,0.352
34500,0.342,0.311,0.347
34600,0.348,0.307,0.345
34700,0.352,0.299,0.349
34800,0.356,0.311,0.333
34900,0.363,0.304,0.333
35000,0.362,0.306,0.332
35100,0.358,0.321,0.321
35200,0.354,0.317,0.329
35300,0.354,0.307,0.339
35400,0.361,0.318,0.321
35500,0.363,0.317,0.320
35600,0.369,0.301,0.330
35700,0.345,0.315,0.340
35800,0.337,0.323,0.340
35900,0.344,0.318,0.338
36000,0.334,0.314,0.352
36100,0.358,0.312,0.330
36200,0.340,0.327,0.333
36300,0.349,0.327,0.324
36400,0.345,0.337,0.318
36500,0.359,0.326,0.315
36600,0.350,0.334,0.316
36700,0.350,0.322,0.328
36800,0.336,0.335,0.329
36900,0.332,0.338,0.330
37000,0.315,0.340,0.345
37100,0.313,0.347,0.340
37200,0.308,0.350,0.342
37300,0.313,0.348,0.339
37400,0.318,0.345,0.337
37500,0.325,0.328,0.347
37600,0.329,0.330,0.341
37700,0.313,0.332,0.355
37800,0.321,0.338,0.341
37900,0.326,0.319,0.355
38000,0.321,0.317,0.362
38100,0.323,0.322,0.355
38200,0.326,0.315,0.359
38300,0.329,0.313,0.358
38400,0.333,0.315,0.352
38500,0.337,0.306,0.357
38600,0.350,0.304,0.346
38700,0.364,0.292,0.344
38800,0.358,0.293,0.349
38900,0.356,0.301,0.343
39000,0.369,0.284,0.347
39100,0.360,0.280,0.360
39200,0.371,0.278,0.351
39300,0.377,0.283,0.340
39400,0.380,0.282,0.338
39500,0.379,0.289,0.332
39600,0.382,0.292,0.326
39700,0.388,0.267,0.345
39800,0.372,0.267,0.361
39900,0.366,0.270,0.364
40000,0.364,0.258,0.378
40100,0.355,0.258,0.387
40200,0.350,0.247,0.403
40300,0.354,0.260,0.386
40400,0.356,0.251,0.393
40500,0.369,0.251,0.380
40600,0.379,0.256,0.365
40700,0.394,0.250,0.356
40800,0.387,0.263,0.350
40900,0.399,0.268,0.333
41000,0.398,0.272,0.330
41100,0.390,0.263,0.347
41200,0.390,0.277,0.333
41300,0.391,0.271,0.338
41400,0.397,0.276,0.327
41500,0.402,0.266,0.332
41600,0.409,0.263,0.328
41700,0.417,0.254,0.329
41800,0.421,0.259,0.320
41900,0.418,0.269,0.313
42000,0.417,0.252,0.331
42100,0.396,0.265,0.339
42200,0.399,0.251,0.350
42300,0.395,0.256,0.349
42400,0.394,0.254,0.352
42500,0.399,0.261,0.340
42600,0.423,0.249,0.328
42700,0.420,0.255,0.325
42800,0.409,0.267,0.324
42900,0.411,0.260,0.329
43000,0.412,0.271,0.317
43100,0.415,0.273,0.312
43200,0.409,0.271,0.320
43300,0.401,0.285,0.314
43400,0.402,0.273,0.325
43500,0.383,0.257,0.360
43600,0.385,0.253,0.362
43700,0.395,0.261,0.344
43800,0.393,0.268,0.339
43900,0.389,0.267,0.344
44000,0.394,0.245,0.361
44100,0.410,0.237,0.353
44200,0.412,0.230,0.358
44300,0.428,0.236,0.336
44400,0.432,0.221,0.347
44500,0.425,0.232,0.343
44600,0.419,0.235,0.346
44700,0.421,0.243,0.336
44800,0.440,0.262,0.298
44900,0.441,0.262,0.297
45000,0.436,0.258,0.306
45100,0.422,0.261,0.317
45200,0.410,0.258,0.332
45300,0.402,0.255,0.343
45400,0.404,0.248,0.348
45500,0.401,0.239,0.360
45600,0.412,0.233,0.355
45700,0.420,0.231,0.349
45800,0.426,0.236,0.338
45900,0.435,0.235,0.330
46000,0.434,0.221,0.345
46100,0.422,0.229,0.349
46200,0.421,0.248,0.331
46300,0.428,0.240,0.332
46400,0.414,0.252,0.334
46500,0.408,0.246,0.346
46600,0.409,0.252,0.339
46700,0.424,0.249,0.327
46800,0.426,0.244,0.330
46900,0.433,0.244,0.323
47000,0.442,0.232,0.326
47100,0.461,0.230,0.309
47200,0.453,0.224,0.323
47300,0.448,0.221,0.331
47400,0.446,0.216,0.338
47500,0.444,0.227,0.329
47600,0.449,0.223,0.328
47700,0.445,0.238,0.317
47800,0.440,0.231,0.329
47900,0.435,0.230,0.335
48000,0.431,0.236,0.333
48100,0.422,0.244,0.334
48200,0.428,0.242,0.330
48300,0.440,0.239,0.321
48400,0.449,0.224,0.327
48500,0.461,0.218,0.321
48600,0.478,0.215,0.307
48700,0.473,0.218,0.309
48800,0.478,0.220,0.302
48900,0.474,0.212,0.314
49000,0.464,0.231,0.305
49100,0.489,0.222,0.289
49200,0.497,0.205,0.298
49300,0.490,0.201,0.309
49400,0.490,0.187,0.323
49500,0.499,0.183,0.318
49600,0.515,0.181,0.304
49700,0.500,0.190,0.310
49800,0.507,0.185,0.308
49900,0.499,0.183,0.318
50000,0.496,0.194,0.310
50100,0.495,0.198,0.307
50200,0.488,0.193,0.319
50300,0.514,0.178,0.308
50400,0.516,0.175,0.309
50500,0.520,0.169,0.311
50600,0.527,0.166,0.307
50700,0.533,0.164,0.303
50800,0.531,0.161,0.308
50900,0.532,0.159,0.309
51000,0.529,0.164,0.307
51100,0.528,0.163,0.309
51200,0.518,0.166,0.316
51300,0.517,0.170,0.313
51400,0.519,0.168,0.313
51500,0.534,0.165,0.301
51600,0.528,0.155,0.317
51700,0.530,0.152,0.318
51800,0.548,0.145,0.307
51900,0.563,0.144,0.293
52000,0.581,0.136,0.283
52100,0.582,0.138,0.280
52200,0.591,0.130,0.279
52300,0.593,0.121,0.286
52400,0.598,0.122,0.280
52500,0.592,0.122,0.286
52600,0.597,0.109,0.294
52700,0.595,0.111,0.294
52800,0.612,0.107,0.281
52900,0.621,0.108,0.271
53000,0.607,0.108,0.285
53100,0.606,0.100,0.294
53200,0.605,0.097,0.298
53300,0.611,0.098,0.291
53400,0.621,0.099,0.280
53500,0.639,0.093,0.268
53600,0.644,0.085,0.271
53700,0.659,0.087,0.254
53800,0.664,0.070,0.266
53900,0.663,0.070,0.267
54000,0.665,0.074,0.261
54100,0.677,0.065,0.258
54200,0.673,0.069,0.258
54300,0.680,0.061,0.259
54400,0.687,0.062,0.251
54500,0.693,0.066,0.241
54600,0.676,0.064,0.260
54700,0.684,0.067,0.249
54800,0.678,0.075,0.247
54900,0.670,0.079,0.251
55000,0.683,0.078,0.239
55100,0.681,0.077,0.242
55200,0.681,0.070,0.249
55300,0.684,0.073,0.243
55400,0.689,0.072,0.239
55500,0.688,0.070,0.242
55600,0.679,0.073,0.248
55700,0.691,0.063,0.246
55800,0.702,0.059,0.239
55900,0.702,0.067,0.231
56000,0.690,0.082,0.228
56100,0.695,0.085,0.220
56200,0.681,0.088,0.231
56300,0.683,0.084,0.233
56400,0.684,0.081,0.235
56500,0.689,0.082,0.229
56600,0.698,0.074,0.228
56700,0.709,0.067,0.224
56800,0.719,0.063,0.218
56900,0.708,0.066,0.226
57000,0.701,0.076,0.223
57100,0.693,0.081,0.226
57200,0.685,0.083,0.232
57300,0.677,0.074,0.249
57400,0.681,0.072,0.247
57500,0.683,0.078,0.239
57600,0.691,0.077,0.232
57700,0.690,0.073,0.237
57800,0.703,0.067,0.230
57900,0.718,0.056,0.226
58000,0.717,0.055,0.228
58100,0.729,0.051,0.220
58200,0.724,0.047,0.229
58300,0.724,0.045,0.231
58400,0.734,0.045,0.221
58500,0.741,0.053,0.206
58600,0.738,0.049,0.213
58700,0.733,0.051,0.216
58800,0.746,0.053,0.201
58900,0.751,0.054,0.195
59000,0.754,0.049,0.197
59100,0.760,0.050,0.190
59200,0.756,0.045,0.199
59300,0.743,0.054,0.203
59400,0.750,0.050,0.200
59500,0.735,0.055,0.210
59600,0.731,0.052,0.217
59700,0.754,0.056,0.190
59800,0.759,0.046,0.195
59900,0.759,0.045,0.196
60000,0.759,0.046,0.195
60100,0.761,0.059,0.180
60200,0.761,0.053,0.186
60300,0.749,0.053,0.198
60400,0.752,0.050,0.198
60500,0.761,0.041,0.198
60600,0.783,0.035,0.182
60700,0.783,0.038,0.179
60800,0.787,0.035,0.178
60900,0.788,0.030,0.182
61000,0.779,0.032,0.189
61100,0.784,0.027,0.189
61200,0.779,0.036,0.185
61300,0.785,0.035,0.180
61400,0.786,0.034,0.180
61500,0.794,0.039,0.167
61600,0.791,0.032,0.177
61700,0.782,0.031,0.187
61800,0.784,0.033,0.183
61900,0.788,0.039,0.173
62000,0.795,0.034,0.171
62100,0.800,0.029,0.171
62200,0.813,0.023,0.164
62300,0.814,0.024,0.162
62400,0.818,0.023,0.159
62500,0.828,0.023,0.149
62600,0.824,0.021,0.155
62700,0.829,0.018,0.153
62800,0.823,0.022,0.155
62900,0.821,0.017,0.162
63000,0.827,0.015,0.158
63100,0.816,0.015,0.169
63200,0.823,0.020,0.157
63300,0.824,0.026,0.150
63400,0.819,0.027,0.154
63500,0.827,0.030,0.143
63600,0.831,0.022,0.147
63700,0.843,0.022,0.135
63800,0.837,0.022,0.141
63900,0.841,0.019,0.140
64000,0.841,0.020,0.139
64100,0.842,0.028,0.130
64200,0.840,0.028,0.132
64300,0.839,0.028,0.133
64400,0.833,0.028,0.139
64500,0.834,0.029,0.137
64600,0.835,0.028,0.137
64700,0.836,0.026,0.138
64800,0.830,0.024,0.146
64900,0.836,0.031,0.133
65000,0.834,0.030,0.136
65100,0.835,0.024,0.141
65200,0.839,0.023,0.138
65300,0.832,0.026,0.142
65400,0.840,0.028,0.132
65500,0.849,0.019,0.132
65600,0.854,0.017,0.129
65700,0.864,0.013,0.123
65800,0.871,0.012,0.117
65900,0.866,0.012,0.122
66000,0.873,0.009,0.118
66100,0.886,0.011,0.103
66200,0.886,0.010,0.104
66300,0.896,0.008,0.096
66400,0.902,0.007,0.091
66500,0.896,0.007,0.097
66600,0.897,0.006,0.097
66700,0.895,0.010,0.095
66800,0.897,0.010,0.093
66900,0.897,0.007,0.096
67000,0.908,0.007,0.085
67100,0.906,0.007,0.087
67200,0.901,0.009,0.090
67300,0.901,0.007,0.092
67400,0.904,0.009,0.087
67500,0.904,0.014,0.082
67600,0.909,0.010,0.081
67700,0.904,0.008,0.088
67800,0.906,0.009,0.085
67900,0.905,0.011,0.084
68000,0.910,0.009,0.081
68100,0.913,0.007,0.080
68200,0.911,0.007,0.082
68300,0.917,0.006,0.077
68400,0.920,0.004,0.076
68500,0.919,0.004,0.077
68600,0.923,0.004,0.073
68700,0.930,0.002,0.068
68800,0.928,0.002,0.070
68900,0.932,0.002,0.066
69000,0.927,0.001,0.072
69100,0.928,0.001,0.071
69200,0.933,0.004,0.063
69300,0.931,0.003,0.066
69400,0.933,0.001,0.066
69500,0.926,0.001,0.073
69600,0.928,0.001,0.071
69700,0.932,0.000,0.068
69800,0.927,0.000,0.073
69900,0.936,0.000,0.064
70000,0.938,0.000,0.062
70100,0.935,0.000,0.065
70200,0.936,0.000,0.064
70300,0.936,0.000,0.064
70400,0.936,0.000,0.064
70500,0.938,0.000,0.062
70600,0.942,0.000,0.058
70700,0.946,0.000,0.054
70800,0.947,0.000,0.053
70900,0.942,0.000,0.058
71000,0.946,0.000,0.054
71100,0.945,0.000,0.055
71200,0.943,0.000,0.057
71300,0.947,0.002,0.051
71400,0.949,0.002,0.049
71500,0.948,0.002,0.050
71600,0.945,0.002,0.053
71700,0.931,0.002,0.067
71800,0.928,0.006,0.066
71900,0.929,0.006,0.065
72000,0.936,0.005,0.059
72100,0.935,0.004,0.061
72200,0.938,0.002,0.060
72300,0.938,0.002,0.060
72400,0.944,0.002,0.054
72500,0.949,0.002,0.049
72600,0.957,0.002,0.041
72700,0.959,0.001,0.040
72800,0.960,0.001,0.039
72900,0.965,0.001,0.034
73000,0.967,0.001,0.032
73100,0.969,0.000,0.031
73200,0.970,0.000,0.030
73300,0.977,0.000,0.023
73400,0.979,0.000,0.021
73500,0.978,0.000,0.022
73600,0.976,0.000,0.024
73700,0.977,0.000,0.023
73800,0.977,0.000,0.023
73900,0.975,0.000,0.025
74000,0.976,0.000,0.024
74100,0.979,0.000,0.021
74200,0.978,0.000,0.022
74300,0.980,0.000,0.020
74400,0.981,0.000,0.019
74500,0.980,0.000,0.020
74600,0.980,0.000,0.020
74700,0.979,0.000,0.021
74800,0.979,0.000,0.021
74900,0.980,0.000,0.020
75000,0.982,0.000,0.018
75100,0.985,0.000,0.015
75200,0.986,0.000,0.014
75300,0.989,0.000,0.011
75400,0.986,0.000,0.014
75500,0.986,0.000,0.014
75600,0.988,0.000,0.012
75700,0.985,0.000,0.015
75800,0.987,0.000,0.013
75900,0.989,0.000,0.011
76000,0.993,0.000,0.007
76100,0.992,0.000,0.008
76200,0.994,0.000,0.006
76300,0.994,0.000,0.006
76400,0.994,0.000,0.006
76500,0.995,0.000,0.005
76600,0.995,0.000,0.005
76700,0.995,0.000,0.005
76800,0.995,0.000,0.005
76900,0.992,0.000,0.008
77000,0.988,0.000,0.012
77100,0.990,0.000,0.010
77200,0.990,0.000,0.010
77300,0.992,0.000,0.008
77400,0.994,0.000,0.006
77500,0.995,0.000,0.005
77600,0.996,0.000,0.004
77700,0.997,0.000,0.003
77800,0.997,0.000,0.003
77900,0.998,0.000,0.002
78000,0.998,0.000,0.002
78100,0.996,0.000,0.004
78200,0.997,0.000,0.003
78300,0.997,0.000,0.003
78400,0.997,0.000,0.003
78500,0.997,0.000,0.003
78600,0.998,0.000,0.002
78700,0.998,0.000,0.002
78800,0.998,0.000,0.002
78900,0.998,0.000,0.002
79000,0.998,0.000,0.002
79100,0.998,0.000,0.002
79200,0.998,0.000,0.002
