time,n_A+p,n_B,n_AB
100,0.250,0.461,0.289
200,0.355,0.329,0.316
300,0.303,0.342,0.355
400,0.276,0.289,0.434
500,0.211,0.289,0.500
600,0.145,0.316,0.539
700,0.224,0.132,0.645
800,0.197,0.132,0.671
900,0.197,0.250,0.553
1000,0.171,0.250,0.579
1100,0.118,0.224,0.658
1200,0.145,0.289,0.566
1300,0.171,0.211,0.618
1400,0.171,0.237,0.592
1500,0.276,0.118,0.605
1600,0.171,0.211,0.618
1700,0.197,0.224,0.579
1800,0.237,0.197,0.566
1900,0.197,0.211,0.592
2000,0.184,0.342,0.474
2100,0.237,0.224,0.539
2200,0.171,0.237,0.592
2300,0.211,0.224,0.566
2400,0.211,0.184,0.605
2500,0.250,0.132,0.618
2600,0.250,0.224,0.526
2700,0.316,0.184,0.500
2800,0.276,0.184,0.539
2900,0.158,0.263,0.579
3000,0.171,0.250,0.579
3100,0.079,0.316,0.605
3200,0.013,0.342,0.645
3300,0.171,0.276,0.553
3400,0.211,0.316,0.474
3500,0.237,0.250,0.513
3600,0.329,0.211,0.461
3700,0.329,0.145,0.526
3800,0.329,0.197,0.474
3900,0.224,0.211,0.566
4000,0.237,0.211,0.553
4100,0.197,0.276,0.526
4200,0.158,0.303,0.539
4300,0.303,0.184,0.513
4400,0.316,0.145,0.539
4500,0.171,0.158,0.671
4600,0.250,0.158,0.592
4700,0.171,0.355,0.474
4800,0.316,0.158,0.526
4900,0.184,0.224,0.592
5000,0.197,0.368,0.434
5100,0.132,0.500,0.368
5200,0.105,0.237,0.658
5300,0.184,0.224,0.592
5400,0.250,0.132,0.618
5500,0.329,0.224,0.447
5600,0.329,0.184,0.487
5700,0.395,0.132,0.474
5800,0.461,0.053,0.487
5900,0.342,0.211,0.447
6000,0.329,0.118,0.553
6100,0.342,0.145,0.513
6200,0.303,0.197,0.500
6300,0.158,0.263,0.579
6400,0.158,0.382,0.461
6500,0.184,0.237,0.579
6600,0.184,0.329,0.487
6700,0.145,0.342,0.513
6800,0.224,0.342,0.434
6900,0.105,0.382,0.513
7000,0.237,0.289,0.474
7100,0.224,0.224,0.553
7200,0.171,0.237,0.592
7300,0.171,0.237,0.592
7400,0.211,0.211,0.579
7500,0.303,0.184,0.513
7600,0.237,0.276,0.487
7700,0.250,0.224,0.526
7800,0.197,0.197,0.605
7900,0.171,0.158,0.671
8000,0.237,0.184,0.579
8100,0.289,0.145,0.566
8200,0.263,0.184,0.553
8300,0.211,0.145,0.645
8400,0.263,0.105,0.632
8500,0.145,0.224,0.632
8600,0.145,0.276,0.579
8700,0.263,0.171,0.566
8800,0.329,0.145,0.526
8900,0.184,0.158,0.658
9000,0.197,0.211,0.592
9100,0.171,0.368,0.461
9200,0.171,0.289,0.539
9300,0.079,0.434,0.487
9400,0.158,0.276,0.566
9500,0.316,0.092,0.592
9600,0.368,0.039,0.592
9700,0.263,0.158,0.579
9800,0.250,0.184,0.566
9900,0.250,0.171,0.579
10000,0.316,0.145,0.539
10100,0.461,0.053,0.487
10200,0.303,0.079,0.618
10300,0.263,0.171,0.566
10400,0.237,0.197,0.566
10500,0.184,0.092,0.724
10600,0.132,0.171,0.697
10700,0.184,0.303,0.513
10800,0.316,0.224,0.461
10900,0.461,0.132,0.408
11000,0.408,0.118,0.474
11100,0.289,0.237,0.474
11200,0.224,0.197,0.579
11300,0.303,0.158,0.539
11400,0.289,0.184,0.526
11500,0.197,0.276,0.526
11600,0.211,0.184,0.605
11700,0.263,0.171,0.566
11800,0.184,0.250,0.566
11900,0.184,0.237,0.579
12000,0.171,0.171,0.658
12100,0.237,0.184,0.579
12200,0.276,0.184,0.539
12300,0.224,0.237,0.539
12400,0.276,0.184,0.539
12500,0.355,0.132,0.513
12600,0.276,0.211,0.513
12700,0.263,0.105,0.632
12800,0.329,0.132,0.539
12900,0.434,0.053,0.513
13000,0.342,0.066,0.592
13100,0.355,0.053,0.592
13200,0.303,0.171,0.526
13300,0.250,0.289,0.461
13400,0.184,0.263,0.553
13500,0.132,0.289,0.579
13600,0.158,0.211,0.632
13700,0.211,0.197,0.592
13800,0.355,0.171,0.474
13900,0.316,0.132,0.553
14000,0.303,0.026,0.671
14100,0.461,0.026,0.513
14200,0.447,0.118,0.434
14300,0.329,0.092,0.579
14400,0.355,0.053,0.592
14500,0.289,0.105,0.605
14600,0.434,0.066,0.500
14700,0.487,0.066,0.447
14800,0.289,0.092,0.618
14900,0.237,0.250,0.513
15000,0.224,0.197,0.579
15100,0.289,0.145,0.566
15200,0.276,0.145,0.579
15300,0.263,0.105,0.632
15400,0.132,0.250,0.618
15500,0.145,0.224,0.632
15600,0.079,0.408,0.513
15700,0.053,0.184,0.763
15800,0.276,0.118,0.605
15900,0.197,0.224,0.579
16000,0.118,0.197,0.684
16100,0.171,0.303,0.526
16200,0.158,0.342,0.500
16300,0.250,0.224,0.526
16400,0.316,0.184,0.500
16500,0.276,0.066,0.658
16600,0.342,0.184,0.474
16700,0.342,0.132,0.526
16800,0.303,0.171,0.526
16900,0.171,0.145,0.684
17000,0.263,0.158,0.579
17100,0.211,0.158,0.632
17200,0.079,0.355,0.566
17300,0.197,0.158,0.645
17400,0.211,0.184,0.605
17500,0.105,0.355,0.539
17600,0.118,0.250,0.632
17700,0.132,0.276,0.592
17800,0.079,0.329,0.592
17900,0.105,0.447,0.447
18000,0.132,0.408,0.461
18100,0.211,0.276,0.513
18200,0.211,0.263,0.526
18300,0.237,0.303,0.461
18400,0.250,0.211,0.539
18500,0.184,0.250,0.566
18600,0.237,0.158,0.605
18700,0.158,0.303,0.539
18800,0.079,0.395,0.526
18900,0.132,0.276,0.592
19000,0.224,0.237,0.539
19100,0.224,0.184,0.592
19200,0.329,0.132,0.539
19300,0.276,0.197,0.526
19400,0.263,0.211,0.526
19500,0.342,0.237,0.421
19600,0.303,0.132,0.566
19700,0.395,0.092,0.513
19800,0.342,0.092,0.566
19900,0.316,0.171,0.513
20000,0.250,0.224,0.526
20100,0.211,0.145,0.645
20200,0.158,0.197,0.645
20300,0.382,0.079,0.539
20400,0.487,0.039,0.474
20500,0.447,0.039,0.513
20600,0.434,0.079,0.487
20700,0.289,0.145,0.566
20800,0.237,0.211,0.553
20900,0.171,0.197,0.632
21000,0.263,0.263,0.474
21100,0.171,0.132,0.697
21200,0.237,0.145,0.618
21300,0.197,0.316,0.487
21400,0.303,0.211,0.487
21500,0.303,0.197,0.500
21600,0.355,0.118,0.526
21700,0.355,0.118,0.526
21800,0.316,0.158,0.526
21900,0.447,0.092,0.461
22000,0.289,0.171,0.539
22100,0.276,0.237,0.487
22200,0.224,0.237,0.539
22300,0.211,0.237,0.553
22400,0.224,0.145,0.632
22500,0.224,0.263,0.513
22600,0.145,0.289,0.566
22700,0.184,0.250,0.566
22800,0.276,0.211,0.513
22900,0.276,0.184,0.539
23000,0.316,0.132,0.553
23100,0.145,0.197,0.658
23200,0.132,0.250,0.618
23300,0.211,0.237,0.553
23400,0.276,0.197,0.526
23500,0.237,0.237,0.526
23600,0.197,0.289,0.513
23700,0.329,0.184,0.487
23800,0.289,0.132,0.579
23900,0.342,0.171,0.487
24000,0.342,0.066,0.592
24100,0.421,0.105,0.474
24200,0.316,0.211,0.474
24300,0.276,0.197,0.526
24400,0.171,0.237,0.592
24500,0.263,0.171,0.566
24600,0.289,0.184,0.526
24700,0.224,0.184,0.592
24800,0.237,0.289,0.474
24900,0.289,0.237,0.474
25000,0.197,0.224,0.579
25100,0.289,0.184,0.526
25200,0.382,0.092,0.526
25300,0.382,0.145,0.474
25400,0.513,0.079,0.408
25500,0.513,0.118,0.368
25600,0.289,0.118,0.592
25700,0.342,0.158,0.500
25800,0.184,0.303,0.513
25900,0.184,0.171,0.645
26000,0.276,0.132,0.592
26100,0.263,0.145,0.592
26200,0.382,0.066,0.553
26300,0.276,0.171,0.553
26400,0.263,0.263,0.474
26500,0.250,0.224,0.526
26600,0.408,0.105,0.487
26700,0.395,0.079,0.526
26800,0.276,0.211,0.513
26900,0.316,0.197,0.487
27000,0.382,0.184,0.434
27100,0.263,0.158,0.579
27200,0.237,0.224,0.539
27300,0.289,0.158,0.553
27400,0.329,0.197,0.474
27500,0.276,0.197,0.526
27600,0.237,0.171,0.592
27700,0.184,0.145,0.671
27800,0.105,0.250,0.645
27900,0.105,0.316,0.579
28000,0.171,0.289,0.539
28100,0.118,0.237,0.645
28200,0.158,0.263,0.579
28300,0.145,0.263,0.592
28400,0.289,0.197,0.513
28500,0.250,0.211,0.539
28600,0.132,0.421,0.447
28700,0.145,0.237,0.618
28800,0.132,0.184,0.684
28900,0.197,0.184,0.618
29000,0.329,0.132,0.539
29100,0.224,0.145,0.632
29200,0.276,0.158,0.566
29300,0.276,0.184,0.539
29400,0.382,0.118,0.500
29500,0.303,0.132,0.566
29600,0.250,0.132,0.618
29700,0.197,0.224,0.579
29800,0.289,0.132,0.579
29900,0.237,0.092,0.671
30000,0.132,0.250,0.618
30100,0.145,0.329,0.526
30200,0.211,0.263,0.526
30300,0.197,0.342,0.461
30400,0.132,0.329,0.539
30500,0.171,0.355,0.474
30600,0.237,0.263,0.500
30700,0.171,0.263,0.566
30800,0.184,0.342,0.474
30900,0.342,0.158,0.500
31000,0.342,0.132,0.526
31100,0.447,0.105,0.447
31200,0.329,0.224,0.447
31300,0.303,0.171,0.526
31400,0.316,0.132,0.553
31500,0.329,0.171,0.500
31600,0.342,0.158,0.500
31700,0.382,0.158,0.461
31800,0.368,0.145,0.487
31900,0.158,0.263,0.579
32000,0.132,0.250,0.618
32100,0.211,0.237,0.553
32200,0.276,0.197,0.526
32300,0.237,0.066,0.697
32400,0.263,0.132,0.605
32500,0.303,0.105,0.592
32600,0.342,0.132,0.526
32700,0.421,0.158,0.421
32800,0.276,0.237,0.487
32900,0.368,0.237,0.395
33000,0.316,0.224,0.461
33100,0.289,0.329,0.382
33200,0.171,0.263,0.566
33300,0.105,0.329,0.566
33400,0.039,0.408,0.553
33500,0.158,0.355,0.487
33600,0.224,0.171,0.605
33700,0.092,0.211,0.697
33800,0.132,0.263,0.605
33900,0.171,0.368,0.461
34000,0.132,0.342,0.526
34100,0.171,0.237,0.592
34200,0.224,0.211,0.566
34300,0.276,0.184,0.539
34400,0.237,0.158,0.605
34500,0.171,0.342,0.487
34600,0.171,0.329,0.500
34700,0.158,0.289,0.553
34800,0.145,0.237,0.618
34900,0.158,0.224,0.618
35000,0.132,0.303,0.566
35100,0.263,0.250,0.487
35200,0.237,0.263,0.500
35300,0.224,0.250,0.526
35400,0.250,0.105,0.645
35500,0.211,0.211,0.579
