time,n_A+p,n_B,n_AB
100,0.022,0.946,0.033
200,0.022,0.891,0.087
300,0.022,0.848,0.130
400,0.022,0.848,0.130
500,0.076,0.663,0.261
600,0.076,0.554,0.370
700,0.087,0.533,0.380
800,0.043,0.620,0.337
900,0.043,0.565,0.391
1000,0.076,0.511,0.413
1100,0.054,0.359,0.587
1200,0.141,0.261,0.598
1300,0.228,0.228,0.543
1400,0.185,0.207,0.609
1500,0.228,0.326,0.446
1600,0.185,0.326,0.489
1700,0.207,0.239,0.554
1800,0.283,0.141,0.576
1900,0.283,0.120,0.598
2000,0.272,0.120,0.609
2100,0.304,0.163,0.533
2200,0.261,0.196,0.543
2300,0.315,0.174,0.511
2400,0.217,0.207,0.576
2500,0.196,0.196,0.609
2600,0.217,0.120,0.663
2700,0.283,0.098,0.620
2800,0.250,0.130,0.620
2900,0.293,0.141,0.565
3000,0.315,0.098,0.587
3100,0.283,0.163,0.554
3200,0.228,0.130,0.641
3300,0.239,0.185,0.576
3400,0.261,0.217,0.522
3500,0.228,0.130,0.641
3600,0.239,0.207,0.554
3700,0.217,0.130,0.652
3800,0.359,0.174,0.467
3900,0.304,0.174,0.522
4000,0.293,0.141,0.565
4100,0.272,0.120,0.609
4200,0.207,0.130,0.663
4300,0.250,0.174,0.576
4400,0.283,0.185,0.533
4500,0.217,0.163,0.620
4600,0.185,0.120,0.696
4700,0.239,0.163,0.598
4800,0.163,0.207,0.630
4900,0.185,0.207,0.609
5000,0.141,0.196,0.663
5100,0.141,0.152,0.707
5200,0.239,0.207,0.554
5300,0.239,0.163,0.598
5400,0.250,0.141,0.609
5500,0.261,0.217,0.522
5600,0.272,0.239,0.489
5700,0.261,0.207,0.533
5800,0.304,0.207,0.489
5900,0.250,0.239,0.511
6000,0.207,0.315,0.478
6100,0.163,0.228,0.609
6200,0.228,0.174,0.598
6300,0.207,0.207,0.587
6400,0.207,0.261,0.533
6500,0.196,0.228,0.576
6600,0.207,0.185,0.609
6700,0.174,0.228,0.598
6800,0.163,0.217,0.620
6900,0.109,0.217,0.674
7000,0.174,0.250,0.576
7100,0.217,0.196,0.587
7200,0.250,0.163,0.587
7300,0.261,0.152,0.587
7400,0.250,0.130,0.620
7500,0.261,0.152,0.587
7600,0.272,0.163,0.565
7700,0.370,0.163,0.467
7800,0.217,0.239,0.543
7900,0.250,0.196,0.554
8000,0.196,0.217,0.587
8100,0.196,0.196,0.609
8200,0.250,0.152,0.598
8300,0.185,0.239,0.576
8400,0.196,0.250,0.554
8500,0.152,0.304,0.543
8600,0.207,0.239,0.554
8700,0.130,0.196,0.674
8800,0.120,0.207,0.674
8900,0.196,0.207,0.598
9000,0.174,0.272,0.554
9100,0.217,0.196,0.587
9200,0.239,0.239,0.522
9300,0.120,0.239,0.641
9400,0.098,0.337,0.565
9500,0.141,0.272,0.587
9600,0.120,0.315,0.565
9700,0.152,0.250,0.598
9800,0.207,0.185,0.609
9900,0.196,0.163,0.641
10000,0.130,0.261,0.609
10100,0.185,0.196,0.620
10200,0.228,0.152,0.620
