time,n_A+p,n_B,n_AB
100,0.373,0.447,0.180
200,0.286,0.406,0.309
300,0.212,0.327,0.461
400,0.198,0.309,0.493
500,0.212,0.276,0.512
600,0.171,0.263,0.567
700,0.175,0.272,0.553
800,0.171,0.276,0.553
900,0.166,0.249,0.585
1000,0.152,0.253,0.594
1100,0.180,0.217,0.604
1200,0.221,0.203,0.576
1300,0.235,0.175,0.590
1400,0.235,0.189,0.576
1500,0.217,0.161,0.622
1600,0.221,0.198,0.581
1700,0.207,0.175,0.618
1800,0.184,0.175,0.641
1900,0.194,0.194,0.613
2000,0.180,0.166,0.654
2100,0.171,0.240,0.590
2200,0.175,0.244,0.581
2300,0.175,0.221,0.604
2400,0.147,0.189,0.664
2500,0.143,0.189,0.668
2600,0.180,0.226,0.594
2700,0.189,0.189,0.622
2800,0.152,0.207,0.641
2900,0.166,0.194,0.641
3000,0.198,0.166,0.636
3100,0.207,0.184,0.608
3200,0.166,0.198,0.636
3300,0.180,0.203,0.618
3400,0.180,0.198,0.622
3500,0.203,0.240,0.558
3600,0.157,0.217,0.627
3700,0.147,0.267,0.585
3800,0.124,0.272,0.604
3900,0.124,0.253,0.622
4000,0.175,0.230,0.594
4100,0.203,0.217,0.581
4200,0.207,0.203,0.590
4300,0.184,0.189,0.627
4400,0.212,0.189,0.599
4500,0.198,0.189,0.613
4600,0.226,0.203,0.571
4700,0.189,0.189,0.622
4800,0.171,0.203,0.627
4900,0.157,0.171,0.673
5000,0.175,0.194,0.631
5100,0.171,0.217,0.613
5200,0.166,0.230,0.604
5300,0.120,0.253,0.627
5400,0.134,0.318,0.548
5500,0.115,0.304,0.581
5600,0.083,0.300,0.618
5700,0.083,0.346,0.571
5800,0.111,0.332,0.558
5900,0.097,0.304,0.599
6000,0.124,0.263,0.613
6100,0.111,0.212,0.677
6200,0.097,0.221,0.682
6300,0.101,0.258,0.641
6400,0.129,0.244,0.627
6500,0.115,0.263,0.622
6600,0.115,0.249,0.636
6700,0.138,0.207,0.654
6800,0.175,0.207,0.618
6900,0.147,0.166,0.687
7000,0.166,0.180,0.654
7100,0.166,0.157,0.677
7200,0.180,0.175,0.645
7300,0.189,0.217,0.594
7400,0.175,0.198,0.627
7500,0.194,0.230,0.576
7600,0.161,0.253,0.585
7700,0.189,0.249,0.562
7800,0.161,0.235,0.604
7900,0.134,0.217,0.650
8000,0.138,0.244,0.618
8100,0.106,0.267,0.627
8200,0.124,0.267,0.608
8300,0.120,0.272,0.608
8400,0.129,0.272,0.599
8500,0.124,0.295,0.581
8600,0.124,0.295,0.581
8700,0.124,0.276,0.599
8800,0.115,0.235,0.650
8900,0.184,0.217,0.599
9000,0.171,0.240,0.590
9100,0.161,0.267,0.571
9200,0.175,0.263,0.562
9300,0.129,0.217,0.654
9400,0.111,0.244,0.645
9500,0.083,0.244,0.673
9600,0.088,0.272,0.641
9700,0.111,0.203,0.687
9800,0.088,0.212,0.700
9900,0.120,0.194,0.687
10000,0.157,0.221,0.622
10100,0.166,0.184,0.650
10200,0.143,0.171,0.687
10300,0.120,0.175,0.705
10400,0.124,0.184,0.691
10500,0.184,0.198,0.618
10600,0.171,0.212,0.618
10700,0.143,0.253,0.604
10800,0.138,0.230,0.631
10900,0.138,0.212,0.650
11000,0.166,0.194,0.641
11100,0.180,0.217,0.604
11200,0.166,0.203,0.631
11300,0.161,0.194,0.645
11400,0.166,0.226,0.608
11500,0.152,0.235,0.613
11600,0.189,0.253,0.558
11700,0.171,0.267,0.562
11800,0.152,0.300,0.548
11900,0.152,0.304,0.544
12000,0.152,0.281,0.567
12100,0.124,0.295,0.581
12200,0.111,0.332,0.558
12300,0.120,0.300,0.581
12400,0.129,0.244,0.627
12500,0.115,0.304,0.581
12600,0.143,0.323,0.535
12700,0.157,0.276,0.567
12800,0.189,0.244,0.567
12900,0.189,0.226,0.585
13000,0.189,0.203,0.608
13100,0.194,0.203,0.604
13200,0.203,0.184,0.613
13300,0.203,0.171,0.627
13400,0.207,0.175,0.618
13500,0.171,0.175,0.654
13600,0.152,0.180,0.668
13700,0.134,0.166,0.700
13800,0.152,0.147,0.700
13900,0.180,0.120,0.700
14000,0.212,0.120,0.668
14100,0.217,0.083,0.700
14200,0.184,0.134,0.682
14300,0.147,0.147,0.705
14400,0.171,0.207,0.622
14500,0.175,0.217,0.608
14600,0.198,0.180,0.622
14700,0.189,0.184,0.627
14800,0.166,0.184,0.650
14900,0.171,0.217,0.613
15000,0.180,0.203,0.618
15100,0.161,0.235,0.604
15200,0.152,0.263,0.585
15300,0.138,0.300,0.562
15400,0.143,0.290,0.567
15500,0.124,0.272,0.604
15600,0.115,0.240,0.645
15700,0.134,0.207,0.659
15800,0.152,0.171,0.677
15900,0.120,0.161,0.719
16000,0.143,0.171,0.687
16100,0.189,0.194,0.618
16200,0.180,0.230,0.590
16300,0.161,0.166,0.673
16400,0.212,0.166,0.622
16500,0.221,0.180,0.599
16600,0.235,0.194,0.571
16700,0.207,0.171,0.622
16800,0.249,0.152,0.599
16900,0.235,0.157,0.608
17000,0.258,0.129,0.613
17100,0.240,0.143,0.618
17200,0.221,0.129,0.650
17300,0.184,0.161,0.654
17400,0.230,0.161,0.608
17500,0.230,0.161,0.608
17600,0.217,0.161,0.622
17700,0.221,0.171,0.608
17800,0.194,0.138,0.668
17900,0.207,0.171,0.622
18000,0.235,0.129,0.636
18100,0.203,0.157,0.641
18200,0.161,0.171,0.668
18300,0.143,0.166,0.691
18400,0.175,0.180,0.645
18500,0.124,0.189,0.687
18600,0.152,0.244,0.604
18700,0.106,0.244,0.650
18800,0.088,0.267,0.645
18900,0.097,0.244,0.659
19000,0.138,0.281,0.581
19100,0.115,0.221,0.664
19200,0.134,0.212,0.654
19300,0.161,0.198,0.641
19400,0.166,0.189,0.645
19500,0.184,0.198,0.618
19600,0.212,0.207,0.581
19700,0.198,0.235,0.567
19800,0.184,0.240,0.576
19900,0.166,0.221,0.613
20000,0.152,0.217,0.631
20100,0.138,0.230,0.631
20200,0.157,0.217,0.627
20300,0.161,0.184,0.654
20400,0.175,0.189,0.636
20500,0.203,0.175,0.622
20600,0.184,0.171,0.645
20700,0.161,0.152,0.687
20800,0.180,0.157,0.664
20900,0.157,0.194,0.650
21000,0.161,0.166,0.673
21100,0.115,0.180,0.705
21200,0.106,0.244,0.650
21300,0.106,0.253,0.641
21400,0.138,0.240,0.622
21500,0.166,0.276,0.558
21600,0.180,0.272,0.548
21700,0.184,0.276,0.539
21800,0.189,0.235,0.576
21900,0.166,0.226,0.608
22000,0.203,0.175,0.622
22100,0.171,0.198,0.631
22200,0.166,0.189,0.645
22300,0.152,0.198,0.650
22400,0.171,0.203,0.627
22500,0.194,0.189,0.618
22600,0.180,0.171,0.650
22700,0.166,0.161,0.673
22800,0.184,0.189,0.627
22900,0.198,0.175,0.627
23000,0.212,0.129,0.659
23100,0.217,0.101,0.682
23200,0.272,0.120,0.608
23300,0.263,0.134,0.604
23400,0.290,0.134,0.576
23500,0.258,0.138,0.604
23600,0.226,0.124,0.650
23700,0.258,0.111,0.631
23800,0.249,0.101,0.650
23900,0.226,0.101,0.673
24000,0.226,0.124,0.650
24100,0.221,0.120,0.659
24200,0.207,0.129,0.664
24300,0.240,0.115,0.645
24400,0.253,0.078,0.668
24500,0.304,0.111,0.585
24600,0.295,0.111,0.594
24700,0.313,0.097,0.590
24800,0.327,0.097,0.576
24900,0.304,0.097,0.599
25000,0.304,0.120,0.576
25100,0.290,0.120,0.590
25200,0.300,0.088,0.613
