time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.963,0.007
300,0.030,0.960,0.010
400,0.030,0.963,0.007
500,0.030,0.958,0.012
600,0.030,0.955,0.015
700,0.030,0.951,0.019
800,0.030,0.950,0.020
900,0.030,0.950,0.020
1000,0.030,0.952,0.018
1100,0.030,0.952,0.018
1200,0.030,0.953,0.017
1300,0.030,0.952,0.018
1400,0.030,0.953,0.017
1500,0.030,0.950,0.020
1600,0.030,0.952,0.018
1700,0.030,0.943,0.027
1800,0.030,0.944,0.026
1900,0.030,0.945,0.025
2000,0.030,0.943,0.027
2100,0.030,0.941,0.029
2200,0.030,0.941,0.029
2300,0.030,0.938,0.032
2400,0.030,0.934,0.036
2500,0.030,0.933,0.037
2600,0.030,0.921,0.049
2700,0.030,0.924,0.046
2800,0.030,0.929,0.041
2900,0.031,0.929,0.040
3000,0.031,0.923,0.046
3100,0.031,0.920,0.049
3200,0.032,0.918,0.050
3300,0.031,0.910,0.059
3400,0.031,0.901,0.068
3500,0.031,0.902,0.067
3600,0.031,0.905,0.064
3700,0.031,0.903,0.066
3800,0.031,0.911,0.058
3900,0.031,0.918,0.051
4000,0.031,0.918,0.051
4100,0.031,0.923,0.046
4200,0.030,0.919,0.051
4300,0.030,0.919,0.051
4400,0.031,0.921,0.048
4500,0.031,0.918,0.051
4600,0.031,0.917,0.052
4700,0.030,0.917,0.053
4800,0.030,0.916,0.054
4900,0.030,0.911,0.059
5000,0.030,0.912,0.058
5100,0.030,0.915,0.055
5200,0.030,0.903,0.067
5300,0.030,0.908,0.062
5400,0.030,0.910,0.060
5500,0.030,0.909,0.061
5600,0.030,0.906,0.064
5700,0.030,0.912,0.058
5800,0.030,0.907,0.063
5900,0.030,0.908,0.062
6000,0.030,0.912,0.058
6100,0.030,0.909,0.061
6200,0.030,0.909,0.061
6300,0.030,0.911,0.059
6400,0.030,0.921,0.049
6500,0.030,0.921,0.049
6600,0.030,0.917,0.053
6700,0.030,0.916,0.054
6800,0.030,0.920,0.050
6900,0.031,0.924,0.045
7000,0.031,0.918,0.051
7100,0.031,0.921,0.048
7200,0.031,0.921,0.048
7300,0.031,0.924,0.045
7400,0.031,0.920,0.049
7500,0.031,0.925,0.044
7600,0.031,0.922,0.047
7700,0.031,0.923,0.046
7800,0.030,0.920,0.050
7900,0.030,0.922,0.048
8000,0.030,0.927,0.043
8100,0.030,0.922,0.048
8200,0.030,0.918,0.052
8300,0.030,0.909,0.061
8400,0.030,0.909,0.061
8500,0.030,0.912,0.058
8600,0.030,0.916,0.054
8700,0.030,0.919,0.051
8800,0.030,0.922,0.048
8900,0.031,0.919,0.050
9000,0.031,0.922,0.047
9100,0.031,0.926,0.043
9200,0.031,0.929,0.040
9300,0.031,0.925,0.044
9400,0.031,0.924,0.045
9500,0.031,0.927,0.042
9600,0.031,0.929,0.040
9700,0.031,0.924,0.045
9800,0.031,0.925,0.044
9900,0.031,0.918,0.051
10000,0.030,0.922,0.048
10100,0.030,0.924,0.046
10200,0.030,0.927,0.043
10300,0.030,0.926,0.044
10400,0.030,0.928,0.042
10500,0.030,0.928,0.042
10600,0.030,0.925,0.045
10700,0.030,0.924,0.046
10800,0.030,0.919,0.051
10900,0.032,0.921,0.047
11000,0.031,0.914,0.055
11100,0.030,0.916,0.054
11200,0.030,0.916,0.054
11300,0.030,0.913,0.057
11400,0.030,0.910,0.060
11500,0.032,0.918,0.050
11600,0.031,0.911,0.058
11700,0.031,0.914,0.055
11800,0.031,0.913,0.056
11900,0.031,0.913,0.056
12000,0.031,0.914,0.055
12100,0.031,0.918,0.051
12200,0.031,0.915,0.054
12300,0.030,0.924,0.046
12400,0.030,0.920,0.050
12500,0.030,0.917,0.053
12600,0.031,0.911,0.058
12700,0.031,0.905,0.064
12800,0.031,0.901,0.068
12900,0.032,0.900,0.068
13000,0.032,0.899,0.069
13100,0.032,0.900,0.068
13200,0.031,0.901,0.068
13300,0.031,0.901,0.068
13400,0.030,0.896,0.074
13500,0.030,0.891,0.079
13600,0.031,0.900,0.069
13700,0.032,0.903,0.065
13800,0.031,0.905,0.064
13900,0.031,0.906,0.063
14000,0.031,0.908,0.061
14100,0.030,0.907,0.063
14200,0.030,0.911,0.059
14300,0.030,0.905,0.065
14400,0.030,0.906,0.064
14500,0.030,0.907,0.063
14600,0.030,0.903,0.067
14700,0.030,0.904,0.066
14800,0.030,0.906,0.064
14900,0.030,0.907,0.063
15000,0.032,0.908,0.060
15100,0.032,0.911,0.057
15200,0.032,0.913,0.055
15300,0.032,0.908,0.060
15400,0.037,0.896,0.067
15500,0.037,0.896,0.067
15600,0.035,0.900,0.065
15700,0.034,0.904,0.062
15800,0.034,0.910,0.056
15900,0.033,0.911,0.056
16000,0.032,0.914,0.054
16100,0.031,0.920,0.049
16200,0.031,0.924,0.045
16300,0.031,0.921,0.048
16400,0.031,0.926,0.043
16500,0.031,0.927,0.042
16600,0.031,0.932,0.037
16700,0.031,0.928,0.041
16800,0.031,0.930,0.039
16900,0.031,0.932,0.037
17000,0.031,0.930,0.039
17100,0.031,0.929,0.040
17200,0.031,0.924,0.045
17300,0.031,0.923,0.046
17400,0.031,0.920,0.049
17500,0.033,0.920,0.047
17600,0.033,0.920,0.047
17700,0.033,0.913,0.054
17800,0.033,0.918,0.049
17900,0.033,0.917,0.050
18000,0.033,0.919,0.048
18100,0.032,0.922,0.046
18200,0.032,0.926,0.042
18300,0.032,0.927,0.041
18400,0.032,0.925,0.043
18500,0.034,0.923,0.043
18600,0.033,0.906,0.061
18700,0.031,0.905,0.064
18800,0.031,0.905,0.064
18900,0.031,0.903,0.066
