time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.961,0.007,0.066711
1000,0.030,0.950,0.020,0.083870
1500,0.030,0.954,0.016,0.077041
2000,0.030,0.947,0.023,0.089911
2500,0.030,0.950,0.020,0.099176
3000,0.030,0.960,0.010,0.055453
3500,0.033,0.951,0.016,0.094062
4000,0.031,0.957,0.012,0.062716
4500,0.032,0.947,0.021,0.075196
5000,0.034,0.950,0.016,0.066915
5500,0.034,0.945,0.021,0.072703
6000,0.032,0.949,0.019,0.070093
6500,0.033,0.942,0.026,0.110082
7000,0.040,0.933,0.028,0.100390
7500,0.036,0.931,0.034,0.091280
8000,0.039,0.934,0.028,0.117845
8500,0.036,0.932,0.033,0.108702
9000,0.038,0.932,0.031,0.091541
9500,0.036,0.931,0.034,0.083804
10000,0.036,0.928,0.036,0.102385
10500,0.037,0.913,0.050,0.120031
11000,0.038,0.922,0.040,0.123998
11500,0.034,0.932,0.035,0.087542
12000,0.034,0.933,0.034,0.106890
12500,0.036,0.930,0.035,0.106219
13000,0.032,0.932,0.037,0.089308
13500,0.032,0.934,0.035,0.079433
14000,0.056,0.911,0.033,0.166805
14500,0.062,0.866,0.072,0.210210
15000,0.044,0.898,0.058,0.157971
15500,0.044,0.911,0.045,0.147179
16000,0.062,0.902,0.036,0.103890
16500,0.060,0.887,0.053,0.147527
17000,0.065,0.877,0.057,0.180182
17500,0.061,0.880,0.058,0.168841
18000,0.062,0.884,0.054,0.130038
18500,0.087,0.850,0.063,0.199490
19000,0.085,0.854,0.061,0.173703
19500,0.081,0.840,0.080,0.227535
20000,0.074,0.841,0.086,0.212807
20500,0.094,0.817,0.089,0.286817
21000,0.101,0.805,0.094,0.287440
21500,0.067,0.831,0.101,0.236743
22000,0.062,0.867,0.070,0.159487
22500,0.072,0.849,0.080,0.193523
23000,0.064,0.853,0.083,0.185429
23500,0.087,0.846,0.067,0.181564
24000,0.087,0.827,0.086,0.253989
24500,0.094,0.792,0.114,0.246053
25000,0.093,0.787,0.121,0.274457
25500,0.101,0.780,0.118,0.289707
26000,0.142,0.746,0.112,0.284575
26500,0.155,0.721,0.124,0.320540
27000,0.156,0.720,0.124,0.286541
27500,0.151,0.716,0.133,0.317031
28000,0.151,0.710,0.139,0.302723
28500,0.161,0.696,0.143,0.302761
29000,0.152,0.715,0.133,0.263861
29500,0.158,0.718,0.124,0.252017
30000,0.153,0.711,0.136,0.310140
30500,0.155,0.700,0.145,0.301244
31000,0.171,0.705,0.125,0.243518
31500,0.172,0.687,0.141,0.255275
32000,0.147,0.705,0.148,0.261418
