time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.073465
1000,0.028,0.935,0.037,0.074519
1500,0.028,0.885,0.088,0.151809
2000,0.037,0.774,0.189,0.273148
2500,0.032,0.765,0.203,0.281985
3000,0.051,0.765,0.184,0.282873
3500,0.055,0.728,0.217,0.312207
4000,0.078,0.682,0.240,0.355308
4500,0.069,0.571,0.359,0.407251
5000,0.120,0.470,0.410,0.438801
5500,0.120,0.521,0.359,0.439585
6000,0.115,0.516,0.369,0.433795
6500,0.124,0.493,0.382,0.433368
7000,0.129,0.484,0.387,0.445376
7500,0.120,0.525,0.355,0.442174
8000,0.074,0.447,0.479,0.411984
8500,0.120,0.484,0.396,0.420852
9000,0.166,0.382,0.452,0.454567
9500,0.272,0.276,0.452,0.475021
10000,0.304,0.240,0.456,0.469134
10500,0.369,0.161,0.470,0.446333
11000,0.378,0.171,0.452,0.451628
11500,0.286,0.240,0.475,0.467380
12000,0.327,0.240,0.433,0.471964
12500,0.452,0.129,0.419,0.433735
13000,0.507,0.088,0.406,0.413471
13500,0.576,0.051,0.373,0.376584
14000,0.571,0.051,0.378,0.369724
14500,0.618,0.041,0.341,0.359000
15000,0.627,0.065,0.309,0.362690
15500,0.664,0.051,0.286,0.347306
16000,0.700,0.023,0.276,0.316567
16500,0.668,0.028,0.304,0.331697
17000,0.705,0.065,0.230,0.312156
17500,0.687,0.041,0.272,0.326359
18000,0.751,0.018,0.230,0.268297
18500,0.737,0.018,0.244,0.292006
19000,0.774,0.023,0.203,0.273008
19500,0.770,0.014,0.217,0.250630
20000,0.756,0.032,0.212,0.274027
20500,0.797,0.023,0.180,0.220488
21000,0.774,0.009,0.217,0.228722
21500,0.756,0.032,0.212,0.272976
22000,0.793,0.023,0.184,0.215649
22500,0.742,0.051,0.207,0.295077
23000,0.737,0.023,0.240,0.259868
23500,0.673,0.041,0.286,0.341479
24000,0.682,0.046,0.272,0.348232
24500,0.585,0.069,0.346,0.391415
25000,0.645,0.046,0.309,0.355248
25500,0.664,0.032,0.304,0.345106
