time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.963,0.009,0.044616
1000,0.028,0.931,0.041,0.100516
1500,0.028,0.917,0.055,0.115185
2000,0.028,0.926,0.046,0.112403
2500,0.032,0.945,0.023,0.072114
3000,0.028,0.903,0.069,0.136660
3500,0.032,0.945,0.023,0.069149
4000,0.041,0.949,0.009,0.067206
4500,0.032,0.949,0.018,0.053194
5000,0.028,0.935,0.037,0.089248
5500,0.028,0.940,0.032,0.069685
6000,0.028,0.945,0.028,0.073530
6500,0.032,0.899,0.069,0.125362
7000,0.037,0.903,0.060,0.137321
7500,0.032,0.949,0.018,0.066147
8000,0.032,0.922,0.046,0.120481
8500,0.028,0.935,0.037,0.088455
9000,0.028,0.963,0.009,0.047973
9500,0.028,0.954,0.018,0.055788
10000,0.028,0.935,0.037,0.087949
10500,0.028,0.954,0.018,0.053041
11000,0.028,0.949,0.023,0.057522
11500,0.028,0.945,0.028,0.072702
12000,0.028,0.963,0.009,0.041229
12500,0.028,0.954,0.018,0.058216
13000,0.028,0.931,0.041,0.102154
13500,0.028,0.940,0.032,0.080184
14000,0.028,0.912,0.060,0.124914
14500,0.028,0.963,0.009,0.044100
15000,0.028,0.959,0.014,0.057992
15500,0.032,0.959,0.009,0.052587
16000,0.032,0.954,0.014,0.062745
16500,0.028,0.931,0.041,0.075802
17000,0.028,0.959,0.014,0.048343
17500,0.028,0.917,0.055,0.100087
18000,0.028,0.945,0.028,0.070410
18500,0.032,0.949,0.018,0.059525
19000,0.037,0.945,0.018,0.060266
19500,0.032,0.963,0.005,0.044288
20000,0.041,0.917,0.041,0.113483
20500,0.028,0.945,0.028,0.071336
21000,0.028,0.926,0.046,0.091915
21500,0.028,0.945,0.028,0.081292
22000,0.028,0.954,0.018,0.061952
22500,0.032,0.945,0.023,0.068236
23000,0.032,0.954,0.014,0.052838
23500,0.028,0.949,0.023,0.067550
24000,0.032,0.922,0.046,0.112451
24500,0.037,0.940,0.023,0.080109
25000,0.028,0.931,0.041,0.097667
