time,n_A+p,n_B,n_AB
100,0.402,0.514,0.084
200,0.380,0.454,0.166
300,0.385,0.437,0.179
400,0.385,0.419,0.196
500,0.377,0.422,0.201
600,0.375,0.424,0.201
700,0.350,0.452,0.199
800,0.330,0.491,0.179
900,0.310,0.506,0.184
1000,0.303,0.481,0.216
1100,0.295,0.474,0.231
1200,0.288,0.509,0.203
1300,0.290,0.506,0.203
1400,0.288,0.531,0.181
1500,0.266,0.546,0.189
1600,0.266,0.536,0.199
1700,0.270,0.543,0.186
1800,0.266,0.543,0.191
1900,0.290,0.501,0.208
2000,0.308,0.519,0.174
2100,0.290,0.501,0.208
2200,0.295,0.501,0.203
2300,0.278,0.521,0.201
2400,0.251,0.529,0.221
2500,0.273,0.533,0.194
2600,0.275,0.533,0.191
2700,0.238,0.551,0.211
2800,0.280,0.568,0.151
2900,0.241,0.561,0.199
3000,0.248,0.551,0.201
3100,0.228,0.563,0.208
3200,0.236,0.571,0.194
3300,0.248,0.553,0.199
3400,0.253,0.533,0.213
3500,0.246,0.536,0.218
3600,0.246,0.519,0.236
3700,0.241,0.533,0.226
3800,0.201,0.546,0.253
3900,0.206,0.573,0.221
4000,0.211,0.568,0.221
4100,0.201,0.571,0.228
4200,0.194,0.578,0.228
4300,0.201,0.596,0.203
4400,0.179,0.623,0.199
4500,0.184,0.623,0.194
4600,0.154,0.670,0.176
4700,0.136,0.695,0.169
4800,0.146,0.690,0.164
4900,0.136,0.702,0.161
5000,0.112,0.727,0.161
5100,0.109,0.772,0.119
5200,0.092,0.769,0.139
5300,0.087,0.814,0.099
5400,0.077,0.854,0.069
5500,0.074,0.856,0.069
5600,0.065,0.868,0.067
5700,0.052,0.871,0.077
5800,0.055,0.891,0.055
5900,0.050,0.893,0.057
6000,0.042,0.881,0.077
6100,0.040,0.873,0.087
6200,0.035,0.888,0.077
6300,0.047,0.891,0.062
6400,0.047,0.883,0.069
6500,0.040,0.903,0.057
6600,0.037,0.903,0.060
6700,0.037,0.921,0.042
6800,0.035,0.903,0.062
6900,0.030,0.916,0.055
7000,0.027,0.918,0.055
7100,0.025,0.931,0.045
7200,0.025,0.935,0.040
7300,0.022,0.933,0.045
7400,0.020,0.921,0.060
7500,0.017,0.928,0.055
7600,0.015,0.940,0.045
7700,0.010,0.938,0.052
7800,0.010,0.948,0.042
7900,0.010,0.950,0.040
8000,0.010,0.958,0.032
8100,0.010,0.958,0.032
8200,0.010,0.955,0.035
8300,0.010,0.965,0.025
8400,0.007,0.968,0.025
8500,0.007,0.970,0.022
8600,0.007,0.968,0.025
8700,0.007,0.970,0.022
8800,0.007,0.973,0.020
8900,0.007,0.980,0.012
9000,0.007,0.980,0.012
9100,0.007,0.980,0.012
9200,0.007,0.983,0.010
9300,0.007,0.983,0.010
9400,0.007,0.983,0.010
9500,0.007,0.983,0.010
9600,0.007,0.985,0.007
9700,0.007,0.985,0.007
9800,0.007,0.985,0.007
9900,0.007,0.985,0.007
10000,0.007,0.988,0.005
10100,0.007,0.988,0.005
10200,0.007,0.988,0.005
10300,0.007,0.988,0.005
10400,0.007,0.988,0.005
10500,0.007,0.988,0.005
10600,0.007,0.988,0.005
10700,0.007,0.988,0.005
10800,0.007,0.985,0.007
10900,0.005,0.985,0.010
11000,0.005,0.988,0.007
11100,0.005,0.988,0.007
11200,0.005,0.988,0.007
