time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.954,0.016
300,0.030,0.947,0.023
400,0.030,0.944,0.026
500,0.030,0.944,0.026
600,0.030,0.936,0.034
700,0.030,0.930,0.040
800,0.030,0.931,0.039
900,0.030,0.925,0.045
1000,0.030,0.922,0.048
1100,0.030,0.917,0.053
1200,0.030,0.916,0.054
1300,0.030,0.914,0.056
1400,0.030,0.915,0.055
1500,0.030,0.908,0.062
1600,0.030,0.909,0.061
1700,0.030,0.907,0.063
1800,0.030,0.905,0.065
1900,0.030,0.900,0.070
2000,0.031,0.895,0.074
2100,0.031,0.893,0.076
2200,0.031,0.887,0.082
2300,0.032,0.891,0.077
2400,0.032,0.884,0.084
2500,0.031,0.874,0.095
2600,0.032,0.869,0.099
2700,0.032,0.873,0.095
2800,0.032,0.867,0.101
2900,0.034,0.862,0.104
3000,0.034,0.858,0.108
3100,0.033,0.854,0.113
3200,0.033,0.852,0.115
3300,0.035,0.849,0.116
3400,0.035,0.849,0.116
3500,0.036,0.846,0.118
3600,0.035,0.839,0.126
3700,0.035,0.833,0.132
3800,0.036,0.832,0.132
3900,0.036,0.825,0.139
4000,0.036,0.824,0.140
4100,0.036,0.816,0.148
4200,0.036,0.806,0.158
4300,0.038,0.809,0.153
4400,0.038,0.803,0.159
4500,0.040,0.798,0.162
4600,0.039,0.784,0.177
4700,0.039,0.783,0.178
4800,0.037,0.790,0.173
4900,0.038,0.783,0.179
5000,0.036,0.785,0.179
5100,0.036,0.780,0.184
5200,0.039,0.775,0.186
5300,0.039,0.771,0.190
5400,0.036,0.767,0.197
5500,0.038,0.764,0.198
5600,0.036,0.767,0.197
5700,0.037,0.771,0.192
5800,0.037,0.759,0.204
5900,0.039,0.763,0.198
6000,0.039,0.766,0.195
6100,0.040,0.763,0.197
6200,0.040,0.772,0.188
6300,0.040,0.775,0.185
6400,0.039,0.762,0.199
6500,0.037,0.752,0.211
6600,0.039,0.751,0.210
6700,0.039,0.749,0.212
6800,0.037,0.754,0.209
6900,0.037,0.752,0.211
7000,0.039,0.745,0.216
7100,0.041,0.752,0.207
7200,0.047,0.742,0.211
7300,0.048,0.737,0.215
7400,0.045,0.733,0.222
7500,0.043,0.745,0.212
7600,0.042,0.746,0.212
7700,0.046,0.743,0.211
7800,0.053,0.741,0.206
7900,0.053,0.747,0.200
8000,0.051,0.729,0.220
8100,0.049,0.724,0.227
8200,0.047,0.715,0.238
