time,n_A+p,n_B,n_AB
0,0.029,0.971,0.000
500,0.041,0.901,0.058
1000,0.029,0.917,0.054
1500,0.083,0.785,0.132
2000,0.087,0.806,0.107
2500,0.112,0.694,0.194
3000,0.140,0.616,0.244
3500,0.116,0.554,0.331
4000,0.182,0.591,0.227
4500,0.128,0.607,0.264
5000,0.112,0.579,0.310
5500,0.103,0.636,0.260
6000,0.095,0.719,0.186
6500,0.074,0.781,0.145
7000,0.079,0.711,0.211
7500,0.136,0.645,0.219
8000,0.107,0.645,0.248
8500,0.124,0.674,0.202
9000,0.165,0.620,0.215
9500,0.140,0.607,0.252
10000,0.161,0.632,0.207
10500,0.174,0.628,0.198
11000,0.091,0.723,0.186
11500,0.120,0.686,0.194
12000,0.136,0.587,0.277
12500,0.128,0.603,0.269
13000,0.124,0.686,0.190
13500,0.161,0.636,0.202
14000,0.136,0.694,0.169
14500,0.128,0.628,0.244
15000,0.149,0.574,0.277
15500,0.120,0.595,0.285
16000,0.207,0.504,0.289
16500,0.219,0.475,0.306
17000,0.298,0.388,0.314
17500,0.393,0.264,0.343
18000,0.413,0.264,0.322
18500,0.463,0.236,0.302
19000,0.558,0.136,0.306
19500,0.715,0.099,0.186
20000,0.748,0.070,0.182
20500,0.835,0.033,0.132
21000,0.876,0.037,0.087
21500,0.938,0.004,0.058
22000,0.992,0.000,0.008
22500,0.996,0.000,0.004
23000,0.996,0.000,0.004
23500,0.996,0.000,0.004
24000,1.000,0.000,0.000
