time,n_A+p,n_B,n_AB
0,0.029,0.971,0.000
500,0.029,0.963,0.008
1000,0.029,0.942,0.029
1500,0.029,0.959,0.012
2000,0.050,0.884,0.066
2500,0.033,0.938,0.029
3000,0.045,0.893,0.062
3500,0.050,0.876,0.074
4000,0.095,0.798,0.107
4500,0.045,0.917,0.037
5000,0.037,0.950,0.012
5500,0.029,0.950,0.021
6000,0.029,0.955,0.017
6500,0.041,0.942,0.017
7000,0.037,0.930,0.033
7500,0.029,0.955,0.017
8000,0.029,0.950,0.021
8500,0.045,0.938,0.017
9000,0.041,0.930,0.029
9500,0.033,0.950,0.017
10000,0.029,0.930,0.041
10500,0.033,0.942,0.025
11000,0.029,0.930,0.041
11500,0.033,0.926,0.041
12000,0.029,0.930,0.041
12500,0.033,0.926,0.041
13000,0.037,0.901,0.062
13500,0.033,0.934,0.033
14000,0.045,0.905,0.050
14500,0.033,0.934,0.033
15000,0.041,0.917,0.041
15500,0.033,0.950,0.017
16000,0.029,0.942,0.029
16500,0.029,0.934,0.037
17000,0.029,0.950,0.021
17500,0.033,0.938,0.029
18000,0.029,0.955,0.017
18500,0.058,0.884,0.058
19000,0.033,0.934,0.033
19500,0.033,0.942,0.025
20000,0.029,0.938,0.033
20500,0.033,0.934,0.033
21000,0.029,0.959,0.012
21500,0.033,0.909,0.058
22000,0.041,0.946,0.012
22500,0.029,0.930,0.041
23000,0.029,0.921,0.050
23500,0.050,0.897,0.054
24000,0.033,0.930,0.037
24500,0.029,0.959,0.012
25000,0.029,0.938,0.033
25500,0.037,0.926,0.037
26000,0.033,0.934,0.033
26500,0.045,0.921,0.033
27000,0.033,0.942,0.025
27500,0.033,0.926,0.041
28000,0.029,0.950,0.021
28500,0.033,0.950,0.017
29000,0.029,0.955,0.017
29500,0.029,0.946,0.025
30000,0.045,0.897,0.058
30500,0.029,0.955,0.017
31000,0.033,0.942,0.025
31500,0.037,0.930,0.033
32000,0.033,0.913,0.054
32500,0.041,0.909,0.050
33000,0.050,0.913,0.037
33500,0.029,0.926,0.045
34000,0.029,0.938,0.033
34500,0.029,0.955,0.017
35000,0.033,0.955,0.012
35500,0.029,0.938,0.033
36000,0.029,0.938,0.033
36500,0.029,0.942,0.029
37000,0.029,0.967,0.004
37500,0.045,0.917,0.037
38000,0.045,0.917,0.037
38500,0.033,0.905,0.062
39000,0.041,0.921,0.037
39500,0.033,0.934,0.033
40000,0.029,0.946,0.025
40500,0.029,0.934,0.037
41000,0.029,0.934,0.037
41500,0.029,0.938,0.033
42000,0.037,0.926,0.037
42500,0.033,0.959,0.008
43000,0.050,0.909,0.041
43500,0.037,0.921,0.041
44000,0.033,0.938,0.029
44500,0.033,0.955,0.012
45000,0.029,0.971,0.000
45500,0.029,0.967,0.004
46000,0.029,0.959,0.012
46500,0.033,0.946,0.021
47000,0.029,0.946,0.025
47500,0.041,0.921,0.037
48000,0.029,0.950,0.021
48500,0.037,0.930,0.033
49000,0.033,0.921,0.045
49500,0.037,0.950,0.012
50000,0.029,0.938,0.033
50500,0.029,0.950,0.021
51000,0.041,0.942,0.017
51500,0.033,0.934,0.033
52000,0.041,0.909,0.050
52500,0.029,0.955,0.017
53000,0.041,0.921,0.037
53500,0.029,0.955,0.017
54000,0.062,0.851,0.087
54500,0.099,0.826,0.074
55000,0.074,0.851,0.074
55500,0.066,0.864,0.070
56000,0.045,0.876,0.079
56500,0.041,0.913,0.045
57000,0.054,0.909,0.037
57500,0.037,0.913,0.050
58000,0.029,0.946,0.025
58500,0.029,0.926,0.045
59000,0.033,0.950,0.017
59500,0.037,0.942,0.021
60000,0.029,0.946,0.025
60500,0.045,0.921,0.033
61000,0.029,0.909,0.062
61500,0.041,0.888,0.070
62000,0.037,0.938,0.025
62500,0.037,0.909,0.054
63000,0.029,0.926,0.045
63500,0.037,0.942,0.021
64000,0.029,0.955,0.017
64500,0.029,0.959,0.012
65000,0.029,0.942,0.029
65500,0.029,0.942,0.029
66000,0.033,0.930,0.037
66500,0.029,0.946,0.025
67000,0.029,0.942,0.029
67500,0.041,0.913,0.045
68000,0.029,0.930,0.041
68500,0.041,0.917,0.041
69000,0.033,0.913,0.054
69500,0.037,0.926,0.037
70000,0.045,0.930,0.025
70500,0.045,0.917,0.037
71000,0.029,0.946,0.025
71500,0.037,0.938,0.025
72000,0.029,0.963,0.008
72500,0.037,0.938,0.025
73000,0.029,0.946,0.025
73500,0.029,0.959,0.012
74000,0.033,0.938,0.029
74500,0.033,0.950,0.017
75000,0.029,0.946,0.025
75500,0.037,0.938,0.025
76000,0.050,0.926,0.025
76500,0.033,0.926,0.041
77000,0.041,0.926,0.033
77500,0.029,0.946,0.025
78000,0.029,0.955,0.017
78500,0.029,0.963,0.008
79000,0.041,0.934,0.025
79500,0.033,0.942,0.025
80000,0.045,0.917,0.037
80500,0.037,0.950,0.012
81000,0.050,0.897,0.054
81500,0.050,0.897,0.054
82000,0.045,0.893,0.062
82500,0.033,0.950,0.017
83000,0.033,0.938,0.029
83500,0.029,0.959,0.012
84000,0.037,0.946,0.017
84500,0.037,0.921,0.041
85000,0.033,0.926,0.041
85500,0.050,0.913,0.037
86000,0.033,0.917,0.050
86500,0.029,0.921,0.050
87000,0.029,0.955,0.017
87500,0.045,0.917,0.037
88000,0.050,0.909,0.041
88500,0.033,0.926,0.041
89000,0.041,0.921,0.037
89500,0.033,0.942,0.025
90000,0.037,0.955,0.008
90500,0.029,0.926,0.045
91000,0.033,0.926,0.041
91500,0.033,0.946,0.021
92000,0.029,0.938,0.033
92500,0.037,0.959,0.004
93000,0.045,0.913,0.041
93500,0.054,0.905,0.041
94000,0.033,0.946,0.021
94500,0.029,0.959,0.012
95000,0.037,0.938,0.025
95500,0.029,0.938,0.033
96000,0.041,0.934,0.025
96500,0.033,0.926,0.041
97000,0.033,0.917,0.050
97500,0.029,0.955,0.017
98000,0.037,0.901,0.062
98500,0.041,0.938,0.021
99000,0.050,0.934,0.017
99500,0.062,0.880,0.058
100000,0.050,0.913,0.037
100500,0.037,0.938,0.025
101000,0.050,0.942,0.008
101500,0.029,0.963,0.008
102000,0.029,0.934,0.037
102500,0.033,0.946,0.021
103000,0.029,0.913,0.058
103500,0.062,0.864,0.074
104000,0.079,0.872,0.050
104500,0.045,0.930,0.025
105000,0.058,0.905,0.037
105500,0.037,0.921,0.041
106000,0.033,0.938,0.029
106500,0.029,0.950,0.021
107000,0.033,0.946,0.021
107500,0.041,0.917,0.041
108000,0.045,0.934,0.021
108500,0.037,0.921,0.041
109000,0.037,0.921,0.041
109500,0.037,0.909,0.054
110000,0.029,0.971,0.000
110500,0.029,0.963,0.008
111000,0.066,0.847,0.087
111500,0.054,0.905,0.041
112000,0.037,0.855,0.107
112500,0.054,0.913,0.033
113000,0.029,0.946,0.025
113500,0.041,0.909,0.050
114000,0.033,0.959,0.008
114500,0.029,0.967,0.004
115000,0.029,0.959,0.012
115500,0.029,0.930,0.041
116000,0.033,0.950,0.017
116500,0.029,0.946,0.025
117000,0.054,0.893,0.054
117500,0.041,0.926,0.033
118000,0.037,0.938,0.025
118500,0.033,0.963,0.004
119000,0.045,0.921,0.033
119500,0.033,0.926,0.041
120000,0.029,0.942,0.029
120500,0.033,0.955,0.012
121000,0.037,0.950,0.012
121500,0.029,0.946,0.025
122000,0.033,0.950,0.017
122500,0.029,0.938,0.033
123000,0.041,0.930,0.029
123500,0.037,0.950,0.012
124000,0.037,0.934,0.029
124500,0.029,0.967,0.004
125000,0.029,0.913,0.058
125500,0.045,0.913,0.041
126000,0.041,0.917,0.041
126500,0.033,0.913,0.054
127000,0.050,0.913,0.037
127500,0.033,0.934,0.033
128000,0.029,0.963,0.008
128500,0.029,0.934,0.037
129000,0.029,0.971,0.000
129500,0.029,0.950,0.021
130000,0.037,0.946,0.017
130500,0.033,0.913,0.054
131000,0.033,0.942,0.025
131500,0.029,0.959,0.012
132000,0.029,0.950,0.021
132500,0.033,0.934,0.033
133000,0.029,0.938,0.033
133500,0.037,0.913,0.050
134000,0.033,0.938,0.029
134500,0.050,0.884,0.066
135000,0.054,0.901,0.045
135500,0.045,0.917,0.037
136000,0.045,0.926,0.029
136500,0.062,0.888,0.050
137000,0.054,0.893,0.054
137500,0.037,0.917,0.045
138000,0.037,0.946,0.017
138500,0.033,0.905,0.062
139000,0.029,0.946,0.025
139500,0.029,0.950,0.021
140000,0.029,0.946,0.025
140500,0.029,0.955,0.017
141000,0.029,0.942,0.029
141500,0.033,0.967,0.000
142000,0.029,0.955,0.017
142500,0.070,0.888,0.041
143000,0.054,0.934,0.012
143500,0.033,0.926,0.041
144000,0.033,0.955,0.012
144500,0.045,0.938,0.017
145000,0.033,0.926,0.041
145500,0.050,0.921,0.029
146000,0.037,0.942,0.021
146500,0.033,0.934,0.033
147000,0.054,0.905,0.041
147500,0.037,0.934,0.029
148000,0.033,0.942,0.025
148500,0.029,0.955,0.017
149000,0.029,0.946,0.025
149500,0.029,0.926,0.045
150000,0.029,0.950,0.021
150500,0.037,0.946,0.017
151000,0.029,0.955,0.017
151500,0.029,0.955,0.017
152000,0.033,0.955,0.012
152500,0.037,0.901,0.062
153000,0.070,0.864,0.066
153500,0.045,0.913,0.041
154000,0.041,0.872,0.087
154500,0.041,0.917,0.041
155000,0.058,0.905,0.037
155500,0.037,0.946,0.017
156000,0.029,0.967,0.004
156500,0.029,0.946,0.025
157000,0.033,0.950,0.017
157500,0.029,0.963,0.008
158000,0.029,0.963,0.008
158500,0.037,0.955,0.008
159000,0.041,0.942,0.017
159500,0.037,0.930,0.033
160000,0.037,0.955,0.008
160500,0.074,0.876,0.050
161000,0.041,0.938,0.021
161500,0.033,0.942,0.025
162000,0.029,0.950,0.021
162500,0.029,0.942,0.029
163000,0.029,0.955,0.017
163500,0.041,0.950,0.008
164000,0.033,0.909,0.058
164500,0.037,0.946,0.017
165000,0.029,0.934,0.037
165500,0.037,0.926,0.037
166000,0.029,0.955,0.017
166500,0.041,0.913,0.045
167000,0.029,0.955,0.017
167500,0.029,0.967,0.004
168000,0.029,0.934,0.037
168500,0.041,0.888,0.070
169000,0.054,0.860,0.087
169500,0.029,0.946,0.025
170000,0.029,0.967,0.004
170500,0.029,0.942,0.029
171000,0.029,0.950,0.021
171500,0.033,0.950,0.017
172000,0.045,0.938,0.017
172500,0.029,0.967,0.004
173000,0.029,0.955,0.017
173500,0.054,0.909,0.037
174000,0.037,0.938,0.025
174500,0.029,0.942,0.029
175000,0.033,0.955,0.012
175500,0.033,0.959,0.008
176000,0.029,0.938,0.033
176500,0.037,0.934,0.029
177000,0.045,0.905,0.050
177500,0.041,0.946,0.012
178000,0.054,0.901,0.045
178500,0.033,0.921,0.045
179000,0.029,0.955,0.017
179500,0.029,0.917,0.054
180000,0.033,0.946,0.021
180500,0.029,0.950,0.021
181000,0.058,0.897,0.045
181500,0.079,0.855,0.066
182000,0.058,0.909,0.033
182500,0.029,0.930,0.041
183000,0.033,0.950,0.017
183500,0.033,0.950,0.017
184000,0.029,0.946,0.025
184500,0.029,0.926,0.045
185000,0.029,0.959,0.012
185500,0.029,0.942,0.029
186000,0.041,0.917,0.041
186500,0.033,0.930,0.037
187000,0.045,0.921,0.033
187500,0.029,0.955,0.017
188000,0.037,0.934,0.029
188500,0.029,0.942,0.029
189000,0.029,0.955,0.017
189500,0.029,0.950,0.021
190000,0.029,0.963,0.008
190500,0.045,0.926,0.029
191000,0.029,0.950,0.021
191500,0.029,0.959,0.012
192000,0.041,0.942,0.017
192500,0.029,0.917,0.054
193000,0.029,0.917,0.054
193500,0.041,0.926,0.033
194000,0.029,0.955,0.017
194500,0.033,0.921,0.045
195000,0.029,0.955,0.017
195500,0.033,0.942,0.025
196000,0.029,0.921,0.050
196500,0.041,0.880,0.079
197000,0.045,0.913,0.041
197500,0.045,0.930,0.025
198000,0.041,0.917,0.041
198500,0.037,0.921,0.041
199000,0.066,0.888,0.045
199500,0.033,0.942,0.025
200000,0.029,0.946,0.025
200500,0.058,0.897,0.045
201000,0.045,0.897,0.058
201500,0.058,0.909,0.033
202000,0.054,0.909,0.037
202500,0.029,0.959,0.012
203000,0.037,0.913,0.050
203500,0.054,0.901,0.045
204000,0.054,0.880,0.066
204500,0.045,0.901,0.054
205000,0.029,0.963,0.008
205500,0.037,0.926,0.037
206000,0.029,0.934,0.037
206500,0.041,0.913,0.045
207000,0.033,0.917,0.050
207500,0.029,0.926,0.045
208000,0.029,0.959,0.012
208500,0.033,0.934,0.033
209000,0.037,0.959,0.004
209500,0.033,0.963,0.004
210000,0.033,0.926,0.041
210500,0.033,0.938,0.029
211000,0.029,0.959,0.012
211500,0.029,0.921,0.050
212000,0.033,0.959,0.008
212500,0.037,0.950,0.012
213000,0.041,0.934,0.025
213500,0.050,0.909,0.041
214000,0.033,0.901,0.066
214500,0.029,0.950,0.021
215000,0.033,0.938,0.029
215500,0.029,0.930,0.041
216000,0.029,0.955,0.017
216500,0.033,0.955,0.012
217000,0.029,0.955,0.017
217500,0.029,0.950,0.021
218000,0.033,0.942,0.025
218500,0.050,0.934,0.017
219000,0.033,0.967,0.000
219500,0.033,0.934,0.033
220000,0.033,0.942,0.025
220500,0.037,0.942,0.021
221000,0.033,0.938,0.029
221500,0.045,0.930,0.025
222000,0.037,0.946,0.017
222500,0.033,0.959,0.008
223000,0.045,0.901,0.054
223500,0.054,0.909,0.037
224000,0.070,0.884,0.045
224500,0.037,0.921,0.041
225000,0.029,0.934,0.037
225500,0.029,0.963,0.008
226000,0.029,0.959,0.012
226500,0.029,0.959,0.012
227000,0.033,0.959,0.008
227500,0.050,0.901,0.050
228000,0.045,0.926,0.029
228500,0.045,0.921,0.033
229000,0.037,0.901,0.062
229500,0.033,0.934,0.033
230000,0.041,0.930,0.029
230500,0.033,0.938,0.029
231000,0.037,0.926,0.037
231500,0.029,0.938,0.033
232000,0.037,0.934,0.029
232500,0.062,0.901,0.037
233000,0.033,0.934,0.033
233500,0.029,0.955,0.017
234000,0.029,0.955,0.017
234500,0.041,0.913,0.045
235000,0.029,0.959,0.012
235500,0.029,0.950,0.021
236000,0.037,0.905,0.058
236500,0.066,0.893,0.041
237000,0.033,0.950,0.017
237500,0.033,0.938,0.029
238000,0.029,0.955,0.017
238500,0.029,0.963,0.008
239000,0.037,0.955,0.008
239500,0.033,0.905,0.062
240000,0.029,0.959,0.012
240500,0.037,0.942,0.021
241000,0.037,0.942,0.021
241500,0.037,0.938,0.025
242000,0.037,0.938,0.025
242500,0.033,0.930,0.037
243000,0.054,0.901,0.045
243500,0.037,0.942,0.021
244000,0.029,0.955,0.017
244500,0.029,0.942,0.029
245000,0.033,0.946,0.021
245500,0.041,0.921,0.037
246000,0.029,0.967,0.004
246500,0.029,0.963,0.008
247000,0.037,0.938,0.025
247500,0.041,0.930,0.029
248000,0.037,0.921,0.041
248500,0.029,0.938,0.033
249000,0.054,0.897,0.050
249500,0.050,0.897,0.054
250000,0.041,0.926,0.033
250500,0.050,0.921,0.029
251000,0.037,0.921,0.041
251500,0.029,0.955,0.017
252000,0.037,0.930,0.033
252500,0.033,0.955,0.012
253000,0.029,0.950,0.021
253500,0.029,0.946,0.025
254000,0.033,0.934,0.033
254500,0.037,0.938,0.025
255000,0.029,0.955,0.017
255500,0.033,0.946,0.021
256000,0.029,0.963,0.008
256500,0.029,0.946,0.025
257000,0.029,0.938,0.033
257500,0.041,0.909,0.050
258000,0.058,0.893,0.050
258500,0.083,0.855,0.062
259000,0.054,0.909,0.037
259500,0.050,0.921,0.029
260000,0.029,0.938,0.033
260500,0.037,0.930,0.033
261000,0.029,0.971,0.000
261500,0.029,0.942,0.029
262000,0.070,0.872,0.058
262500,0.029,0.955,0.017
263000,0.033,0.950,0.017
263500,0.037,0.921,0.041
264000,0.037,0.938,0.025
264500,0.045,0.901,0.054
265000,0.029,0.942,0.029
265500,0.029,0.942,0.029
266000,0.029,0.938,0.033
266500,0.029,0.942,0.029
267000,0.050,0.917,0.033
267500,0.062,0.880,0.058
268000,0.033,0.942,0.025
268500,0.037,0.905,0.058
269000,0.033,0.921,0.045
269500,0.029,0.967,0.004
270000,0.029,0.950,0.021
270500,0.033,0.942,0.025
271000,0.045,0.913,0.041
271500,0.045,0.913,0.041
272000,0.029,0.963,0.008
272500,0.033,0.950,0.017
273000,0.029,0.930,0.041
273500,0.037,0.934,0.029
274000,0.029,0.930,0.041
274500,0.029,0.930,0.041
275000,0.029,0.938,0.033
275500,0.029,0.926,0.045
276000,0.041,0.938,0.021
276500,0.029,0.946,0.025
277000,0.033,0.917,0.050
277500,0.050,0.917,0.033
278000,0.045,0.926,0.029
278500,0.050,0.888,0.062
279000,0.037,0.897,0.066
279500,0.058,0.876,0.066
280000,0.045,0.884,0.070
280500,0.033,0.942,0.025
281000,0.033,0.917,0.050
281500,0.033,0.942,0.025
282000,0.029,0.946,0.025
282500,0.029,0.963,0.008
283000,0.033,0.921,0.045
283500,0.045,0.901,0.054
284000,0.037,0.955,0.008
284500,0.037,0.926,0.037
285000,0.041,0.872,0.087
285500,0.033,0.938,0.029
286000,0.058,0.917,0.025
286500,0.045,0.901,0.054
