time,n_A+p,n_B,n_AB
100,0.022,0.957,0.022
200,0.022,0.935,0.043
300,0.022,0.924,0.054
400,0.022,0.891,0.087
500,0.022,0.837,0.141
600,0.033,0.826,0.141
700,0.022,0.826,0.152
800,0.022,0.815,0.163
900,0.022,0.837,0.141
1000,0.022,0.793,0.185
1100,0.022,0.685,0.293
1200,0.022,0.620,0.359
1300,0.087,0.554,0.359
1400,0.054,0.500,0.446
1500,0.054,0.446,0.500
1600,0.054,0.457,0.489
1700,0.109,0.467,0.424
1800,0.065,0.478,0.457
1900,0.185,0.293,0.522
2000,0.217,0.261,0.522
2100,0.141,0.261,0.598
2200,0.228,0.228,0.543
2300,0.315,0.120,0.565
2400,0.272,0.174,0.554
2500,0.326,0.120,0.554
2600,0.272,0.076,0.652
2700,0.315,0.141,0.543
2800,0.239,0.152,0.609
2900,0.283,0.141,0.576
3000,0.370,0.163,0.467
3100,0.326,0.174,0.500
3200,0.304,0.141,0.554
3300,0.359,0.130,0.511
3400,0.261,0.174,0.565
3500,0.239,0.174,0.587
3600,0.304,0.185,0.511
3700,0.239,0.239,0.522
3800,0.196,0.217,0.587
3900,0.109,0.326,0.565
4000,0.120,0.359,0.522
4100,0.141,0.348,0.511
4200,0.098,0.370,0.533
4300,0.120,0.380,0.500
4400,0.130,0.250,0.620
4500,0.174,0.196,0.630
4600,0.163,0.185,0.652
4700,0.196,0.163,0.641
4800,0.196,0.217,0.587
4900,0.196,0.152,0.652
5000,0.272,0.152,0.576
5100,0.370,0.098,0.533
5200,0.315,0.098,0.587
5300,0.261,0.087,0.652
5400,0.283,0.098,0.620
5500,0.272,0.174,0.554
5600,0.391,0.130,0.478
5700,0.467,0.163,0.370
5800,0.467,0.098,0.435
5900,0.424,0.043,0.533
6000,0.435,0.098,0.467
6100,0.435,0.098,0.467
6200,0.489,0.065,0.446
6300,0.435,0.076,0.489
6400,0.435,0.065,0.500
6500,0.446,0.033,0.522
6600,0.467,0.065,0.467
6700,0.413,0.130,0.457
6800,0.413,0.120,0.467
6900,0.402,0.130,0.467
7000,0.391,0.098,0.511
7100,0.315,0.196,0.489
7200,0.250,0.250,0.500
7300,0.239,0.174,0.587
7400,0.217,0.283,0.500
7500,0.250,0.141,0.609
7600,0.348,0.163,0.489
7700,0.315,0.239,0.446
