time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.965,0.005
300,0.030,0.958,0.012
400,0.030,0.955,0.015
500,0.030,0.951,0.019
600,0.030,0.946,0.024
700,0.030,0.939,0.031
800,0.030,0.933,0.037
900,0.032,0.939,0.029
1000,0.032,0.936,0.032
1100,0.033,0.926,0.041
1200,0.032,0.925,0.043
1300,0.032,0.922,0.046
1400,0.032,0.929,0.039
1500,0.032,0.924,0.044
1600,0.032,0.927,0.041
1700,0.033,0.928,0.039
1800,0.033,0.929,0.038
1900,0.033,0.936,0.031
2000,0.033,0.933,0.034
2100,0.032,0.932,0.036
2200,0.032,0.931,0.037
2300,0.032,0.924,0.044
2400,0.032,0.927,0.041
2500,0.032,0.920,0.048
2600,0.032,0.923,0.045
2700,0.032,0.933,0.035
2800,0.032,0.928,0.040
2900,0.031,0.927,0.042
3000,0.031,0.929,0.040
3100,0.031,0.929,0.040
3200,0.030,0.932,0.038
3300,0.030,0.939,0.031
3400,0.030,0.939,0.031
3500,0.030,0.944,0.026
3600,0.030,0.940,0.030
3700,0.030,0.939,0.031
3800,0.030,0.932,0.038
3900,0.030,0.923,0.047
4000,0.030,0.924,0.046
4100,0.030,0.925,0.045
4200,0.030,0.926,0.044
4300,0.030,0.931,0.039
4400,0.030,0.923,0.047
4500,0.030,0.919,0.051
4600,0.030,0.918,0.052
4700,0.030,0.926,0.044
4800,0.031,0.920,0.049
4900,0.031,0.913,0.056
5000,0.033,0.915,0.052
5100,0.033,0.920,0.047
5200,0.032,0.919,0.049
5300,0.032,0.927,0.041
5400,0.032,0.928,0.040
5500,0.031,0.932,0.037
5600,0.031,0.935,0.034
5700,0.031,0.936,0.033
5800,0.031,0.934,0.035
5900,0.031,0.933,0.036
6000,0.031,0.935,0.034
6100,0.031,0.939,0.030
6200,0.031,0.935,0.034
6300,0.031,0.934,0.035
6400,0.030,0.933,0.037
6500,0.032,0.933,0.035
6600,0.032,0.932,0.036
6700,0.032,0.934,0.034
6800,0.031,0.936,0.033
6900,0.031,0.942,0.027
7000,0.031,0.940,0.029
7100,0.031,0.939,0.030
7200,0.031,0.943,0.026
7300,0.030,0.941,0.029
7400,0.030,0.943,0.027
7500,0.030,0.941,0.029
7600,0.030,0.941,0.029
7700,0.030,0.937,0.033
7800,0.030,0.935,0.035
7900,0.030,0.925,0.045
8000,0.030,0.918,0.052
8100,0.031,0.920,0.049
8200,0.031,0.922,0.047
8300,0.033,0.924,0.043
8400,0.032,0.931,0.037
8500,0.031,0.938,0.031
8600,0.031,0.932,0.037
8700,0.031,0.936,0.033
8800,0.033,0.931,0.036
8900,0.032,0.927,0.041
9000,0.032,0.921,0.047
9100,0.032,0.926,0.042
9200,0.032,0.925,0.043
9300,0.032,0.929,0.039
9400,0.031,0.929,0.040
9500,0.031,0.937,0.032
9600,0.030,0.931,0.039
9700,0.030,0.925,0.045
9800,0.030,0.933,0.037
9900,0.030,0.936,0.034
10000,0.030,0.935,0.035
10100,0.030,0.934,0.036
10200,0.031,0.931,0.038
10300,0.031,0.936,0.033
10400,0.031,0.929,0.040
10500,0.030,0.926,0.044
10600,0.030,0.922,0.048
10700,0.030,0.923,0.047
10800,0.030,0.932,0.038
10900,0.030,0.932,0.038
11000,0.032,0.924,0.044
11100,0.031,0.925,0.044
11200,0.031,0.930,0.039
11300,0.031,0.924,0.045
11400,0.031,0.927,0.042
11500,0.031,0.931,0.038
11600,0.031,0.932,0.037
11700,0.031,0.920,0.049
11800,0.031,0.925,0.044
11900,0.031,0.924,0.045
12000,0.031,0.929,0.040
