time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.960,0.010
300,0.030,0.957,0.013
400,0.030,0.954,0.016
500,0.030,0.947,0.023
600,0.030,0.945,0.025
700,0.030,0.941,0.029
800,0.030,0.939,0.031
900,0.030,0.934,0.036
1000,0.030,0.931,0.039
1100,0.030,0.927,0.043
1200,0.030,0.920,0.050
1300,0.030,0.918,0.052
1400,0.030,0.918,0.052
1500,0.030,0.907,0.063
1600,0.030,0.901,0.069
1700,0.030,0.896,0.074
1800,0.030,0.888,0.082
1900,0.030,0.884,0.086
2000,0.030,0.882,0.088
2100,0.030,0.871,0.099
2200,0.032,0.865,0.103
2300,0.032,0.855,0.113
2400,0.031,0.850,0.119
2500,0.031,0.846,0.123
2600,0.031,0.844,0.125
2700,0.031,0.844,0.125
2800,0.031,0.842,0.127
2900,0.035,0.836,0.129
3000,0.033,0.828,0.139
3100,0.033,0.820,0.147
3200,0.033,0.822,0.145
3300,0.033,0.829,0.138
3400,0.032,0.828,0.140
3500,0.031,0.835,0.134
3600,0.031,0.827,0.142
3700,0.031,0.824,0.145
3800,0.031,0.829,0.140
3900,0.031,0.831,0.138
4000,0.036,0.833,0.131
4100,0.035,0.840,0.125
4200,0.037,0.839,0.124
4300,0.035,0.829,0.136
4400,0.036,0.825,0.139
4500,0.036,0.826,0.138
4600,0.034,0.814,0.152
4700,0.033,0.801,0.166
4800,0.035,0.802,0.163
4900,0.035,0.803,0.162
5000,0.032,0.802,0.166
5100,0.032,0.799,0.169
5200,0.032,0.793,0.175
5300,0.032,0.798,0.170
5400,0.031,0.798,0.171
5500,0.030,0.794,0.176
5600,0.030,0.806,0.164
5700,0.033,0.804,0.163
5800,0.033,0.793,0.174
5900,0.033,0.795,0.172
6000,0.035,0.792,0.173
6100,0.036,0.800,0.164
6200,0.035,0.792,0.173
6300,0.038,0.797,0.165
6400,0.037,0.797,0.166
6500,0.037,0.799,0.164
6600,0.036,0.802,0.162
6700,0.035,0.795,0.170
6800,0.035,0.788,0.177
6900,0.034,0.781,0.185
7000,0.033,0.774,0.193
7100,0.033,0.777,0.190
7200,0.033,0.780,0.187
7300,0.034,0.769,0.197
7400,0.034,0.772,0.194
7500,0.035,0.766,0.199
7600,0.037,0.769,0.194
7700,0.037,0.771,0.192
7800,0.037,0.766,0.197
7900,0.039,0.775,0.186
8000,0.039,0.774,0.187
8100,0.040,0.782,0.178
8200,0.042,0.792,0.166
8300,0.041,0.798,0.161
8400,0.044,0.803,0.153
8500,0.044,0.803,0.153
8600,0.041,0.800,0.159
8700,0.041,0.793,0.166
8800,0.041,0.788,0.171
8900,0.044,0.794,0.162
9000,0.042,0.790,0.168
9100,0.040,0.770,0.190
9200,0.038,0.776,0.186
9300,0.038,0.780,0.182
9400,0.038,0.776,0.186
9500,0.038,0.765,0.197
9600,0.040,0.761,0.199
9700,0.041,0.759,0.200
9800,0.042,0.759,0.199
9900,0.042,0.755,0.203
10000,0.046,0.754,0.200
10100,0.045,0.750,0.205
10200,0.052,0.739,0.209
10300,0.052,0.739,0.209
10400,0.052,0.735,0.213
10500,0.047,0.740,0.213
10600,0.046,0.728,0.226
10700,0.050,0.724,0.226
10800,0.054,0.715,0.231
10900,0.052,0.710,0.238
11000,0.055,0.709,0.236
11100,0.054,0.705,0.241
11200,0.050,0.700,0.250
11300,0.050,0.699,0.251
11400,0.049,0.712,0.239
11500,0.047,0.714,0.239
11600,0.045,0.698,0.257
11700,0.050,0.688,0.262
11800,0.053,0.686,0.261
11900,0.055,0.694,0.251
12000,0.055,0.674,0.271
12100,0.055,0.655,0.290
12200,0.055,0.652,0.293
12300,0.053,0.646,0.301
12400,0.054,0.654,0.292
12500,0.053,0.651,0.296
12600,0.050,0.654,0.296
12700,0.056,0.643,0.301
12800,0.054,0.638,0.308
12900,0.059,0.623,0.318
13000,0.055,0.620,0.325
13100,0.058,0.620,0.322
13200,0.055,0.618,0.327
13300,0.055,0.614,0.331
13400,0.056,0.627,0.317
13500,0.054,0.632,0.314
13600,0.051,0.642,0.307
13700,0.053,0.634,0.313
13800,0.051,0.636,0.313
13900,0.050,0.639,0.311
14000,0.048,0.651,0.301
14100,0.050,0.645,0.305
14200,0.049,0.637,0.314
14300,0.046,0.646,0.308
14400,0.045,0.650,0.305
14500,0.050,0.644,0.306
