time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.935,0.028,0.084095
1000,0.028,0.908,0.065,0.109057
1500,0.028,0.959,0.014,0.052918
2000,0.028,0.959,0.014,0.046507
2500,0.028,0.949,0.023,0.066460
3000,0.028,0.959,0.014,0.047935
3500,0.028,0.949,0.023,0.062674
4000,0.028,0.959,0.014,0.051046
4500,0.028,0.954,0.018,0.051817
5000,0.028,0.959,0.014,0.054040
5500,0.028,0.945,0.028,0.074321
6000,0.028,0.959,0.014,0.046331
6500,0.028,0.940,0.032,0.061657
7000,0.028,0.954,0.018,0.046795
7500,0.028,0.945,0.028,0.071371
8000,0.028,0.935,0.037,0.086576
8500,0.028,0.926,0.046,0.102264
9000,0.028,0.935,0.037,0.084813
9500,0.028,0.926,0.046,0.113561
10000,0.032,0.963,0.005,0.048626
10500,0.028,0.968,0.005,0.035147
11000,0.028,0.968,0.005,0.031995
11500,0.028,0.954,0.018,0.054691
12000,0.028,0.945,0.028,0.071697
12500,0.028,0.963,0.009,0.040965
13000,0.028,0.940,0.032,0.068485
13500,0.028,0.945,0.028,0.068920
14000,0.041,0.894,0.065,0.125836
14500,0.046,0.922,0.032,0.097595
15000,0.037,0.899,0.065,0.125669
15500,0.032,0.917,0.051,0.104229
16000,0.028,0.912,0.060,0.098132
16500,0.032,0.908,0.060,0.114871
17000,0.028,0.940,0.032,0.064579
17500,0.037,0.926,0.037,0.097067
18000,0.028,0.959,0.014,0.052912
18500,0.032,0.922,0.046,0.108075
19000,0.028,0.949,0.023,0.059409
19500,0.028,0.954,0.018,0.056704
20000,0.028,0.945,0.028,0.063587
20500,0.028,0.954,0.018,0.055185
21000,0.028,0.931,0.041,0.085480
21500,0.032,0.922,0.046,0.104907
22000,0.028,0.945,0.028,0.070312
22500,0.028,0.963,0.009,0.040531
23000,0.028,0.940,0.032,0.072100
23500,0.032,0.959,0.009,0.043563
24000,0.032,0.926,0.041,0.104503
24500,0.032,0.949,0.018,0.063400
25000,0.028,0.945,0.028,0.073404
25500,0.041,0.935,0.023,0.080356
26000,0.032,0.926,0.041,0.088197
26500,0.032,0.940,0.028,0.068547
27000,0.032,0.945,0.023,0.062849
27500,0.028,0.968,0.005,0.033632
28000,0.028,0.963,0.009,0.043160
28500,0.028,0.963,0.009,0.038530
29000,0.028,0.963,0.009,0.039546
29500,0.028,0.949,0.023,0.064672
30000,0.028,0.963,0.009,0.038324
30500,0.028,0.931,0.041,0.079839
31000,0.028,0.894,0.078,0.144246
31500,0.037,0.935,0.028,0.089573
32000,0.028,0.954,0.018,0.048264
32500,0.028,0.945,0.028,0.060938
33000,0.028,0.949,0.023,0.056108
33500,0.028,0.954,0.018,0.052348
34000,0.028,0.959,0.014,0.049089
34500,0.028,0.954,0.018,0.053215
35000,0.028,0.963,0.009,0.039691
35500,0.028,0.968,0.005,0.032900
36000,0.037,0.949,0.014,0.056517
36500,0.028,0.940,0.032,0.066216
37000,0.032,0.959,0.009,0.045881
37500,0.028,0.949,0.023,0.063999
38000,0.032,0.949,0.018,0.061404
38500,0.028,0.954,0.018,0.047095
39000,0.032,0.954,0.014,0.052809
39500,0.028,0.945,0.028,0.062312
40000,0.028,0.949,0.023,0.062042
40500,0.028,0.935,0.037,0.092339
41000,0.028,0.968,0.005,0.033258
41500,0.028,0.959,0.014,0.048532
42000,0.028,0.949,0.023,0.067924
42500,0.032,0.922,0.046,0.109981
43000,0.028,0.972,0.000,0.028657
43500,0.028,0.959,0.014,0.045491
44000,0.028,0.963,0.009,0.044382
44500,0.028,0.959,0.014,0.049862
45000,0.028,0.945,0.028,0.066883
45500,0.028,0.945,0.028,0.056899
46000,0.028,0.949,0.023,0.057782
46500,0.028,0.959,0.014,0.051797
47000,0.028,0.968,0.005,0.038560
47500,0.028,0.949,0.023,0.055633
48000,0.032,0.922,0.046,0.101765
48500,0.037,0.945,0.018,0.074130
49000,0.032,0.935,0.032,0.071364
49500,0.037,0.945,0.018,0.064635
50000,0.028,0.954,0.018,0.048340
50500,0.028,0.949,0.023,0.064303
51000,0.028,0.963,0.009,0.042085
51500,0.028,0.949,0.023,0.056451
52000,0.028,0.945,0.028,0.065609
52500,0.037,0.922,0.041,0.104234
53000,0.028,0.959,0.014,0.049665
53500,0.028,0.940,0.032,0.078652
54000,0.032,0.940,0.028,0.067938
54500,0.032,0.894,0.074,0.153026
55000,0.037,0.926,0.037,0.084804
55500,0.028,0.922,0.051,0.109498
56000,0.028,0.954,0.018,0.058035
56500,0.028,0.945,0.028,0.067989
57000,0.041,0.931,0.028,0.085245
57500,0.041,0.935,0.023,0.078273
58000,0.032,0.931,0.037,0.076012
58500,0.028,0.954,0.018,0.051197
59000,0.041,0.899,0.060,0.129776
59500,0.041,0.889,0.069,0.141492
60000,0.037,0.908,0.055,0.114985
60500,0.028,0.968,0.005,0.035945
61000,0.028,0.949,0.023,0.061780
61500,0.028,0.954,0.018,0.051361
62000,0.037,0.912,0.051,0.109990
62500,0.028,0.945,0.028,0.070491
63000,0.028,0.940,0.032,0.083471
63500,0.032,0.935,0.032,0.079374
64000,0.037,0.931,0.032,0.082519
64500,0.028,0.926,0.046,0.086188
65000,0.028,0.963,0.009,0.034928
65500,0.028,0.949,0.023,0.061090
66000,0.028,0.940,0.032,0.078384
66500,0.028,0.949,0.023,0.071604
67000,0.028,0.954,0.018,0.059665
67500,0.028,0.954,0.018,0.056179
68000,0.028,0.935,0.037,0.080682
68500,0.028,0.954,0.018,0.056010
69000,0.028,0.949,0.023,0.065506
69500,0.028,0.945,0.028,0.076521
70000,0.028,0.954,0.018,0.060812
70500,0.028,0.963,0.009,0.040120
71000,0.028,0.959,0.014,0.053995
71500,0.032,0.945,0.023,0.072431
72000,0.028,0.926,0.046,0.104738
72500,0.041,0.940,0.018,0.073298
73000,0.028,0.968,0.005,0.034976
73500,0.028,0.935,0.037,0.091644
74000,0.028,0.940,0.032,0.071932
74500,0.037,0.908,0.055,0.106001
75000,0.028,0.935,0.037,0.076723
75500,0.032,0.949,0.018,0.055236
76000,0.028,0.954,0.018,0.061773
76500,0.028,0.949,0.023,0.068659
77000,0.028,0.931,0.041,0.100181
77500,0.028,0.954,0.018,0.057487
78000,0.028,0.959,0.014,0.045393
78500,0.028,0.963,0.009,0.036394
79000,0.028,0.963,0.009,0.036595
79500,0.032,0.959,0.009,0.050814
80000,0.032,0.931,0.037,0.084739
80500,0.032,0.912,0.055,0.103580
81000,0.028,0.931,0.041,0.089613
81500,0.028,0.949,0.023,0.063475
82000,0.028,0.959,0.014,0.043297
82500,0.032,0.959,0.009,0.053916
83000,0.032,0.940,0.028,0.071898
83500,0.028,0.968,0.005,0.032571
84000,0.028,0.945,0.028,0.071355
84500,0.028,0.940,0.032,0.072603
85000,0.032,0.949,0.018,0.061616
85500,0.037,0.926,0.037,0.104205
86000,0.032,0.926,0.041,0.097369
86500,0.028,0.968,0.005,0.031995
87000,0.028,0.926,0.046,0.084344
87500,0.037,0.959,0.005,0.054509
88000,0.028,0.917,0.055,0.111715
88500,0.032,0.949,0.018,0.049075
89000,0.028,0.940,0.032,0.078644
89500,0.028,0.935,0.037,0.073403
90000,0.032,0.945,0.023,0.069952
90500,0.028,0.954,0.018,0.057291
91000,0.028,0.959,0.014,0.045600
91500,0.028,0.940,0.032,0.075364
92000,0.028,0.959,0.014,0.042618
92500,0.028,0.935,0.037,0.087253
93000,0.037,0.912,0.051,0.110281
93500,0.032,0.922,0.046,0.096953
94000,0.028,0.959,0.014,0.042999
94500,0.028,0.935,0.037,0.075573
95000,0.028,0.945,0.028,0.076174
95500,0.028,0.954,0.018,0.052149
96000,0.028,0.940,0.032,0.081231
96500,0.028,0.954,0.018,0.052166
97000,0.028,0.959,0.014,0.046907
97500,0.028,0.954,0.018,0.047110
98000,0.032,0.926,0.041,0.085758
98500,0.028,0.954,0.018,0.051388
99000,0.028,0.963,0.009,0.047296
99500,0.028,0.954,0.018,0.052985
100000,0.028,0.959,0.014,0.049388
