time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.062247
1000,0.028,0.894,0.078,0.151986
1500,0.028,0.917,0.055,0.106019
2000,0.028,0.899,0.074,0.137545
2500,0.046,0.756,0.198,0.292008
3000,0.046,0.774,0.180,0.276892
3500,0.028,0.825,0.147,0.208426
4000,0.046,0.811,0.143,0.229333
4500,0.046,0.834,0.120,0.205171
5000,0.032,0.834,0.134,0.227745
5500,0.032,0.839,0.129,0.210264
6000,0.032,0.880,0.088,0.161644
6500,0.032,0.834,0.134,0.226343
7000,0.028,0.862,0.111,0.180299
7500,0.046,0.829,0.124,0.209281
8000,0.028,0.829,0.143,0.193019
8500,0.028,0.876,0.097,0.155262
9000,0.037,0.811,0.152,0.236763
9500,0.028,0.806,0.166,0.218787
10000,0.037,0.774,0.189,0.248010
10500,0.028,0.820,0.152,0.211850
11000,0.032,0.825,0.143,0.214925
11500,0.041,0.802,0.157,0.269668
12000,0.055,0.714,0.230,0.329301
12500,0.041,0.742,0.217,0.300545
13000,0.037,0.765,0.198,0.260828
13500,0.041,0.788,0.171,0.236250
14000,0.041,0.779,0.180,0.263742
14500,0.028,0.820,0.152,0.210940
15000,0.032,0.825,0.143,0.214831
15500,0.065,0.747,0.189,0.298988
16000,0.065,0.645,0.290,0.378686
16500,0.065,0.705,0.230,0.320769
17000,0.060,0.673,0.267,0.359000
17500,0.060,0.682,0.258,0.355012
18000,0.060,0.594,0.346,0.388982
18500,0.065,0.659,0.276,0.348154
19000,0.120,0.553,0.327,0.436553
19500,0.092,0.622,0.286,0.395655
20000,0.051,0.631,0.318,0.360028
20500,0.074,0.668,0.258,0.326276
21000,0.069,0.650,0.281,0.357069
21500,0.065,0.710,0.226,0.328698
22000,0.046,0.700,0.253,0.307949
22500,0.065,0.700,0.235,0.301487
23000,0.074,0.677,0.249,0.337502
23500,0.051,0.733,0.217,0.292984
24000,0.037,0.742,0.221,0.269785
24500,0.060,0.677,0.263,0.351989
25000,0.037,0.742,0.221,0.270910
25500,0.032,0.811,0.157,0.224963
26000,0.037,0.802,0.161,0.234969
26500,0.069,0.719,0.212,0.320989
27000,0.055,0.664,0.281,0.362417
27500,0.078,0.645,0.276,0.372573
28000,0.055,0.705,0.240,0.325053
28500,0.060,0.687,0.253,0.322918
29000,0.060,0.641,0.300,0.371102
29500,0.065,0.599,0.336,0.382452
30000,0.069,0.553,0.378,0.403773
30500,0.092,0.599,0.309,0.389289
31000,0.078,0.641,0.281,0.346850
31500,0.097,0.567,0.336,0.399745
32000,0.120,0.484,0.396,0.442021
32500,0.147,0.410,0.442,0.445063
33000,0.189,0.410,0.401,0.483110
33500,0.166,0.415,0.419,0.450305
34000,0.263,0.290,0.447,0.481487
34500,0.194,0.336,0.470,0.469999
35000,0.249,0.350,0.401,0.476182
35500,0.240,0.313,0.447,0.468444
36000,0.346,0.249,0.406,0.467424
36500,0.359,0.258,0.382,0.481082
37000,0.369,0.175,0.456,0.455029
37500,0.332,0.138,0.530,0.410058
38000,0.327,0.221,0.452,0.483092
38500,0.392,0.198,0.410,0.476229
39000,0.479,0.166,0.355,0.454554
39500,0.539,0.106,0.355,0.403033
40000,0.604,0.101,0.295,0.380474
40500,0.631,0.069,0.300,0.334665
41000,0.631,0.051,0.318,0.339964
41500,0.710,0.041,0.249,0.303971
42000,0.737,0.051,0.212,0.268381
42500,0.724,0.023,0.253,0.263688
43000,0.829,0.028,0.143,0.162386
43500,0.834,0.028,0.138,0.180102
44000,0.816,0.009,0.175,0.204054
44500,0.820,0.018,0.161,0.184570
45000,0.834,0.023,0.143,0.196678
45500,0.880,0.023,0.097,0.146810
46000,0.917,0.005,0.078,0.095506
46500,0.876,0.018,0.106,0.148022
47000,0.889,0.000,0.111,0.139658
47500,0.894,0.005,0.101,0.130537
48000,0.935,0.005,0.060,0.062655
48500,0.912,0.005,0.083,0.110661
49000,0.889,0.000,0.111,0.137724
49500,0.889,0.000,0.111,0.124794
50000,0.820,0.023,0.157,0.224112
50500,0.862,0.009,0.129,0.165634
51000,0.843,0.018,0.138,0.188278
51500,0.889,0.014,0.097,0.135933
52000,0.940,0.009,0.051,0.059477
52500,0.949,0.000,0.051,0.042101
53000,0.977,0.000,0.023,0.011652
53500,0.986,0.000,0.014,0.003166
54000,0.986,0.000,0.014,0.003166
54500,0.991,0.000,0.009,0.000374
55000,0.991,0.000,0.009,0.000374
55500,0.991,0.000,0.009,0.000374
56000,0.986,0.000,0.014,0.006087
56500,0.991,0.000,0.009,0.000374
57000,0.991,0.000,0.009,0.000374
57500,0.991,0.000,0.009,0.000374
58000,0.991,0.000,0.009,0.000374
58500,0.991,0.000,0.009,0.000374
59000,0.991,0.000,0.009,0.000374
59500,0.991,0.000,0.009,0.000374
60000,0.991,0.000,0.009,0.000374
60500,0.991,0.000,0.009,0.000374
61000,0.991,0.000,0.009,0.000374
61500,0.991,0.000,0.009,0.000374
62000,0.991,0.000,0.009,0.000374
62500,0.991,0.000,0.009,0.000374
63000,0.991,0.000,0.009,0.000374
63500,0.991,0.000,0.009,0.000374
64000,0.995,0.000,0.005,0.000187
64500,0.995,0.000,0.005,0.000187
65000,0.995,0.000,0.005,0.000187
65500,0.995,0.000,0.005,0.000187
66000,0.995,0.000,0.005,0.000187
66500,0.995,0.000,0.005,0.000187
67000,0.995,0.000,0.005,0.000187
67500,0.995,0.000,0.005,0.000187
68000,0.995,0.000,0.005,0.000187
68500,0.995,0.000,0.005,0.000187
69000,0.995,0.000,0.005,0.000187
69500,0.995,0.000,0.005,0.000187
70000,0.995,0.000,0.005,0.000187
70500,0.995,0.000,0.005,0.000187
71000,0.995,0.000,0.005,0.000187
71500,0.995,0.000,0.005,0.000187
72000,0.995,0.000,0.005,0.000187
72500,0.995,0.000,0.005,0.000187
73000,0.995,0.000,0.005,0.000187
73500,0.995,0.000,0.005,0.000187
74000,0.995,0.000,0.005,0.000187
74500,0.995,0.000,0.005,0.000187
75000,0.995,0.000,0.005,0.000187
75500,0.995,0.000,0.005,0.000187
76000,0.995,0.000,0.005,0.000187
76500,0.995,0.000,0.005,0.000187
77000,0.995,0.000,0.005,0.000187
77500,0.995,0.000,0.005,0.000187
78000,0.995,0.000,0.005,0.000187
78500,0.995,0.000,0.005,0.000187
79000,0.991,0.000,0.009,0.006584
79500,0.995,0.000,0.005,0.000187
80000,0.995,0.000,0.005,0.000187
80500,0.995,0.000,0.005,0.000187
81000,0.986,0.000,0.014,0.007504
81500,0.995,0.000,0.005,0.000187
82000,0.995,0.000,0.005,0.000187
82500,0.995,0.000,0.005,0.000187
83000,0.991,0.000,0.009,0.006584
83500,0.986,0.000,0.014,0.011312
84000,0.991,0.000,0.009,0.005289
84500,0.991,0.000,0.009,0.005289
