time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.961,0.009,0.058910
1000,0.032,0.953,0.015,0.080655
1500,0.031,0.951,0.018,0.093535
2000,0.037,0.934,0.030,0.101667
2500,0.035,0.927,0.038,0.112066
3000,0.034,0.932,0.035,0.128550
3500,0.037,0.936,0.028,0.079171
4000,0.056,0.887,0.057,0.210424
4500,0.039,0.897,0.064,0.196981
5000,0.041,0.917,0.042,0.122063
5500,0.045,0.890,0.065,0.179125
6000,0.035,0.906,0.059,0.126784
6500,0.039,0.901,0.060,0.148798
7000,0.040,0.891,0.069,0.183872
7500,0.057,0.869,0.074,0.186874
8000,0.056,0.864,0.080,0.218906
8500,0.061,0.844,0.095,0.236232
9000,0.053,0.865,0.082,0.170319
9500,0.074,0.846,0.081,0.199502
10000,0.068,0.850,0.082,0.171601
10500,0.074,0.814,0.112,0.240823
11000,0.092,0.807,0.101,0.249314
11500,0.083,0.802,0.115,0.269094
12000,0.073,0.812,0.115,0.227814
12500,0.061,0.820,0.118,0.185199
13000,0.055,0.817,0.128,0.181656
13500,0.065,0.813,0.122,0.199530
14000,0.102,0.800,0.098,0.192359
14500,0.089,0.804,0.107,0.223391
15000,0.100,0.765,0.135,0.264678
15500,0.104,0.759,0.137,0.272503
16000,0.114,0.728,0.157,0.311307
16500,0.114,0.736,0.149,0.282968
17000,0.101,0.745,0.154,0.258089
17500,0.098,0.745,0.157,0.294199
18000,0.098,0.750,0.152,0.266397
18500,0.112,0.730,0.157,0.306745
19000,0.090,0.762,0.148,0.232866
19500,0.096,0.765,0.139,0.245170
20000,0.101,0.752,0.147,0.262275
20500,0.097,0.749,0.154,0.285049
21000,0.097,0.760,0.143,0.233716
21500,0.090,0.765,0.145,0.262565
22000,0.093,0.783,0.124,0.234493
22500,0.088,0.796,0.116,0.190845
23000,0.091,0.795,0.114,0.208243
23500,0.088,0.789,0.124,0.227575
24000,0.083,0.782,0.135,0.214803
24500,0.112,0.747,0.141,0.281008
25000,0.114,0.745,0.141,0.280873
25500,0.104,0.727,0.169,0.309219
26000,0.135,0.692,0.174,0.325735
26500,0.155,0.655,0.190,0.352538
27000,0.139,0.651,0.210,0.363053
27500,0.144,0.672,0.184,0.316014
28000,0.140,0.658,0.202,0.350692
28500,0.154,0.648,0.198,0.333760
29000,0.181,0.630,0.189,0.342472
29500,0.175,0.649,0.177,0.324851
30000,0.149,0.670,0.181,0.280232
30500,0.147,0.665,0.188,0.305879
31000,0.178,0.635,0.187,0.375882
31500,0.201,0.609,0.190,0.402924
32000,0.229,0.569,0.202,0.405285
32500,0.228,0.576,0.196,0.389532
33000,0.226,0.553,0.222,0.422748
33500,0.220,0.544,0.236,0.420524
34000,0.202,0.539,0.258,0.398321
34500,0.263,0.479,0.258,0.406106
35000,0.252,0.498,0.249,0.421803
35500,0.234,0.503,0.264,0.424468
36000,0.223,0.523,0.254,0.396627
36500,0.226,0.517,0.257,0.411757
37000,0.232,0.522,0.246,0.392892
37500,0.253,0.492,0.254,0.414671
38000,0.234,0.518,0.248,0.419848
38500,0.232,0.513,0.255,0.394219
39000,0.258,0.480,0.261,0.427469
39500,0.264,0.489,0.247,0.443956
40000,0.269,0.486,0.245,0.405023
40500,0.269,0.490,0.241,0.399789
41000,0.260,0.487,0.252,0.395064
41500,0.286,0.475,0.239,0.368840
42000,0.277,0.479,0.244,0.401133
42500,0.260,0.459,0.281,0.417563
43000,0.271,0.466,0.264,0.405647
43500,0.250,0.493,0.256,0.402693
44000,0.269,0.496,0.235,0.382994
44500,0.281,0.469,0.250,0.379554
45000,0.306,0.479,0.215,0.363600
45500,0.317,0.462,0.222,0.336275
46000,0.293,0.483,0.224,0.321276
46500,0.292,0.480,0.228,0.341595
47000,0.313,0.456,0.232,0.348628
47500,0.278,0.490,0.232,0.373304
48000,0.301,0.501,0.198,0.360773
48500,0.280,0.496,0.224,0.365961
49000,0.273,0.499,0.228,0.372496
49500,0.291,0.483,0.226,0.375480
50000,0.269,0.493,0.238,0.370752
50500,0.255,0.495,0.249,0.377177
51000,0.276,0.498,0.226,0.347004
51500,0.278,0.487,0.235,0.376835
52000,0.271,0.483,0.246,0.392544
