time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.952,0.018,0.104183
1000,0.035,0.938,0.028,0.126513
1500,0.035,0.922,0.043,0.165986
2000,0.034,0.910,0.056,0.168984
2500,0.043,0.891,0.066,0.196764
3000,0.041,0.875,0.084,0.207757
3500,0.052,0.857,0.091,0.221245
4000,0.076,0.831,0.093,0.238600
4500,0.087,0.798,0.115,0.304917
5000,0.089,0.759,0.152,0.352707
5500,0.082,0.732,0.186,0.327157
6000,0.096,0.744,0.160,0.310129
6500,0.110,0.725,0.164,0.343166
7000,0.128,0.709,0.163,0.333305
7500,0.101,0.714,0.185,0.332523
8000,0.120,0.699,0.182,0.354994
8500,0.128,0.686,0.186,0.358144
9000,0.114,0.697,0.189,0.374521
9500,0.109,0.697,0.194,0.369038
10000,0.126,0.672,0.202,0.405496
10500,0.122,0.666,0.212,0.384450
11000,0.112,0.663,0.225,0.386175
11500,0.130,0.659,0.211,0.379483
12000,0.136,0.632,0.232,0.392770
12500,0.150,0.610,0.240,0.408871
13000,0.175,0.597,0.229,0.411081
13500,0.165,0.596,0.239,0.410557
14000,0.189,0.566,0.245,0.399288
14500,0.197,0.566,0.237,0.410843
15000,0.196,0.566,0.238,0.403951
15500,0.206,0.569,0.225,0.421313
16000,0.199,0.549,0.252,0.409330
16500,0.196,0.551,0.253,0.393774
17000,0.160,0.560,0.280,0.393791
17500,0.189,0.547,0.264,0.404515
18000,0.221,0.531,0.248,0.404172
18500,0.210,0.520,0.270,0.405429
19000,0.194,0.520,0.286,0.413999
19500,0.196,0.529,0.275,0.433932
20000,0.197,0.521,0.282,0.434260
20500,0.220,0.491,0.289,0.441275
21000,0.222,0.512,0.267,0.398789
21500,0.232,0.480,0.288,0.398835
22000,0.251,0.475,0.274,0.447470
22500,0.270,0.475,0.255,0.403632
23000,0.292,0.429,0.279,0.392236
23500,0.285,0.423,0.292,0.421878
24000,0.286,0.420,0.294,0.412107
24500,0.271,0.435,0.294,0.404435
25000,0.271,0.414,0.316,0.393583
25500,0.282,0.397,0.321,0.380041
26000,0.245,0.429,0.326,0.423899
26500,0.264,0.430,0.306,0.439128
27000,0.264,0.425,0.312,0.409925
27500,0.289,0.412,0.299,0.414068
28000,0.311,0.401,0.288,0.407432
28500,0.301,0.411,0.288,0.421198
29000,0.299,0.421,0.280,0.442378
29500,0.256,0.456,0.288,0.448638
30000,0.259,0.441,0.299,0.444775
30500,0.273,0.414,0.314,0.437341
31000,0.316,0.403,0.281,0.434353
31500,0.283,0.414,0.303,0.418212
32000,0.287,0.418,0.295,0.423665
32500,0.313,0.408,0.280,0.405373
33000,0.318,0.393,0.289,0.430119
33500,0.354,0.355,0.290,0.389095
34000,0.365,0.344,0.291,0.365527
34500,0.351,0.347,0.301,0.408726
