time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.060,0.923,0.016,0.096120
1000,0.051,0.912,0.037,0.123116
1500,0.051,0.899,0.050,0.124064
2000,0.085,0.859,0.056,0.185187
2500,0.084,0.869,0.047,0.149628
3000,0.067,0.884,0.049,0.125516
3500,0.065,0.889,0.046,0.122256
4000,0.077,0.890,0.034,0.119633
4500,0.072,0.895,0.034,0.133858
5000,0.076,0.866,0.058,0.184541
5500,0.089,0.873,0.038,0.120352
6000,0.077,0.879,0.044,0.132666
6500,0.076,0.864,0.060,0.191984
7000,0.090,0.864,0.046,0.165620
7500,0.125,0.823,0.052,0.185225
8000,0.128,0.800,0.073,0.238735
8500,0.122,0.818,0.060,0.199483
9000,0.133,0.812,0.055,0.209958
9500,0.107,0.804,0.089,0.220927
10000,0.112,0.808,0.080,0.202123
10500,0.131,0.775,0.094,0.272208
11000,0.130,0.777,0.093,0.261635
11500,0.150,0.767,0.083,0.218935
12000,0.148,0.783,0.068,0.183821
12500,0.141,0.772,0.087,0.246300
13000,0.091,0.834,0.076,0.195255
13500,0.076,0.857,0.067,0.141019
14000,0.084,0.858,0.058,0.138424
14500,0.105,0.830,0.064,0.171386
15000,0.125,0.807,0.068,0.205047
15500,0.136,0.814,0.050,0.137819
16000,0.126,0.809,0.065,0.199863
16500,0.143,0.792,0.065,0.214909
17000,0.136,0.787,0.078,0.211504
17500,0.166,0.766,0.067,0.184204
18000,0.148,0.778,0.074,0.219302
18500,0.150,0.752,0.098,0.295477
19000,0.164,0.739,0.097,0.269350
19500,0.160,0.747,0.093,0.260929
20000,0.175,0.736,0.089,0.249157
20500,0.152,0.764,0.084,0.205942
21000,0.154,0.767,0.079,0.207550
21500,0.151,0.749,0.100,0.253718
22000,0.164,0.763,0.073,0.231215
22500,0.174,0.754,0.073,0.260098
23000,0.176,0.744,0.081,0.255708
23500,0.199,0.724,0.077,0.250341
24000,0.191,0.712,0.097,0.261044
24500,0.186,0.719,0.095,0.275832
25000,0.189,0.712,0.099,0.331708
25500,0.182,0.729,0.089,0.269111
26000,0.191,0.719,0.090,0.238027
26500,0.177,0.733,0.090,0.217779
27000,0.155,0.751,0.094,0.272475
27500,0.158,0.746,0.096,0.250907
28000,0.146,0.772,0.082,0.177992
28500,0.145,0.774,0.081,0.186973
29000,0.133,0.787,0.081,0.254214
29500,0.129,0.797,0.075,0.212762
30000,0.149,0.767,0.084,0.275551
30500,0.147,0.763,0.090,0.251219
31000,0.143,0.765,0.092,0.256516
31500,0.126,0.772,0.102,0.252912
32000,0.126,0.772,0.102,0.243854
32500,0.109,0.798,0.093,0.192013
33000,0.102,0.801,0.097,0.208857
33500,0.121,0.800,0.080,0.217992
34000,0.110,0.801,0.089,0.200694
34500,0.090,0.828,0.082,0.152777
35000,0.098,0.836,0.066,0.138779
35500,0.096,0.835,0.069,0.184492
36000,0.109,0.812,0.079,0.212054
36500,0.104,0.825,0.070,0.198334
37000,0.098,0.829,0.073,0.160955
37500,0.113,0.809,0.078,0.195293
38000,0.099,0.827,0.074,0.147467
38500,0.092,0.846,0.062,0.140724
39000,0.081,0.851,0.068,0.125634
39500,0.082,0.862,0.056,0.118582
40000,0.096,0.839,0.065,0.188877
40500,0.090,0.854,0.056,0.143393
41000,0.088,0.854,0.058,0.159572
41500,0.082,0.850,0.068,0.160796
42000,0.078,0.848,0.075,0.167001
42500,0.087,0.843,0.070,0.161314
43000,0.087,0.851,0.062,0.152504
43500,0.082,0.863,0.055,0.131068
44000,0.107,0.843,0.050,0.151695
44500,0.115,0.829,0.055,0.174247
45000,0.105,0.813,0.082,0.185304
45500,0.113,0.796,0.091,0.204100
46000,0.137,0.798,0.065,0.190868
46500,0.141,0.784,0.075,0.193894
47000,0.123,0.803,0.075,0.205273
47500,0.118,0.794,0.088,0.217840
48000,0.126,0.780,0.094,0.250346
48500,0.125,0.801,0.075,0.180156
49000,0.112,0.813,0.075,0.179149
49500,0.103,0.822,0.075,0.171408
50000,0.096,0.839,0.065,0.157911
50500,0.099,0.825,0.076,0.215770
51000,0.095,0.821,0.084,0.204419
51500,0.092,0.837,0.072,0.193493
52000,0.095,0.824,0.081,0.183636
52500,0.113,0.827,0.059,0.153338
53000,0.129,0.816,0.055,0.165993
53500,0.135,0.791,0.075,0.182107
54000,0.130,0.780,0.090,0.239865
54500,0.118,0.803,0.079,0.180199
55000,0.107,0.796,0.097,0.196801
55500,0.110,0.799,0.091,0.172057
56000,0.108,0.814,0.078,0.163068
56500,0.100,0.829,0.070,0.143965
57000,0.094,0.829,0.077,0.177220
57500,0.091,0.825,0.084,0.163033
58000,0.097,0.827,0.076,0.163843
58500,0.101,0.808,0.091,0.206598
59000,0.112,0.799,0.089,0.201393
59500,0.108,0.810,0.082,0.166514
60000,0.109,0.814,0.077,0.143209
60500,0.114,0.811,0.075,0.160389
61000,0.113,0.814,0.073,0.180871
61500,0.116,0.809,0.075,0.172117
62000,0.136,0.765,0.099,0.248590
62500,0.176,0.733,0.091,0.234660
63000,0.164,0.744,0.092,0.222722
63500,0.164,0.725,0.110,0.260457
64000,0.146,0.744,0.110,0.259462
64500,0.135,0.761,0.104,0.209904
65000,0.166,0.708,0.126,0.342818
65500,0.185,0.708,0.107,0.311704
66000,0.197,0.701,0.102,0.307783
66500,0.172,0.724,0.104,0.290098
67000,0.143,0.745,0.112,0.307486
67500,0.143,0.756,0.101,0.305997
68000,0.147,0.756,0.097,0.285971
68500,0.123,0.787,0.091,0.244876
69000,0.114,0.796,0.090,0.193502
69500,0.108,0.814,0.078,0.178864
70000,0.098,0.822,0.080,0.186808
70500,0.104,0.811,0.085,0.232533
71000,0.087,0.823,0.090,0.179607
71500,0.089,0.830,0.081,0.158315
72000,0.085,0.842,0.074,0.160909
72500,0.102,0.817,0.081,0.211344
73000,0.093,0.826,0.081,0.182341
73500,0.096,0.826,0.078,0.171006
74000,0.092,0.823,0.085,0.180656
74500,0.126,0.801,0.074,0.181521
75000,0.127,0.780,0.093,0.237074
75500,0.134,0.775,0.091,0.236059
76000,0.142,0.771,0.087,0.215675
76500,0.113,0.808,0.079,0.215861
77000,0.128,0.776,0.096,0.256760
77500,0.110,0.810,0.080,0.220381
78000,0.109,0.794,0.097,0.249480
78500,0.124,0.785,0.091,0.262246
79000,0.139,0.760,0.101,0.323032
79500,0.134,0.796,0.070,0.211227
80000,0.116,0.815,0.068,0.189582
80500,0.135,0.793,0.073,0.188581
81000,0.113,0.811,0.076,0.178520
81500,0.124,0.799,0.078,0.177073
82000,0.117,0.792,0.091,0.210210
82500,0.126,0.784,0.090,0.267519
83000,0.142,0.746,0.112,0.323343
83500,0.135,0.755,0.110,0.316040
84000,0.134,0.778,0.088,0.265029
84500,0.149,0.771,0.080,0.241088
85000,0.185,0.724,0.091,0.323684
85500,0.191,0.707,0.102,0.334044
86000,0.206,0.668,0.126,0.361977
86500,0.210,0.671,0.118,0.337219
87000,0.193,0.682,0.125,0.358365
87500,0.138,0.746,0.116,0.258135
88000,0.137,0.764,0.099,0.213611
88500,0.135,0.758,0.107,0.247524
89000,0.134,0.781,0.085,0.189193
89500,0.150,0.753,0.097,0.224511
90000,0.112,0.785,0.102,0.258653
90500,0.103,0.805,0.092,0.206244
91000,0.085,0.832,0.083,0.138766
91500,0.080,0.826,0.094,0.161262
92000,0.096,0.826,0.078,0.151090
92500,0.120,0.790,0.091,0.191066
93000,0.116,0.807,0.077,0.156891
93500,0.108,0.819,0.073,0.171175
94000,0.142,0.778,0.080,0.207618
94500,0.122,0.777,0.101,0.264903
95000,0.121,0.790,0.090,0.225140
95500,0.112,0.809,0.079,0.170919
96000,0.110,0.805,0.085,0.171842
96500,0.129,0.796,0.076,0.249954
97000,0.116,0.811,0.073,0.231357
97500,0.137,0.794,0.069,0.286758
98000,0.086,0.836,0.079,0.157648
98500,0.080,0.845,0.076,0.158407
99000,0.069,0.860,0.070,0.135052
99500,0.072,0.848,0.081,0.141929
100000,0.095,0.848,0.057,0.136261
