time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.954,0.012,0.080399
1000,0.036,0.952,0.012,0.086188
1500,0.045,0.935,0.020,0.130532
2000,0.047,0.922,0.031,0.141726
2500,0.054,0.914,0.032,0.137704
3000,0.054,0.909,0.037,0.160655
3500,0.053,0.907,0.040,0.127788
4000,0.091,0.864,0.045,0.227048
4500,0.098,0.848,0.054,0.183782
5000,0.096,0.843,0.061,0.195353
5500,0.093,0.841,0.066,0.225343
6000,0.081,0.864,0.055,0.181567
6500,0.083,0.861,0.056,0.174695
7000,0.096,0.847,0.057,0.190589
7500,0.091,0.831,0.078,0.203514
8000,0.097,0.831,0.072,0.231829
8500,0.097,0.804,0.099,0.307860
9000,0.093,0.800,0.107,0.313893
9500,0.108,0.784,0.107,0.305092
10000,0.117,0.780,0.102,0.286960
10500,0.112,0.788,0.100,0.308533
11000,0.124,0.762,0.114,0.306009
11500,0.147,0.723,0.130,0.338410
12000,0.153,0.722,0.125,0.343786
12500,0.159,0.719,0.122,0.376920
13000,0.138,0.756,0.106,0.317863
13500,0.125,0.761,0.114,0.302250
14000,0.117,0.788,0.095,0.269605
14500,0.122,0.776,0.102,0.257376
15000,0.120,0.767,0.113,0.264096
15500,0.131,0.764,0.105,0.234693
16000,0.139,0.740,0.122,0.290270
16500,0.170,0.712,0.118,0.293155
17000,0.143,0.717,0.140,0.300860
17500,0.145,0.734,0.121,0.284880
18000,0.120,0.770,0.110,0.237206
18500,0.138,0.758,0.104,0.241110
19000,0.141,0.740,0.120,0.291835
19500,0.126,0.735,0.139,0.293189
20000,0.136,0.745,0.120,0.309054
20500,0.134,0.732,0.134,0.307538
21000,0.115,0.762,0.123,0.225998
21500,0.113,0.787,0.100,0.202974
22000,0.120,0.779,0.101,0.237434
22500,0.148,0.732,0.120,0.254520
23000,0.186,0.701,0.113,0.361843
23500,0.163,0.698,0.139,0.332390
24000,0.169,0.697,0.135,0.287896
24500,0.174,0.693,0.134,0.298778
25000,0.183,0.686,0.131,0.265373
25500,0.181,0.662,0.157,0.328178
26000,0.175,0.683,0.142,0.306906
26500,0.139,0.729,0.132,0.252107
27000,0.132,0.742,0.127,0.274930
27500,0.116,0.762,0.122,0.234439
28000,0.117,0.768,0.114,0.243978
28500,0.115,0.784,0.100,0.227885
29000,0.122,0.787,0.092,0.187041
29500,0.113,0.797,0.090,0.206901
30000,0.113,0.785,0.101,0.223515
30500,0.107,0.791,0.102,0.226615
31000,0.122,0.781,0.097,0.217890
31500,0.139,0.757,0.104,0.241239
32000,0.140,0.755,0.105,0.257136
32500,0.136,0.760,0.104,0.258797
33000,0.129,0.760,0.111,0.251386
33500,0.118,0.776,0.105,0.204495
34000,0.129,0.770,0.101,0.240066
34500,0.143,0.768,0.089,0.229647
35000,0.145,0.760,0.095,0.236552
35500,0.175,0.732,0.093,0.316934
36000,0.163,0.728,0.108,0.265491
36500,0.164,0.736,0.099,0.273330
37000,0.166,0.737,0.096,0.245408
37500,0.185,0.709,0.106,0.321554
38000,0.182,0.707,0.111,0.319250
38500,0.172,0.711,0.117,0.331405
39000,0.185,0.693,0.123,0.333689
39500,0.204,0.661,0.135,0.319063
40000,0.224,0.646,0.131,0.314192
40500,0.237,0.629,0.134,0.302206
41000,0.204,0.665,0.131,0.308694
41500,0.227,0.655,0.118,0.273866
42000,0.212,0.672,0.115,0.234033
42500,0.212,0.665,0.123,0.299369
43000,0.204,0.662,0.134,0.245416
43500,0.204,0.674,0.122,0.277917
44000,0.185,0.680,0.135,0.295763
44500,0.188,0.672,0.140,0.315570
45000,0.188,0.672,0.140,0.320528
45500,0.192,0.678,0.130,0.270832
46000,0.179,0.685,0.136,0.288990
46500,0.165,0.697,0.138,0.281553
47000,0.159,0.703,0.138,0.266736
47500,0.189,0.678,0.133,0.308005
48000,0.245,0.624,0.131,0.284073
48500,0.251,0.615,0.134,0.299993
49000,0.279,0.589,0.132,0.304244
49500,0.288,0.555,0.157,0.369361
50000,0.322,0.519,0.159,0.377721
50500,0.345,0.489,0.165,0.338242
51000,0.347,0.509,0.144,0.352980
51500,0.335,0.502,0.163,0.326864
52000,0.359,0.486,0.155,0.298782
52500,0.359,0.492,0.149,0.298690
53000,0.382,0.474,0.144,0.298548
53500,0.360,0.471,0.170,0.338202
