time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.940,0.031,0.115735
1000,0.030,0.931,0.040,0.157799
1500,0.033,0.923,0.044,0.148013
2000,0.036,0.903,0.061,0.195368
2500,0.033,0.893,0.075,0.201653
3000,0.041,0.870,0.089,0.227370
3500,0.046,0.845,0.109,0.235385
4000,0.043,0.838,0.120,0.240857
4500,0.056,0.795,0.149,0.305789
5000,0.062,0.778,0.159,0.317408
5500,0.078,0.734,0.188,0.327172
6000,0.087,0.710,0.203,0.373707
6500,0.089,0.705,0.206,0.361464
7000,0.099,0.704,0.197,0.385163
7500,0.091,0.702,0.207,0.369846
8000,0.075,0.692,0.234,0.382069
8500,0.112,0.656,0.232,0.404768
9000,0.127,0.625,0.248,0.402793
9500,0.125,0.614,0.261,0.417895
10000,0.125,0.600,0.276,0.380901
10500,0.123,0.612,0.266,0.399945
11000,0.144,0.597,0.259,0.368297
11500,0.147,0.574,0.279,0.395473
12000,0.147,0.590,0.263,0.391402
12500,0.133,0.582,0.285,0.413387
13000,0.136,0.578,0.286,0.410294
13500,0.152,0.532,0.316,0.414468
14000,0.156,0.549,0.295,0.402031
14500,0.140,0.551,0.309,0.381712
15000,0.148,0.531,0.321,0.396391
15500,0.148,0.531,0.321,0.405952
16000,0.155,0.501,0.344,0.397199
16500,0.226,0.466,0.308,0.385552
17000,0.177,0.463,0.361,0.379435
17500,0.201,0.446,0.352,0.354708
18000,0.175,0.457,0.369,0.395129
18500,0.192,0.461,0.347,0.436335
19000,0.208,0.446,0.345,0.415106
19500,0.229,0.428,0.343,0.388999
20000,0.220,0.426,0.354,0.428649
20500,0.203,0.434,0.363,0.395830
21000,0.223,0.410,0.368,0.389329
21500,0.211,0.426,0.363,0.404368
22000,0.257,0.407,0.336,0.407755
22500,0.263,0.379,0.359,0.389500
23000,0.234,0.385,0.381,0.376652
23500,0.203,0.410,0.387,0.394860
24000,0.208,0.384,0.408,0.379896
24500,0.243,0.380,0.377,0.395806
25000,0.249,0.384,0.367,0.399874
25500,0.246,0.369,0.385,0.389412
26000,0.226,0.384,0.390,0.387968
26500,0.245,0.394,0.361,0.430997
27000,0.237,0.374,0.389,0.404242
27500,0.244,0.368,0.388,0.414606
28000,0.253,0.380,0.367,0.431449
28500,0.257,0.363,0.380,0.408119
29000,0.243,0.373,0.384,0.401593
29500,0.284,0.379,0.337,0.420313
30000,0.260,0.354,0.385,0.416598
30500,0.241,0.404,0.354,0.422224
31000,0.203,0.425,0.372,0.393031
31500,0.203,0.421,0.376,0.412063
32000,0.203,0.396,0.400,0.390644
32500,0.223,0.390,0.387,0.419085
33000,0.230,0.372,0.398,0.416928
33500,0.259,0.340,0.400,0.387163
34000,0.272,0.339,0.389,0.395151
34500,0.293,0.338,0.369,0.374722
35000,0.297,0.320,0.383,0.400130
35500,0.331,0.312,0.358,0.386401
36000,0.320,0.317,0.364,0.382262
36500,0.293,0.333,0.374,0.418166
37000,0.285,0.338,0.377,0.422203
37500,0.269,0.337,0.394,0.426834
38000,0.257,0.331,0.412,0.400429
38500,0.269,0.342,0.389,0.414867
39000,0.274,0.338,0.388,0.399647
39500,0.293,0.340,0.367,0.446801
40000,0.304,0.320,0.376,0.401520
40500,0.278,0.335,0.387,0.434308
41000,0.321,0.308,0.371,0.398230
41500,0.280,0.327,0.393,0.397807
42000,0.252,0.351,0.396,0.407938
42500,0.268,0.360,0.373,0.413551
43000,0.252,0.347,0.400,0.415104
43500,0.239,0.343,0.418,0.419336
44000,0.241,0.347,0.412,0.429912
44500,0.240,0.344,0.416,0.434307
45000,0.257,0.337,0.406,0.407469
45500,0.250,0.336,0.414,0.417497
46000,0.225,0.355,0.420,0.412630
46500,0.245,0.326,0.429,0.414189
47000,0.220,0.316,0.465,0.413069
47500,0.218,0.334,0.448,0.424754
48000,0.232,0.341,0.427,0.401068
48500,0.242,0.335,0.423,0.397259
49000,0.260,0.343,0.396,0.431748
49500,0.259,0.343,0.397,0.433291
50000,0.265,0.340,0.395,0.417851
50500,0.246,0.344,0.410,0.423192
51000,0.269,0.304,0.427,0.391730
51500,0.266,0.285,0.449,0.367410
52000,0.293,0.283,0.424,0.425379
52500,0.302,0.281,0.417,0.373527
53000,0.275,0.291,0.434,0.381861
