time,n_A+p,n_B,n_AB
0,0.030,0.970,0.000
500,0.030,0.950,0.020
1000,0.032,0.927,0.041
1500,0.036,0.912,0.052
2000,0.039,0.902,0.059
2500,0.039,0.878,0.083
3000,0.038,0.855,0.107
3500,0.040,0.856,0.104
4000,0.054,0.834,0.112
4500,0.054,0.807,0.139
5000,0.050,0.792,0.158
5500,0.057,0.766,0.177
6000,0.054,0.736,0.209
6500,0.063,0.728,0.208
7000,0.053,0.746,0.201
7500,0.067,0.700,0.233
8000,0.070,0.689,0.240
8500,0.068,0.712,0.220
9000,0.070,0.707,0.223
9500,0.075,0.683,0.242
10000,0.064,0.668,0.268
10500,0.064,0.684,0.251
11000,0.068,0.653,0.279
11500,0.073,0.652,0.276
12000,0.070,0.672,0.257
12500,0.073,0.651,0.277
13000,0.085,0.632,0.283
13500,0.084,0.597,0.320
14000,0.095,0.576,0.329
14500,0.096,0.540,0.364
15000,0.093,0.550,0.358
15500,0.106,0.528,0.366
16000,0.108,0.545,0.346
16500,0.111,0.509,0.380
17000,0.133,0.488,0.379
17500,0.145,0.479,0.376
18000,0.134,0.504,0.363
18500,0.133,0.497,0.370
19000,0.135,0.514,0.351
19500,0.139,0.511,0.350
20000,0.139,0.483,0.378
20500,0.146,0.461,0.393
21000,0.165,0.443,0.391
21500,0.162,0.424,0.414
22000,0.161,0.434,0.404
22500,0.158,0.426,0.416
23000,0.156,0.415,0.429
23500,0.188,0.404,0.408
24000,0.188,0.400,0.412
24500,0.203,0.375,0.422
25000,0.219,0.373,0.409
25500,0.250,0.362,0.388
26000,0.274,0.341,0.385
26500,0.249,0.362,0.389
27000,0.254,0.359,0.387
27500,0.271,0.349,0.380
28000,0.265,0.349,0.386
28500,0.277,0.344,0.379
29000,0.265,0.332,0.403
29500,0.268,0.335,0.397
30000,0.210,0.358,0.432
30500,0.239,0.362,0.399
31000,0.269,0.352,0.379
31500,0.272,0.346,0.382
32000,0.275,0.336,0.389
32500,0.252,0.340,0.408
33000,0.259,0.337,0.403
33500,0.282,0.329,0.389
34000,0.303,0.315,0.382
34500,0.271,0.325,0.404
35000,0.276,0.321,0.403
35500,0.276,0.320,0.404
36000,0.277,0.316,0.408
36500,0.276,0.307,0.417
37000,0.255,0.312,0.433
37500,0.267,0.317,0.417
38000,0.257,0.312,0.431
38500,0.261,0.319,0.420
39000,0.265,0.331,0.404
39500,0.255,0.323,0.422
40000,0.243,0.328,0.429
40500,0.240,0.320,0.440
41000,0.259,0.297,0.443
41500,0.305,0.295,0.399
42000,0.287,0.296,0.417
42500,0.296,0.292,0.412
43000,0.314,0.307,0.379
43500,0.303,0.294,0.402
44000,0.290,0.285,0.425
44500,0.280,0.301,0.419
45000,0.247,0.324,0.429
45500,0.241,0.335,0.424
46000,0.240,0.330,0.430
46500,0.229,0.346,0.425
47000,0.218,0.346,0.436
47500,0.223,0.339,0.438
48000,0.238,0.319,0.443
48500,0.220,0.336,0.444
49000,0.233,0.321,0.446
49500,0.221,0.305,0.474
50000,0.231,0.323,0.446
50500,0.236,0.308,0.456
51000,0.254,0.300,0.445
51500,0.246,0.282,0.472
52000,0.261,0.283,0.456
52500,0.234,0.283,0.483
53000,0.241,0.304,0.455
53500,0.240,0.286,0.474
54000,0.252,0.271,0.477
54500,0.237,0.279,0.484
55000,0.252,0.292,0.456
55500,0.248,0.286,0.466
56000,0.253,0.293,0.454
56500,0.225,0.283,0.492
57000,0.245,0.293,0.462
57500,0.227,0.312,0.462
58000,0.237,0.309,0.454
58500,0.224,0.297,0.479
59000,0.230,0.313,0.458
59500,0.241,0.321,0.438
60000,0.224,0.305,0.471
60500,0.219,0.301,0.480
61000,0.228,0.303,0.469
61500,0.210,0.308,0.481
62000,0.236,0.318,0.446
62500,0.232,0.305,0.463
63000,0.243,0.303,0.454
63500,0.253,0.290,0.457
64000,0.254,0.296,0.449
64500,0.293,0.285,0.422
65000,0.301,0.286,0.413
65500,0.284,0.272,0.444
66000,0.295,0.272,0.433
66500,0.288,0.276,0.436
67000,0.258,0.298,0.443
67500,0.263,0.272,0.466
68000,0.274,0.275,0.451
68500,0.300,0.272,0.428
69000,0.292,0.259,0.448
69500,0.304,0.274,0.422
70000,0.307,0.266,0.427
70500,0.311,0.247,0.442
71000,0.319,0.253,0.428
71500,0.319,0.250,0.431
72000,0.325,0.254,0.421
72500,0.335,0.257,0.408
73000,0.336,0.249,0.415
73500,0.316,0.249,0.435
74000,0.320,0.242,0.438
74500,0.321,0.242,0.437
75000,0.321,0.235,0.444
75500,0.321,0.253,0.426
76000,0.344,0.243,0.413
76500,0.339,0.245,0.416
77000,0.320,0.256,0.424
77500,0.324,0.246,0.430
78000,0.328,0.235,0.437
78500,0.390,0.242,0.368
