time,n_A+p,n_B,n_AB
100,0.373,0.520,0.107
200,0.379,0.489,0.131
300,0.346,0.486,0.168
400,0.382,0.410,0.208
500,0.419,0.391,0.190
600,0.428,0.358,0.214
700,0.453,0.373,0.174
800,0.443,0.373,0.183
900,0.453,0.407,0.141
1000,0.385,0.446,0.168
1100,0.382,0.459,0.159
1200,0.385,0.425,0.190
1300,0.413,0.446,0.141
1400,0.388,0.446,0.165
1500,0.407,0.416,0.177
1600,0.379,0.465,0.156
1700,0.352,0.456,0.193
1800,0.367,0.471,0.162
1900,0.367,0.468,0.165
2000,0.355,0.468,0.177
2100,0.358,0.471,0.171
2200,0.339,0.456,0.205
2300,0.343,0.489,0.168
2400,0.327,0.486,0.187
2500,0.318,0.517,0.165
2600,0.346,0.477,0.177
2700,0.361,0.520,0.119
2800,0.361,0.526,0.113
2900,0.300,0.560,0.141
3000,0.275,0.575,0.150
3100,0.303,0.581,0.116
3200,0.306,0.563,0.131
3300,0.303,0.584,0.113
3400,0.266,0.612,0.122
3500,0.245,0.639,0.116
3600,0.248,0.636,0.116
3700,0.269,0.621,0.110
3800,0.287,0.615,0.098
3900,0.263,0.618,0.119
4000,0.251,0.639,0.110
4100,0.248,0.639,0.113
4200,0.251,0.648,0.101
4300,0.263,0.636,0.101
4400,0.257,0.624,0.119
4500,0.263,0.642,0.095
4600,0.257,0.636,0.107
4700,0.266,0.630,0.104
4800,0.297,0.618,0.086
4900,0.284,0.633,0.083
5000,0.272,0.621,0.107
5100,0.297,0.633,0.070
5200,0.281,0.645,0.073
5300,0.306,0.624,0.070
5400,0.294,0.636,0.070
5500,0.303,0.645,0.052
5600,0.263,0.657,0.080
5700,0.260,0.633,0.107
5800,0.275,0.636,0.089
5900,0.291,0.642,0.067
6000,0.303,0.615,0.083
6100,0.327,0.581,0.092
6200,0.327,0.587,0.086
6300,0.321,0.596,0.083
6400,0.312,0.612,0.076
6500,0.297,0.606,0.098
6600,0.287,0.633,0.080
6700,0.303,0.624,0.073
6800,0.312,0.636,0.052
6900,0.333,0.627,0.040
7000,0.343,0.612,0.046
7100,0.349,0.593,0.058
7200,0.330,0.609,0.061
7300,0.321,0.593,0.086
7400,0.318,0.612,0.070
7500,0.339,0.627,0.034
7600,0.324,0.645,0.031
7700,0.321,0.627,0.052
7800,0.312,0.627,0.061
7900,0.284,0.657,0.058
8000,0.278,0.651,0.070
8100,0.275,0.661,0.064
8200,0.269,0.630,0.101
8300,0.275,0.651,0.073
8400,0.287,0.642,0.070
8500,0.284,0.636,0.080
8600,0.294,0.596,0.110
8700,0.309,0.615,0.076
8800,0.318,0.593,0.089
8900,0.339,0.606,0.055
9000,0.339,0.599,0.061
9100,0.339,0.578,0.083
9200,0.358,0.550,0.092
9300,0.355,0.547,0.098
9400,0.343,0.520,0.138
9500,0.343,0.523,0.135
9600,0.376,0.517,0.107
9700,0.373,0.554,0.073
9800,0.373,0.529,0.098
9900,0.364,0.547,0.089
10000,0.373,0.538,0.089
10100,0.376,0.544,0.080
10200,0.373,0.520,0.107
10300,0.364,0.508,0.128
10400,0.394,0.480,0.125
10500,0.398,0.459,0.144
10600,0.394,0.489,0.116
10700,0.394,0.523,0.083
10800,0.376,0.529,0.095
10900,0.361,0.538,0.101
11000,0.379,0.532,0.089
11100,0.361,0.557,0.083
11200,0.358,0.532,0.110
11300,0.361,0.547,0.092
11400,0.343,0.566,0.092
11500,0.361,0.575,0.064
11600,0.349,0.566,0.086
11700,0.343,0.596,0.061
11800,0.336,0.599,0.064
11900,0.327,0.599,0.073
12000,0.309,0.627,0.064
12100,0.287,0.648,0.064
12200,0.284,0.633,0.083
12300,0.309,0.642,0.049
12400,0.294,0.648,0.058
12500,0.272,0.630,0.098
12600,0.251,0.645,0.104
12700,0.251,0.670,0.080
12800,0.272,0.664,0.064
12900,0.260,0.651,0.089
13000,0.269,0.633,0.098
13100,0.263,0.657,0.080
13200,0.251,0.661,0.089
13300,0.260,0.657,0.083
13400,0.254,0.657,0.089
13500,0.257,0.667,0.076
13600,0.287,0.670,0.043
13700,0.284,0.667,0.049
13800,0.291,0.670,0.040
13900,0.257,0.667,0.076
14000,0.266,0.639,0.095
14100,0.269,0.642,0.089
14200,0.266,0.654,0.080
14300,0.294,0.639,0.067
