time,n_A+p,n_B,n_AB
100,0.413,0.462,0.125
200,0.361,0.462,0.177
300,0.361,0.498,0.141
400,0.315,0.489,0.196
500,0.297,0.486,0.217
600,0.300,0.450,0.251
700,0.327,0.483,0.190
800,0.318,0.492,0.190
900,0.272,0.523,0.205
1000,0.257,0.483,0.260
1100,0.278,0.498,0.223
1200,0.303,0.505,0.193
1300,0.339,0.453,0.208
1400,0.355,0.465,0.180
1500,0.358,0.431,0.211
1600,0.306,0.440,0.254
1700,0.336,0.434,0.229
1800,0.358,0.456,0.187
1900,0.352,0.480,0.168
2000,0.358,0.453,0.190
2100,0.352,0.480,0.168
2200,0.333,0.465,0.202
2300,0.361,0.465,0.174
2400,0.407,0.431,0.162
2500,0.398,0.431,0.171
2600,0.391,0.440,0.168
2700,0.370,0.425,0.205
2800,0.379,0.453,0.168
2900,0.376,0.486,0.138
3000,0.376,0.480,0.144
3100,0.361,0.465,0.174
3200,0.346,0.477,0.177
3300,0.330,0.495,0.174
3400,0.339,0.520,0.141
3500,0.336,0.520,0.144
3600,0.364,0.505,0.131
3700,0.309,0.532,0.159
3800,0.309,0.526,0.165
3900,0.300,0.550,0.150
4000,0.278,0.557,0.165
4100,0.281,0.581,0.138
4200,0.294,0.575,0.131
4300,0.291,0.602,0.107
4400,0.300,0.575,0.125
4500,0.300,0.569,0.131
4600,0.263,0.612,0.125
4700,0.260,0.630,0.110
4800,0.239,0.621,0.141
4900,0.251,0.633,0.116
5000,0.263,0.615,0.122
5100,0.291,0.599,0.110
5200,0.300,0.578,0.122
5300,0.294,0.581,0.125
5400,0.287,0.581,0.131
5500,0.303,0.599,0.098
5600,0.278,0.590,0.131
5700,0.263,0.606,0.131
5800,0.260,0.612,0.128
5900,0.263,0.599,0.138
6000,0.278,0.593,0.128
6100,0.275,0.578,0.147
6200,0.318,0.541,0.141
6300,0.303,0.590,0.107
6400,0.275,0.584,0.141
6500,0.300,0.550,0.150
6600,0.306,0.557,0.138
6700,0.272,0.615,0.113
6800,0.260,0.618,0.122
6900,0.278,0.609,0.113
7000,0.278,0.606,0.116
7100,0.263,0.636,0.101
7200,0.278,0.612,0.110
7300,0.275,0.618,0.107
7400,0.269,0.615,0.116
7500,0.287,0.615,0.098
7600,0.297,0.612,0.092
7700,0.266,0.621,0.113
7800,0.245,0.633,0.122
7900,0.254,0.633,0.113
8000,0.235,0.648,0.116
8100,0.217,0.661,0.122
8200,0.242,0.642,0.116
8300,0.254,0.609,0.138
8400,0.239,0.657,0.104
8500,0.214,0.654,0.131
8600,0.226,0.639,0.135
8700,0.248,0.639,0.113
8800,0.260,0.645,0.095
8900,0.269,0.618,0.113
9000,0.251,0.606,0.144
9100,0.260,0.606,0.135
9200,0.245,0.581,0.174
9300,0.248,0.587,0.165
9400,0.232,0.584,0.183
9500,0.220,0.651,0.128
9600,0.214,0.682,0.104
9700,0.202,0.700,0.098
9800,0.190,0.697,0.113
9900,0.187,0.682,0.131
10000,0.168,0.691,0.141
10100,0.162,0.679,0.159
10200,0.174,0.688,0.138
10300,0.153,0.700,0.147
10400,0.159,0.691,0.150
10500,0.171,0.700,0.128
10600,0.180,0.670,0.150
10700,0.147,0.719,0.135
10800,0.165,0.709,0.125
10900,0.168,0.713,0.119
11000,0.177,0.703,0.119
11100,0.153,0.700,0.147
11200,0.156,0.731,0.113
11300,0.165,0.713,0.122
11400,0.177,0.709,0.113
11500,0.183,0.667,0.150
11600,0.211,0.664,0.125
11700,0.214,0.685,0.101
11800,0.202,0.688,0.110
11900,0.205,0.661,0.135
12000,0.211,0.688,0.101
12100,0.239,0.676,0.086
12200,0.211,0.682,0.107
12300,0.232,0.636,0.131
12400,0.242,0.639,0.119
12500,0.260,0.639,0.101
12600,0.260,0.639,0.101
12700,0.245,0.639,0.116
12800,0.239,0.654,0.107
12900,0.242,0.670,0.089
13000,0.269,0.630,0.101
13100,0.278,0.648,0.073
13200,0.263,0.639,0.098
13300,0.251,0.633,0.116
13400,0.254,0.624,0.122
13500,0.242,0.639,0.119
13600,0.266,0.624,0.110
13700,0.272,0.615,0.113
13800,0.263,0.621,0.116
13900,0.251,0.621,0.128
