time,n_A+p,n_B,n_AB
100,0.224,0.421,0.355
200,0.145,0.421,0.434
300,0.171,0.289,0.539
400,0.211,0.329,0.461
500,0.224,0.316,0.461
600,0.171,0.263,0.566
700,0.184,0.461,0.355
800,0.132,0.461,0.408
900,0.171,0.329,0.500
1000,0.263,0.237,0.500
1100,0.197,0.145,0.658
1200,0.224,0.237,0.539
1300,0.408,0.145,0.447
1400,0.395,0.158,0.447
1500,0.316,0.237,0.447
1600,0.303,0.145,0.553
1700,0.250,0.197,0.553
1800,0.158,0.395,0.447
1900,0.289,0.329,0.382
2000,0.197,0.316,0.487
2100,0.171,0.434,0.395
2200,0.118,0.368,0.513
2300,0.145,0.434,0.421
2400,0.066,0.368,0.566
2500,0.197,0.250,0.553
2600,0.263,0.329,0.408
2700,0.171,0.526,0.303
2800,0.132,0.342,0.526
2900,0.158,0.276,0.566
3000,0.184,0.342,0.474
3100,0.237,0.329,0.434
3200,0.303,0.197,0.500
3300,0.276,0.237,0.487
3400,0.408,0.105,0.487
3500,0.382,0.171,0.447
3600,0.342,0.158,0.500
3700,0.316,0.224,0.461
3800,0.250,0.263,0.487
3900,0.250,0.171,0.579
4000,0.303,0.171,0.526
4100,0.316,0.184,0.500
4200,0.368,0.211,0.421
4300,0.355,0.197,0.447
4400,0.237,0.237,0.526
4500,0.184,0.184,0.632
4600,0.329,0.132,0.539
4700,0.382,0.079,0.539
4800,0.500,0.118,0.382
4900,0.579,0.039,0.382
5000,0.566,0.039,0.395
5100,0.513,0.079,0.408
5200,0.513,0.079,0.408
5300,0.447,0.092,0.461
5400,0.316,0.171,0.513
5500,0.158,0.276,0.566
5600,0.342,0.158,0.500
5700,0.316,0.250,0.434
5800,0.316,0.211,0.474
5900,0.329,0.224,0.447
6000,0.263,0.276,0.461
6100,0.276,0.276,0.447
6200,0.329,0.184,0.487
6300,0.224,0.184,0.592
6400,0.395,0.197,0.408
6500,0.500,0.118,0.382
6600,0.553,0.079,0.368
6700,0.632,0.039,0.329
6800,0.566,0.053,0.382
6900,0.592,0.079,0.329
7000,0.421,0.132,0.447
7100,0.500,0.171,0.329
7200,0.539,0.105,0.355
7300,0.447,0.184,0.368
7400,0.211,0.237,0.553
7500,0.434,0.158,0.408
7600,0.500,0.132,0.368
7700,0.421,0.118,0.461
7800,0.368,0.145,0.487
7900,0.303,0.237,0.461
8000,0.316,0.224,0.461
8100,0.237,0.197,0.566
8200,0.250,0.237,0.513
8300,0.434,0.132,0.434
8400,0.329,0.211,0.461
8500,0.461,0.079,0.461
8600,0.447,0.105,0.447
8700,0.395,0.158,0.447
8800,0.461,0.132,0.408
8900,0.382,0.118,0.500
9000,0.434,0.105,0.461
9100,0.329,0.197,0.474
9200,0.316,0.105,0.579
9300,0.395,0.118,0.487
9400,0.329,0.250,0.421
9500,0.434,0.092,0.474
9600,0.355,0.092,0.553
9700,0.513,0.092,0.395
9800,0.355,0.158,0.487
9900,0.224,0.276,0.500
10000,0.395,0.237,0.368
10100,0.145,0.382,0.474
10200,0.158,0.289,0.553
10300,0.237,0.303,0.461
10400,0.197,0.368,0.434
10500,0.171,0.434,0.395
10600,0.079,0.368,0.553
10700,0.079,0.421,0.500
10800,0.118,0.329,0.553
10900,0.184,0.342,0.474
11000,0.421,0.171,0.408
11100,0.421,0.197,0.382
11200,0.395,0.158,0.447
11300,0.289,0.132,0.579
11400,0.092,0.329,0.579
11500,0.092,0.434,0.474
11600,0.092,0.434,0.474
11700,0.118,0.474,0.408
11800,0.118,0.434,0.447
11900,0.118,0.474,0.408
12000,0.132,0.434,0.434
12100,0.132,0.421,0.447
12200,0.171,0.474,0.355
12300,0.132,0.461,0.408
12400,0.329,0.289,0.382
12500,0.316,0.145,0.539
12600,0.329,0.092,0.579
12700,0.263,0.145,0.592
12800,0.382,0.118,0.500
12900,0.303,0.368,0.329
13000,0.289,0.342,0.368
13100,0.158,0.224,0.618
13200,0.224,0.211,0.566
13300,0.237,0.342,0.421
13400,0.211,0.211,0.579
13500,0.368,0.118,0.513
13600,0.461,0.105,0.434
13700,0.421,0.118,0.461
13800,0.434,0.026,0.539
13900,0.553,0.039,0.408
14000,0.539,0.092,0.368
14100,0.500,0.118,0.382
14200,0.408,0.197,0.395
14300,0.224,0.342,0.434
14400,0.237,0.342,0.421
14500,0.355,0.224,0.421
14600,0.342,0.211,0.447
14700,0.211,0.368,0.421
14800,0.105,0.421,0.474
14900,0.184,0.434,0.382
15000,0.197,0.289,0.513
15100,0.263,0.316,0.421
15200,0.526,0.145,0.329
15300,0.434,0.171,0.395
15400,0.605,0.092,0.303
15500,0.474,0.105,0.421
15600,0.526,0.092,0.382
15700,0.513,0.118,0.368
15800,0.408,0.158,0.434
15900,0.474,0.145,0.382
16000,0.421,0.145,0.434
16100,0.355,0.145,0.500
16200,0.395,0.132,0.474
16300,0.382,0.105,0.513
16400,0.382,0.079,0.539
16500,0.303,0.132,0.566
16600,0.263,0.132,0.605
16700,0.382,0.184,0.434
16800,0.263,0.171,0.566
16900,0.132,0.303,0.566
17000,0.145,0.237,0.618
17100,0.276,0.145,0.579
17200,0.197,0.316,0.487
17300,0.250,0.158,0.592
17400,0.250,0.250,0.500
17500,0.171,0.434,0.395
17600,0.105,0.447,0.447
17700,0.066,0.421,0.513
17800,0.197,0.289,0.513
17900,0.197,0.329,0.474
18000,0.250,0.303,0.447
18100,0.408,0.158,0.434
18200,0.526,0.145,0.329
18300,0.368,0.211,0.421
18400,0.329,0.171,0.500
18500,0.303,0.184,0.513
18600,0.382,0.145,0.474
18700,0.355,0.224,0.421
18800,0.276,0.184,0.539
18900,0.184,0.211,0.605
19000,0.197,0.303,0.500
19100,0.250,0.250,0.500
19200,0.197,0.342,0.461
19300,0.197,0.316,0.487
19400,0.158,0.250,0.592
19500,0.303,0.171,0.526
19600,0.276,0.171,0.553
19700,0.211,0.276,0.513
19800,0.237,0.276,0.487
19900,0.289,0.105,0.605
20000,0.303,0.105,0.592
20100,0.145,0.250,0.605
20200,0.224,0.132,0.645
20300,0.158,0.171,0.671
20400,0.158,0.289,0.553
20500,0.145,0.447,0.408
20600,0.079,0.263,0.658
20700,0.184,0.447,0.368
20800,0.276,0.211,0.513
20900,0.329,0.145,0.526
21000,0.237,0.289,0.474
21100,0.329,0.145,0.526
21200,0.355,0.145,0.500
21300,0.461,0.211,0.329
21400,0.395,0.118,0.487
21500,0.316,0.184,0.500
21600,0.316,0.171,0.513
21700,0.316,0.171,0.513
21800,0.237,0.237,0.526
21900,0.263,0.132,0.605
22000,0.368,0.118,0.513
22100,0.408,0.197,0.395
22200,0.421,0.079,0.500
22300,0.500,0.105,0.395
22400,0.303,0.145,0.553
22500,0.303,0.224,0.474
22600,0.289,0.289,0.421
22700,0.250,0.263,0.487
22800,0.316,0.158,0.526
22900,0.303,0.263,0.434
23000,0.263,0.184,0.553
23100,0.263,0.224,0.513
23200,0.303,0.237,0.461
23300,0.250,0.276,0.474
23400,0.329,0.171,0.500
23500,0.421,0.092,0.487
23600,0.355,0.118,0.526
23700,0.355,0.145,0.500
23800,0.487,0.132,0.382
23900,0.434,0.079,0.487
24000,0.447,0.118,0.434
24100,0.382,0.184,0.434
24200,0.211,0.211,0.579
24300,0.289,0.211,0.500
24400,0.342,0.171,0.487
24500,0.408,0.105,0.487
24600,0.461,0.079,0.461
24700,0.513,0.066,0.421
24800,0.461,0.118,0.421
24900,0.382,0.211,0.408
