time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.968,0.002
300,0.030,0.956,0.014
400,0.030,0.941,0.029
500,0.049,0.895,0.056
600,0.079,0.865,0.056
700,0.072,0.837,0.091
800,0.069,0.817,0.114
900,0.049,0.807,0.144
1000,0.079,0.771,0.150
1100,0.084,0.700,0.216
1200,0.100,0.632,0.268
1300,0.091,0.621,0.288
1400,0.130,0.551,0.319
1500,0.200,0.516,0.284
1600,0.145,0.526,0.329
1700,0.179,0.508,0.313
1800,0.152,0.506,0.342
1900,0.221,0.460,0.319
2000,0.189,0.449,0.362
2100,0.221,0.450,0.329
2200,0.222,0.455,0.323
2300,0.193,0.466,0.341
2400,0.208,0.437,0.355
2500,0.198,0.416,0.386
2600,0.179,0.475,0.346
2700,0.187,0.442,0.371
2800,0.180,0.472,0.348
2900,0.162,0.476,0.362
3000,0.140,0.442,0.418
3100,0.142,0.487,0.371
3200,0.162,0.479,0.359
3300,0.131,0.479,0.390
3400,0.144,0.474,0.382
3500,0.147,0.535,0.318
3600,0.116,0.547,0.337
3700,0.137,0.509,0.354
3800,0.188,0.478,0.334
3900,0.284,0.379,0.337
4000,0.305,0.353,0.342
4100,0.331,0.329,0.340
4200,0.359,0.273,0.368
4300,0.345,0.320,0.335
4400,0.358,0.335,0.307
4500,0.304,0.332,0.364
4600,0.302,0.316,0.382
4700,0.320,0.345,0.335
4800,0.352,0.320,0.328
4900,0.309,0.328,0.363
5000,0.307,0.300,0.393
5100,0.307,0.333,0.360
5200,0.324,0.268,0.408
5300,0.328,0.272,0.400
5400,0.357,0.261,0.382
5500,0.324,0.284,0.392
5600,0.349,0.253,0.398
5700,0.371,0.210,0.419
5800,0.398,0.195,0.407
5900,0.406,0.224,0.370
6000,0.423,0.205,0.372
6100,0.375,0.265,0.360
6200,0.414,0.244,0.342
6300,0.388,0.218,0.394
6400,0.379,0.235,0.386
6500,0.347,0.265,0.388
6600,0.365,0.223,0.412
6700,0.379,0.246,0.375
6800,0.349,0.280,0.371
6900,0.308,0.312,0.380
7000,0.413,0.223,0.364
7100,0.377,0.265,0.358
7200,0.377,0.283,0.340
7300,0.366,0.238,0.396
7400,0.389,0.237,0.374
7500,0.397,0.260,0.343
7600,0.409,0.231,0.360
7700,0.431,0.206,0.363
7800,0.496,0.152,0.352
7900,0.489,0.136,0.375
8000,0.416,0.207,0.377
8100,0.355,0.198,0.447
8200,0.412,0.196,0.392
8300,0.393,0.210,0.397
8400,0.372,0.232,0.396
8500,0.348,0.270,0.382
8600,0.399,0.261,0.340
8700,0.426,0.224,0.350
8800,0.416,0.222,0.362
8900,0.401,0.244,0.355
9000,0.377,0.268,0.355
9100,0.342,0.315,0.343
9200,0.306,0.349,0.345
9300,0.327,0.295,0.378
9400,0.368,0.252,0.380
9500,0.375,0.247,0.378
9600,0.398,0.219,0.383
9700,0.407,0.228,0.365
9800,0.375,0.252,0.373
9900,0.399,0.239,0.362
10000,0.367,0.239,0.394
10100,0.344,0.217,0.439
10200,0.381,0.213,0.406
10300,0.418,0.161,0.421
10400,0.439,0.171,0.390
10500,0.488,0.137,0.375
10600,0.445,0.164,0.391
10700,0.406,0.180,0.414
10800,0.364,0.262,0.374
10900,0.365,0.252,0.383
11000,0.336,0.249,0.415
11100,0.335,0.219,0.446
11200,0.391,0.173,0.436
11300,0.354,0.180,0.466
11400,0.370,0.171,0.459
11500,0.326,0.232,0.442
11600,0.372,0.216,0.412
11700,0.366,0.214,0.420
11800,0.341,0.243,0.416
11900,0.335,0.236,0.429
12000,0.302,0.237,0.461
12100,0.306,0.267,0.427
12200,0.403,0.192,0.405
12300,0.455,0.164,0.381
12400,0.408,0.225,0.367
12500,0.472,0.156,0.372
12600,0.426,0.171,0.403
12700,0.459,0.157,0.384
12800,0.512,0.120,0.368
12900,0.518,0.143,0.339
13000,0.455,0.154,0.391
13100,0.464,0.152,0.384
13200,0.462,0.190,0.348
13300,0.475,0.201,0.324
13400,0.462,0.196,0.342
13500,0.461,0.193,0.346
13600,0.445,0.194,0.361
13700,0.403,0.222,0.375
13800,0.395,0.305,0.300
13900,0.367,0.307,0.326
14000,0.353,0.291,0.356
14100,0.402,0.238,0.360
14200,0.418,0.172,0.410
14300,0.453,0.151,0.396
14400,0.536,0.123,0.341
14500,0.533,0.132,0.335
14600,0.589,0.100,0.311
14700,0.581,0.138,0.281
14800,0.581,0.095,0.324
14900,0.552,0.132,0.316
15000,0.560,0.148,0.292
15100,0.547,0.137,0.316
15200,0.474,0.167,0.359
15300,0.467,0.198,0.335
15400,0.406,0.246,0.348
15500,0.441,0.255,0.304
15600,0.447,0.219,0.334
15700,0.392,0.224,0.384
15800,0.488,0.179,0.333
15900,0.512,0.133,0.355
16000,0.555,0.122,0.323
16100,0.534,0.113,0.353
16200,0.531,0.139,0.330
16300,0.541,0.157,0.302
16400,0.497,0.175,0.328
16500,0.517,0.175,0.308
16600,0.445,0.206,0.349
16700,0.484,0.167,0.349
16800,0.447,0.212,0.341
16900,0.434,0.208,0.358
17000,0.457,0.227,0.316
17100,0.404,0.246,0.350
17200,0.404,0.245,0.351
17300,0.386,0.297,0.317
17400,0.410,0.275,0.315
17500,0.438,0.228,0.334
17600,0.392,0.228,0.380
17700,0.407,0.205,0.388
17800,0.394,0.206,0.400
17900,0.364,0.231,0.405
18000,0.350,0.238,0.412
18100,0.332,0.257,0.411
18200,0.313,0.271,0.416
18300,0.260,0.342,0.398
18400,0.269,0.344,0.387
18500,0.278,0.312,0.410
18600,0.240,0.368,0.392
18700,0.225,0.397,0.378
18800,0.208,0.428,0.364
