time,n_A+p,n_B,n_AB
100,0.030,0.962,0.008
200,0.040,0.951,0.009
300,0.037,0.956,0.007
400,0.034,0.957,0.009
500,0.033,0.952,0.015
600,0.048,0.929,0.023
700,0.081,0.900,0.019
800,0.122,0.843,0.035
900,0.103,0.859,0.038
1000,0.069,0.914,0.017
1100,0.048,0.936,0.016
1200,0.042,0.950,0.008
1300,0.034,0.960,0.006
1400,0.033,0.962,0.005
1500,0.032,0.943,0.025
1600,0.030,0.946,0.024
1700,0.030,0.948,0.022
1800,0.030,0.944,0.026
1900,0.081,0.888,0.031
2000,0.083,0.892,0.025
2100,0.110,0.868,0.022
2200,0.082,0.901,0.017
2300,0.074,0.891,0.035
2400,0.070,0.885,0.045
2500,0.070,0.893,0.037
2600,0.088,0.882,0.030
2700,0.093,0.867,0.040
2800,0.175,0.792,0.033
2900,0.122,0.850,0.028
3000,0.136,0.843,0.021
3100,0.141,0.822,0.037
3200,0.164,0.807,0.029
3300,0.161,0.793,0.046
3400,0.178,0.786,0.036
3500,0.162,0.805,0.033
3600,0.188,0.771,0.041
3700,0.162,0.797,0.041
3800,0.177,0.778,0.045
3900,0.181,0.792,0.027
4000,0.211,0.746,0.043
4100,0.248,0.702,0.050
4200,0.263,0.692,0.045
4300,0.280,0.682,0.038
4400,0.224,0.748,0.028
4500,0.321,0.650,0.029
4600,0.321,0.636,0.043
4700,0.370,0.593,0.037
4800,0.360,0.591,0.049
4900,0.312,0.650,0.038
5000,0.327,0.636,0.037
5100,0.285,0.672,0.043
5200,0.325,0.643,0.032
5300,0.378,0.588,0.034
5400,0.306,0.649,0.045
5500,0.341,0.624,0.035
5600,0.350,0.595,0.055
5700,0.346,0.615,0.039
5800,0.457,0.508,0.035
5900,0.461,0.502,0.037
6000,0.466,0.499,0.035
6100,0.452,0.502,0.046
6200,0.453,0.507,0.040
6300,0.457,0.511,0.032
6400,0.493,0.468,0.039
6500,0.531,0.414,0.055
6600,0.565,0.381,0.054
6700,0.645,0.311,0.044
6800,0.643,0.309,0.048
6900,0.684,0.265,0.051
7000,0.713,0.246,0.041
7100,0.692,0.263,0.045
7200,0.694,0.253,0.053
7300,0.645,0.298,0.057
7400,0.568,0.380,0.052
7500,0.556,0.389,0.055
7600,0.625,0.317,0.058
7700,0.628,0.318,0.054
7800,0.698,0.256,0.046
7900,0.707,0.240,0.053
8000,0.743,0.221,0.036
8100,0.795,0.171,0.034
8200,0.748,0.210,0.042
8300,0.784,0.182,0.034
8400,0.824,0.144,0.032
8500,0.761,0.172,0.067
8600,0.792,0.162,0.046
8700,0.866,0.103,0.031
8800,0.894,0.084,0.022
8900,0.857,0.099,0.044
9000,0.875,0.085,0.040
9100,0.904,0.052,0.044
9200,0.939,0.032,0.029
9300,0.944,0.015,0.041
9400,0.969,0.008,0.023
9500,0.981,0.005,0.014
9600,0.964,0.002,0.034
9700,0.984,0.001,0.015
9800,0.991,0.000,0.009
9900,0.996,0.000,0.004
10000,0.998,0.000,0.002
10100,0.998,0.000,0.002
10200,1.000,0.000,0.000
