time,n_A+p,n_B,n_AB
100,0.030,0.949,0.021
200,0.030,0.926,0.044
300,0.038,0.918,0.044
400,0.044,0.866,0.090
500,0.037,0.848,0.115
600,0.042,0.835,0.123
700,0.046,0.791,0.163
800,0.039,0.781,0.180
900,0.101,0.674,0.225
1000,0.080,0.606,0.314
1100,0.077,0.578,0.345
1200,0.077,0.540,0.383
1300,0.125,0.467,0.408
1400,0.123,0.449,0.428
1500,0.136,0.423,0.441
1600,0.106,0.412,0.482
1700,0.153,0.343,0.504
1800,0.157,0.296,0.547
1900,0.163,0.253,0.584
2000,0.163,0.243,0.594
2100,0.167,0.201,0.632
2200,0.159,0.206,0.635
2300,0.136,0.230,0.634
2400,0.180,0.223,0.597
2500,0.211,0.170,0.619
2600,0.166,0.189,0.645
2700,0.143,0.208,0.649
2800,0.174,0.211,0.615
2900,0.189,0.205,0.606
3000,0.209,0.177,0.614
3100,0.219,0.140,0.641
3200,0.192,0.123,0.685
3300,0.180,0.131,0.689
3400,0.213,0.135,0.652
3500,0.203,0.120,0.677
3600,0.181,0.164,0.655
3700,0.175,0.165,0.660
3800,0.160,0.196,0.644
3900,0.182,0.167,0.651
4000,0.205,0.140,0.655
4100,0.241,0.118,0.641
4200,0.250,0.142,0.608
4300,0.287,0.139,0.574
4400,0.280,0.130,0.590
4500,0.312,0.137,0.551
4600,0.273,0.110,0.617
4700,0.274,0.104,0.622
4800,0.261,0.153,0.586
4900,0.263,0.173,0.564
5000,0.249,0.144,0.607
5100,0.213,0.198,0.589
5200,0.231,0.158,0.611
5300,0.256,0.132,0.612
5400,0.238,0.125,0.637
5500,0.237,0.119,0.644
5600,0.255,0.136,0.609
5700,0.269,0.113,0.618
5800,0.247,0.113,0.640
5900,0.218,0.155,0.627
6000,0.175,0.204,0.621
6100,0.177,0.169,0.654
6200,0.185,0.167,0.648
6300,0.186,0.173,0.641
6400,0.210,0.176,0.614
6500,0.221,0.175,0.604
6600,0.227,0.167,0.606
6700,0.230,0.157,0.613
6800,0.227,0.173,0.600
6900,0.172,0.192,0.636
7000,0.152,0.218,0.630
7100,0.157,0.185,0.658
7200,0.225,0.169,0.606
7300,0.220,0.130,0.650
7400,0.238,0.093,0.669
7500,0.205,0.134,0.661
7600,0.198,0.139,0.663
7700,0.255,0.125,0.620
7800,0.246,0.100,0.654
7900,0.240,0.107,0.653
8000,0.189,0.117,0.694
8100,0.193,0.144,0.663
8200,0.209,0.196,0.595
8300,0.241,0.146,0.613
8400,0.212,0.154,0.634
8500,0.198,0.193,0.609
8600,0.174,0.194,0.632
8700,0.164,0.202,0.634
8800,0.146,0.211,0.643
8900,0.176,0.173,0.651
9000,0.179,0.187,0.634
9100,0.158,0.207,0.635
9200,0.162,0.206,0.632
9300,0.195,0.190,0.615
9400,0.162,0.202,0.636
9500,0.150,0.220,0.630
9600,0.176,0.184,0.640
9700,0.223,0.158,0.619
9800,0.262,0.164,0.574
9900,0.254,0.112,0.634
10000,0.218,0.178,0.604
10100,0.288,0.132,0.580
10200,0.266,0.151,0.583
10300,0.255,0.161,0.584
10400,0.252,0.148,0.600
10500,0.250,0.174,0.576
10600,0.240,0.184,0.576
10700,0.230,0.178,0.592
10800,0.224,0.163,0.613
10900,0.218,0.189,0.593
11000,0.192,0.200,0.608
11100,0.206,0.174,0.620
11200,0.200,0.172,0.628
11300,0.234,0.166,0.600
11400,0.256,0.148,0.596
11500,0.282,0.156,0.562
11600,0.273,0.140,0.587
11700,0.273,0.141,0.586
11800,0.278,0.136,0.586
11900,0.311,0.146,0.543
12000,0.318,0.142,0.540
12100,0.345,0.135,0.520
12200,0.332,0.114,0.554
12300,0.275,0.168,0.557
12400,0.216,0.200,0.584
12500,0.182,0.169,0.649
12600,0.179,0.185,0.636
12700,0.196,0.159,0.645
12800,0.215,0.184,0.601
12900,0.244,0.178,0.578
13000,0.198,0.196,0.606
13100,0.191,0.168,0.641
13200,0.218,0.149,0.633
13300,0.190,0.187,0.623
13400,0.231,0.214,0.555
13500,0.227,0.193,0.580
13600,0.224,0.196,0.580
13700,0.196,0.212,0.592
13800,0.160,0.186,0.654
13900,0.132,0.215,0.653
14000,0.137,0.236,0.627
14100,0.150,0.254,0.596
14200,0.145,0.243,0.612
14300,0.120,0.224,0.656
14400,0.163,0.176,0.661
14500,0.125,0.204,0.671
14600,0.133,0.224,0.643
14700,0.135,0.188,0.677
14800,0.144,0.198,0.658
14900,0.142,0.175,0.683
15000,0.124,0.195,0.681
15100,0.143,0.150,0.707
15200,0.153,0.203,0.644
15300,0.132,0.197,0.671
15400,0.133,0.170,0.697
15500,0.120,0.216,0.664
15600,0.205,0.151,0.644
15700,0.210,0.191,0.599
15800,0.265,0.153,0.582
15900,0.237,0.187,0.576
16000,0.201,0.183,0.616
16100,0.202,0.161,0.637
16200,0.202,0.203,0.595
16300,0.246,0.174,0.580
16400,0.264,0.211,0.525
16500,0.214,0.161,0.625
16600,0.286,0.145,0.569
16700,0.258,0.153,0.589
16800,0.252,0.101,0.647
16900,0.267,0.097,0.636
17000,0.246,0.142,0.612
17100,0.211,0.180,0.609
17200,0.222,0.162,0.616
17300,0.200,0.199,0.601
17400,0.240,0.184,0.576
17500,0.202,0.155,0.643
17600,0.219,0.181,0.600
17700,0.247,0.143,0.610
17800,0.241,0.143,0.616
17900,0.224,0.171,0.605
18000,0.200,0.182,0.618
18100,0.204,0.215,0.581
18200,0.204,0.216,0.580
18300,0.170,0.203,0.627
18400,0.165,0.215,0.620
18500,0.171,0.197,0.632
18600,0.186,0.216,0.598
18700,0.182,0.206,0.612
18800,0.217,0.174,0.609
18900,0.211,0.154,0.635
19000,0.215,0.168,0.617
19100,0.216,0.147,0.637
19200,0.223,0.139,0.638
19300,0.220,0.112,0.668
19400,0.205,0.135,0.660
19500,0.224,0.142,0.634
19600,0.210,0.170,0.620
19700,0.214,0.179,0.607
19800,0.219,0.138,0.643
19900,0.271,0.110,0.619
20000,0.267,0.088,0.645
20100,0.215,0.137,0.648
20200,0.221,0.205,0.574
20300,0.213,0.190,0.597
