time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.955,0.015
300,0.030,0.953,0.017
400,0.030,0.964,0.006
500,0.030,0.968,0.002
600,0.046,0.951,0.003
700,0.041,0.917,0.042
800,0.036,0.945,0.019
900,0.057,0.922,0.021
1000,0.044,0.938,0.018
1100,0.036,0.944,0.020
1200,0.034,0.937,0.029
1300,0.030,0.953,0.017
1400,0.030,0.962,0.008
1500,0.059,0.936,0.005
1600,0.046,0.928,0.026
1700,0.072,0.897,0.031
1800,0.090,0.884,0.026
1900,0.070,0.907,0.023
2000,0.052,0.897,0.051
2100,0.045,0.894,0.061
2200,0.037,0.916,0.047
2300,0.043,0.893,0.064
2400,0.051,0.879,0.070
2500,0.064,0.890,0.046
2600,0.070,0.896,0.034
2700,0.113,0.827,0.060
2800,0.140,0.809,0.051
2900,0.177,0.773,0.050
3000,0.112,0.846,0.042
3100,0.112,0.831,0.057
3200,0.127,0.818,0.055
3300,0.093,0.842,0.065
3400,0.085,0.870,0.045
3500,0.077,0.902,0.021
3600,0.080,0.872,0.048
3700,0.095,0.863,0.042
3800,0.063,0.904,0.033
3900,0.057,0.928,0.015
4000,0.084,0.884,0.032
4100,0.117,0.845,0.038
4200,0.145,0.816,0.039
4300,0.106,0.856,0.038
4400,0.128,0.828,0.044
4500,0.106,0.851,0.043
4600,0.120,0.814,0.066
4700,0.149,0.798,0.053
4800,0.138,0.827,0.035
4900,0.116,0.826,0.058
5000,0.117,0.806,0.077
5100,0.137,0.809,0.054
5200,0.188,0.748,0.064
5300,0.165,0.760,0.075
5400,0.190,0.709,0.101
5500,0.156,0.779,0.065
5600,0.202,0.731,0.067
5700,0.302,0.645,0.053
5800,0.327,0.604,0.069
5900,0.329,0.617,0.054
6000,0.343,0.607,0.050
6100,0.387,0.556,0.057
6200,0.373,0.538,0.089
6300,0.385,0.541,0.074
6400,0.393,0.525,0.082
6500,0.436,0.496,0.068
6600,0.474,0.454,0.072
6700,0.543,0.390,0.067
6800,0.546,0.377,0.077
6900,0.520,0.354,0.126
7000,0.606,0.270,0.124
7100,0.618,0.290,0.092
7200,0.595,0.347,0.058
7300,0.578,0.360,0.062
7400,0.617,0.319,0.064
7500,0.633,0.302,0.065
7600,0.657,0.261,0.082
7700,0.672,0.266,0.062
7800,0.691,0.224,0.085
7900,0.713,0.228,0.059
8000,0.732,0.191,0.077
8100,0.799,0.132,0.069
8200,0.811,0.137,0.052
8300,0.783,0.160,0.057
8400,0.816,0.132,0.052
8500,0.853,0.108,0.039
8600,0.893,0.078,0.029
8700,0.915,0.044,0.041
8800,0.939,0.037,0.024
8900,0.962,0.021,0.017
9000,0.963,0.012,0.025
9100,0.979,0.008,0.013
9200,0.974,0.004,0.022
9300,0.985,0.003,0.012
9400,0.992,0.001,0.007
9500,0.993,0.001,0.006
9600,0.996,0.000,0.004
9700,0.971,0.000,0.029
9800,0.990,0.000,0.010
9900,0.995,0.000,0.005
10000,0.997,0.000,0.003
10100,0.999,0.000,0.001
10200,1.000,0.000,0.000
