time,n_A+p,n_B,n_AB
100,0.042,0.921,0.037
200,0.037,0.930,0.033
300,0.034,0.938,0.028
400,0.065,0.904,0.031
500,0.081,0.885,0.034
600,0.125,0.848,0.027
700,0.154,0.816,0.030
800,0.165,0.794,0.041
900,0.165,0.801,0.034
1000,0.156,0.818,0.026
1100,0.187,0.780,0.033
1200,0.170,0.787,0.043
1300,0.129,0.839,0.032
1400,0.171,0.778,0.051
1500,0.181,0.770,0.049
1600,0.192,0.772,0.036
1700,0.205,0.765,0.030
1800,0.231,0.741,0.028
1900,0.209,0.759,0.032
2000,0.246,0.714,0.040
2100,0.254,0.698,0.048
2200,0.330,0.615,0.055
2300,0.359,0.599,0.042
2400,0.357,0.608,0.035
2500,0.326,0.642,0.032
2600,0.311,0.669,0.020
2700,0.304,0.678,0.018
2800,0.259,0.716,0.025
2900,0.239,0.735,0.026
3000,0.219,0.743,0.038
3100,0.211,0.763,0.026
3200,0.256,0.710,0.034
3300,0.238,0.737,0.025
3400,0.279,0.688,0.033
3500,0.323,0.643,0.034
3600,0.324,0.645,0.031
3700,0.394,0.569,0.037
3800,0.475,0.488,0.037
3900,0.483,0.484,0.033
4000,0.468,0.499,0.033
4100,0.486,0.488,0.026
4200,0.533,0.444,0.023
4300,0.552,0.415,0.033
4400,0.616,0.352,0.032
4500,0.619,0.346,0.035
4600,0.628,0.331,0.041
4700,0.623,0.336,0.041
4800,0.631,0.333,0.036
4900,0.679,0.297,0.024
5000,0.655,0.306,0.039
5100,0.541,0.422,0.037
5200,0.480,0.490,0.030
5300,0.457,0.511,0.032
5400,0.495,0.475,0.030
5500,0.436,0.531,0.033
5600,0.499,0.472,0.029
5700,0.507,0.451,0.042
5800,0.543,0.420,0.037
5900,0.540,0.424,0.036
6000,0.581,0.383,0.036
6100,0.591,0.378,0.031
6200,0.554,0.416,0.030
6300,0.577,0.389,0.034
6400,0.594,0.375,0.031
6500,0.591,0.379,0.030
6600,0.618,0.365,0.017
6700,0.643,0.336,0.021
6800,0.713,0.262,0.025
6900,0.789,0.184,0.027
7000,0.752,0.215,0.033
7100,0.755,0.201,0.044
7200,0.808,0.159,0.033
7300,0.825,0.148,0.027
7400,0.776,0.201,0.023
7500,0.834,0.134,0.032
7600,0.875,0.087,0.038
7700,0.900,0.063,0.037
7800,0.927,0.043,0.030
7900,0.917,0.052,0.031
8000,0.907,0.074,0.019
8100,0.895,0.070,0.035
8200,0.830,0.105,0.065
8300,0.869,0.093,0.038
8400,0.875,0.098,0.027
8500,0.901,0.081,0.018
8600,0.917,0.067,0.016
8700,0.925,0.033,0.042
8800,0.928,0.044,0.028
8900,0.940,0.039,0.021
9000,0.950,0.033,0.017
9100,0.942,0.017,0.041
9200,0.963,0.012,0.025
9300,0.979,0.009,0.012
9400,0.991,0.005,0.004
9500,0.996,0.000,0.004
9600,0.998,0.000,0.002
9700,0.998,0.000,0.002
9800,0.999,0.000,0.001
9900,0.999,0.000,0.001
10000,1.000,0.000,0.000
