time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.982,0.009
1000,0.009,0.985,0.006
1500,0.009,0.972,0.018
2000,0.024,0.942,0.034
2500,0.015,0.948,0.037
3000,0.021,0.960,0.018
3500,0.015,0.960,0.024
4000,0.012,0.972,0.015
4500,0.012,0.988,0.000
5000,0.009,0.988,0.003
5500,0.009,0.985,0.006
6000,0.009,0.985,0.006
6500,0.012,0.972,0.015
7000,0.012,0.979,0.009
7500,0.012,0.976,0.012
8000,0.012,0.969,0.018
8500,0.012,0.985,0.003
9000,0.012,0.976,0.012
9500,0.009,0.988,0.003
10000,0.009,0.988,0.003
10500,0.009,0.982,0.009
11000,0.009,0.991,0.000
11500,0.009,0.988,0.003
12000,0.012,0.982,0.006
12500,0.015,0.963,0.021
13000,0.018,0.963,0.018
13500,0.015,0.948,0.037
14000,0.009,0.985,0.006
14500,0.015,0.976,0.009
15000,0.009,0.972,0.018
15500,0.009,0.985,0.006
16000,0.009,0.985,0.006
16500,0.009,0.985,0.006
17000,0.009,0.976,0.015
17500,0.009,0.976,0.015
18000,0.009,0.966,0.024
18500,0.009,0.982,0.009
19000,0.009,0.960,0.031
19500,0.015,0.945,0.040
20000,0.012,0.969,0.018
20500,0.012,0.969,0.018
21000,0.009,0.988,0.003
21500,0.009,0.988,0.003
22000,0.009,0.979,0.012
22500,0.009,0.988,0.003
23000,0.009,0.988,0.003
23500,0.009,0.985,0.006
24000,0.009,0.969,0.021
24500,0.009,0.957,0.034
25000,0.009,0.960,0.031
25500,0.015,0.979,0.006
26000,0.009,0.957,0.034
26500,0.021,0.972,0.006
27000,0.012,0.972,0.015
27500,0.012,0.972,0.015
28000,0.012,0.979,0.009
28500,0.009,0.982,0.009
29000,0.009,0.985,0.006
29500,0.009,0.988,0.003
30000,0.009,0.988,0.003
30500,0.009,0.972,0.018
31000,0.009,0.976,0.015
31500,0.015,0.960,0.024
32000,0.009,0.979,0.012
32500,0.009,0.985,0.006
33000,0.009,0.988,0.003
33500,0.009,0.979,0.012
34000,0.009,0.985,0.006
34500,0.009,0.991,0.000
35000,0.009,0.988,0.003
35500,0.009,0.982,0.009
36000,0.021,0.939,0.040
36500,0.009,0.930,0.061
37000,0.015,0.951,0.034
37500,0.015,0.948,0.037
38000,0.015,0.960,0.024
38500,0.012,0.972,0.015
39000,0.009,0.988,0.003
39500,0.009,0.985,0.006
40000,0.009,0.969,0.021
40500,0.021,0.945,0.034
41000,0.018,0.920,0.061
41500,0.015,0.951,0.034
42000,0.009,0.979,0.012
42500,0.009,0.979,0.012
43000,0.009,0.957,0.034
43500,0.009,0.969,0.021
44000,0.012,0.951,0.037
44500,0.009,0.969,0.021
45000,0.009,0.939,0.052
45500,0.009,0.963,0.028
46000,0.009,0.963,0.028
46500,0.009,0.954,0.037
47000,0.009,0.976,0.015
47500,0.009,0.969,0.021
48000,0.009,0.969,0.021
48500,0.009,0.985,0.006
49000,0.009,0.988,0.003
49500,0.009,0.979,0.012
50000,0.009,0.982,0.009
50500,0.021,0.966,0.012
51000,0.009,0.982,0.009
51500,0.009,0.979,0.012
52000,0.009,0.969,0.021
52500,0.018,0.966,0.015
53000,0.012,0.979,0.009
53500,0.009,0.969,0.021
54000,0.009,0.991,0.000
54500,0.009,0.982,0.009
