time,n_A+p,n_B,n_AB
100,0.361,0.505,0.135
200,0.330,0.511,0.159
300,0.312,0.517,0.171
400,0.300,0.505,0.196
500,0.257,0.505,0.239
600,0.208,0.566,0.226
700,0.177,0.618,0.205
800,0.147,0.688,0.165
900,0.122,0.731,0.147
1000,0.135,0.716,0.150
1100,0.138,0.700,0.162
1200,0.119,0.734,0.147
1300,0.116,0.685,0.199
1400,0.135,0.694,0.171
1500,0.119,0.676,0.205
1600,0.125,0.688,0.187
1700,0.119,0.697,0.183
1800,0.128,0.694,0.177
1900,0.128,0.725,0.147
2000,0.122,0.743,0.135
2100,0.119,0.768,0.113
2200,0.107,0.789,0.104
2300,0.067,0.820,0.113
2400,0.052,0.847,0.101
2500,0.043,0.872,0.086
2600,0.034,0.878,0.089
2700,0.040,0.878,0.083
2800,0.028,0.914,0.058
2900,0.024,0.902,0.073
3000,0.024,0.927,0.049
3100,0.021,0.954,0.024
3200,0.021,0.954,0.024
3300,0.018,0.963,0.018
3400,0.018,0.969,0.012
3500,0.015,0.969,0.015
3600,0.015,0.966,0.018
3700,0.009,0.972,0.018
3800,0.015,0.969,0.015
3900,0.012,0.972,0.015
4000,0.009,0.966,0.024
4100,0.006,0.972,0.021
4200,0.006,0.976,0.018
4300,0.006,0.976,0.018
4400,0.006,0.982,0.012
4500,0.006,0.988,0.006
4600,0.006,0.988,0.006
4700,0.006,0.991,0.003
4800,0.006,0.991,0.003
4900,0.003,0.991,0.006
5000,0.003,0.991,0.006
5100,0.003,0.991,0.006
5200,0.003,0.991,0.006
5300,0.003,0.994,0.003
5400,0.003,0.994,0.003
5500,0.003,0.994,0.003
5600,0.003,0.994,0.003
5700,0.003,0.994,0.003
5800,0.003,0.994,0.003
5900,0.003,0.994,0.003
6000,0.003,0.994,0.003
6100,0.003,0.994,0.003
6200,0.003,0.997,0.000
6300,0.000,0.997,0.003
6400,0.000,0.997,0.003
6500,0.000,0.997,0.003
6600,0.000,0.997,0.003
6700,0.000,0.997,0.003
6800,0.000,0.997,0.003
6900,0.000,0.997,0.003
7000,0.000,0.997,0.003
7100,0.000,0.997,0.003
7200,0.000,0.997,0.003
7300,0.000,0.997,0.003
7400,0.000,0.997,0.003
7500,0.000,0.997,0.003
7600,0.000,0.997,0.003
7700,0.000,0.997,0.003
7800,0.000,0.997,0.003
7900,0.000,0.997,0.003
8000,0.000,0.997,0.003
8100,0.000,0.997,0.003
8200,0.000,0.997,0.003
8300,0.000,0.997,0.003
8400,0.000,0.997,0.003
8500,0.000,0.997,0.003
8600,0.000,0.997,0.003
8700,0.000,0.997,0.003
8800,0.000,0.997,0.003
8900,0.000,0.997,0.003
9000,0.000,0.997,0.003
9100,0.000,0.997,0.003
9200,0.000,1.000,0.000
