time,n_A+p,n_B,n_AB
100,0.379,0.538,0.083
200,0.306,0.541,0.153
300,0.254,0.602,0.144
400,0.226,0.648,0.125
500,0.199,0.682,0.119
600,0.156,0.743,0.101
700,0.138,0.755,0.107
800,0.135,0.755,0.110
900,0.131,0.749,0.119
1000,0.122,0.749,0.128
1100,0.119,0.783,0.098
1200,0.144,0.765,0.092
1300,0.122,0.768,0.110
1400,0.095,0.804,0.101
1500,0.092,0.801,0.107
1600,0.089,0.823,0.089
1700,0.080,0.844,0.076
1800,0.064,0.878,0.058
1900,0.058,0.893,0.049
2000,0.055,0.896,0.049
2100,0.055,0.887,0.058
2200,0.049,0.896,0.055
2300,0.037,0.896,0.067
2400,0.024,0.905,0.070
2500,0.018,0.917,0.064
2600,0.012,0.930,0.058
2700,0.012,0.960,0.028
2800,0.012,0.960,0.028
2900,0.009,0.972,0.018
3000,0.012,0.969,0.018
3100,0.009,0.972,0.018
3200,0.009,0.979,0.012
3300,0.009,0.982,0.009
3400,0.003,0.991,0.006
3500,0.003,0.994,0.003
3600,0.003,0.994,0.003
3700,0.003,0.994,0.003
3800,0.003,0.994,0.003
3900,0.003,0.997,0.000
4000,0.003,0.997,0.000
4100,0.003,0.997,0.000
4200,0.003,0.997,0.000
4300,0.003,0.997,0.000
4400,0.003,0.997,0.000
4500,0.003,0.997,0.000
4600,0.003,0.997,0.000
4700,0.003,0.997,0.000
4800,0.003,0.997,0.000
4900,0.003,0.997,0.000
5000,0.003,0.997,0.000
5100,0.003,0.997,0.000
5200,0.003,0.997,0.000
5300,0.003,0.997,0.000
5400,0.003,0.997,0.000
5500,0.003,0.997,0.000
5600,0.003,0.997,0.000
5700,0.003,0.997,0.000
5800,0.003,0.997,0.000
5900,0.000,0.997,0.003
6000,0.000,0.997,0.003
6100,0.000,0.997,0.003
6200,0.000,0.997,0.003
6300,0.000,0.997,0.003
6400,0.000,0.997,0.003
6500,0.000,0.997,0.003
6600,0.000,0.997,0.003
6700,0.000,0.997,0.003
6800,0.000,0.997,0.003
6900,0.000,0.997,0.003
7000,0.000,0.997,0.003
7100,0.000,0.997,0.003
7200,0.000,0.997,0.003
7300,0.000,0.997,0.003
7400,0.000,0.997,0.003
7500,0.000,0.997,0.003
7600,0.000,0.997,0.003
7700,0.000,0.997,0.003
7800,0.000,0.997,0.003
7900,0.000,0.997,0.003
8000,0.000,0.997,0.003
8100,0.000,0.997,0.003
8200,0.000,0.997,0.003
8300,0.000,0.997,0.003
8400,0.000,0.997,0.003
8500,0.000,0.997,0.003
8600,0.000,0.997,0.003
8700,0.000,0.997,0.003
8800,0.000,0.997,0.003
8900,0.000,0.997,0.003
9000,0.000,0.997,0.003
9100,0.000,0.997,0.003
9200,0.000,0.997,0.003
9300,0.000,0.997,0.003
9400,0.000,0.994,0.006
9500,0.000,0.994,0.006
9600,0.000,0.994,0.006
9700,0.000,0.994,0.006
9800,0.000,0.997,0.003
9900,0.000,0.997,0.003
10000,0.000,0.997,0.003
10100,0.000,0.997,0.003
10200,0.000,0.997,0.003
10300,0.000,0.997,0.003
10400,0.000,0.997,0.003
10500,0.000,0.997,0.003
10600,0.000,0.997,0.003
10700,0.000,0.997,0.003
10800,0.000,0.997,0.003
10900,0.000,0.997,0.003
11000,0.000,0.997,0.003
11100,0.000,0.997,0.003
11200,0.000,0.997,0.003
11300,0.000,0.997,0.003
11400,0.000,0.997,0.003
11500,0.000,0.997,0.003
11600,0.000,0.997,0.003
11700,0.000,0.997,0.003
11800,0.000,0.997,0.003
11900,0.000,0.997,0.003
12000,0.000,0.997,0.003
12100,0.000,0.997,0.003
12200,0.000,0.997,0.003
12300,0.000,0.997,0.003
12400,0.000,0.997,0.003
12500,0.000,0.997,0.003
12600,0.000,0.997,0.003
12700,0.000,0.997,0.003
12800,0.000,0.997,0.003
12900,0.000,0.997,0.003
13000,0.000,0.997,0.003
13100,0.000,0.997,0.003
13200,0.000,0.997,0.003
13300,0.000,0.997,0.003
13400,0.000,0.997,0.003
13500,0.000,0.997,0.003
13600,0.000,0.997,0.003
13700,0.000,0.997,0.003
13800,0.000,0.997,0.003
13900,0.000,0.997,0.003
14000,0.000,0.997,0.003
14100,0.000,0.997,0.003
14200,0.000,0.997,0.003
14300,0.000,0.997,0.003
14400,0.000,0.997,0.003
14500,0.000,0.997,0.003
14600,0.000,0.997,0.003
14700,0.000,0.997,0.003
14800,0.000,0.997,0.003
14900,0.000,0.997,0.003
15000,0.000,0.997,0.003
15100,0.000,0.997,0.003
15200,0.000,0.997,0.003
15300,0.000,0.997,0.003
15400,0.000,0.997,0.003
15500,0.000,0.997,0.003
15600,0.000,0.997,0.003
15700,0.000,0.997,0.003
15800,0.000,0.997,0.003
15900,0.000,1.000,0.000
