time,n_A+p,n_B,n_AB
100,0.370,0.440,0.190
200,0.321,0.364,0.315
300,0.281,0.324,0.394
400,0.239,0.339,0.422
500,0.251,0.287,0.462
600,0.239,0.269,0.492
700,0.208,0.272,0.520
800,0.208,0.266,0.526
900,0.202,0.257,0.541
1000,0.190,0.220,0.590
1100,0.190,0.202,0.609
1200,0.199,0.217,0.584
1300,0.183,0.232,0.584
1400,0.150,0.245,0.606
1500,0.165,0.205,0.630
1600,0.168,0.202,0.630
1700,0.156,0.214,0.630
1800,0.138,0.205,0.657
1900,0.174,0.183,0.642
2000,0.168,0.183,0.648
2100,0.171,0.199,0.630
2200,0.193,0.165,0.642
2300,0.202,0.168,0.630
2400,0.190,0.180,0.630
2500,0.168,0.162,0.670
2600,0.187,0.174,0.639
2700,0.217,0.144,0.639
2800,0.193,0.135,0.673
2900,0.190,0.141,0.670
3000,0.183,0.168,0.648
3100,0.183,0.168,0.648
3200,0.177,0.190,0.633
3300,0.180,0.187,0.633
3400,0.199,0.187,0.615
3500,0.180,0.177,0.642
3600,0.153,0.187,0.661
3700,0.144,0.205,0.651
3800,0.128,0.208,0.664
3900,0.119,0.205,0.676
4000,0.125,0.190,0.685
4100,0.128,0.196,0.676
4200,0.116,0.193,0.691
4300,0.113,0.190,0.697
4400,0.107,0.242,0.651
4500,0.104,0.257,0.639
4600,0.110,0.248,0.642
4700,0.104,0.260,0.636
4800,0.107,0.257,0.636
4900,0.110,0.248,0.642
5000,0.125,0.226,0.648
5100,0.125,0.223,0.651
5200,0.095,0.229,0.676
5300,0.119,0.202,0.679
5400,0.125,0.220,0.654
5500,0.131,0.217,0.651
5600,0.122,0.202,0.676
5700,0.147,0.187,0.667
5800,0.156,0.162,0.682
5900,0.153,0.156,0.691
6000,0.168,0.141,0.691
6100,0.220,0.135,0.645
6200,0.183,0.150,0.667
6300,0.177,0.165,0.657
6400,0.183,0.159,0.657
6500,0.177,0.135,0.688
6600,0.128,0.165,0.706
6700,0.107,0.162,0.731
6800,0.110,0.202,0.688
6900,0.135,0.183,0.682
7000,0.150,0.174,0.676
7100,0.150,0.174,0.676
7200,0.131,0.199,0.670
7300,0.138,0.220,0.642
7400,0.125,0.202,0.673
7500,0.113,0.183,0.703
7600,0.113,0.177,0.709
7700,0.128,0.174,0.697
7800,0.138,0.171,0.691
7900,0.135,0.165,0.700
8000,0.162,0.162,0.676
8100,0.128,0.174,0.697
8200,0.141,0.193,0.667
8300,0.131,0.177,0.691
8400,0.138,0.193,0.670
8500,0.168,0.190,0.642
8600,0.180,0.205,0.615
8700,0.211,0.187,0.602
8800,0.193,0.187,0.621
8900,0.174,0.144,0.682
9000,0.183,0.147,0.670
9100,0.199,0.147,0.654
9200,0.165,0.153,0.682
9300,0.162,0.144,0.694
9400,0.165,0.174,0.661
9500,0.187,0.165,0.648
9600,0.202,0.138,0.661
9700,0.196,0.162,0.642
9800,0.202,0.150,0.648
9900,0.211,0.165,0.624
10000,0.180,0.138,0.682
10100,0.187,0.138,0.676
10200,0.180,0.183,0.636
10300,0.193,0.159,0.648
10400,0.187,0.180,0.633
10500,0.187,0.162,0.651
10600,0.199,0.150,0.651
10700,0.208,0.141,0.651
10800,0.183,0.131,0.685
10900,0.211,0.135,0.654
11000,0.214,0.141,0.645
11100,0.171,0.131,0.697
11200,0.165,0.144,0.691
11300,0.147,0.171,0.682
11400,0.159,0.211,0.630
11500,0.141,0.205,0.654
11600,0.128,0.177,0.694
11700,0.125,0.196,0.679
11800,0.107,0.217,0.676
11900,0.101,0.232,0.667
12000,0.098,0.235,0.667
12100,0.098,0.245,0.657
12200,0.107,0.281,0.612
12300,0.131,0.263,0.606
12400,0.125,0.260,0.615
12500,0.135,0.242,0.624
12600,0.128,0.220,0.651
12700,0.138,0.232,0.630
12800,0.128,0.214,0.657
12900,0.147,0.205,0.648
13000,0.150,0.193,0.657
13100,0.119,0.199,0.682
13200,0.098,0.196,0.706
13300,0.116,0.199,0.685
13400,0.119,0.220,0.661
13500,0.107,0.242,0.651
13600,0.138,0.202,0.661
13700,0.177,0.174,0.648
