time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.961,0.009
300,0.030,0.959,0.011
400,0.030,0.956,0.014
500,0.030,0.955,0.015
600,0.030,0.947,0.023
700,0.030,0.945,0.025
800,0.030,0.943,0.027
900,0.030,0.941,0.029
1000,0.030,0.945,0.025
1100,0.030,0.943,0.027
1200,0.030,0.939,0.031
1300,0.030,0.935,0.035
1400,0.030,0.932,0.038
1500,0.030,0.931,0.039
1600,0.030,0.926,0.044
1700,0.030,0.927,0.043
1800,0.030,0.920,0.050
1900,0.030,0.915,0.055
2000,0.030,0.915,0.055
2100,0.030,0.912,0.058
2200,0.031,0.916,0.053
2300,0.031,0.915,0.054
2400,0.030,0.906,0.064
2500,0.030,0.912,0.058
2600,0.030,0.912,0.058
2700,0.030,0.902,0.068
2800,0.030,0.894,0.076
2900,0.030,0.887,0.083
3000,0.030,0.886,0.084
3100,0.030,0.886,0.084
3200,0.030,0.885,0.085
3300,0.030,0.881,0.089
3400,0.033,0.876,0.091
3500,0.033,0.871,0.096
3600,0.033,0.870,0.097
3700,0.034,0.869,0.097
3800,0.034,0.866,0.100
3900,0.034,0.861,0.105
4000,0.035,0.853,0.112
4100,0.035,0.851,0.114
4200,0.035,0.845,0.120
4300,0.038,0.852,0.110
4400,0.037,0.847,0.116
4500,0.037,0.851,0.112
4600,0.037,0.850,0.113
4700,0.036,0.858,0.106
4800,0.037,0.857,0.106
4900,0.036,0.855,0.109
5000,0.033,0.856,0.111
5100,0.035,0.850,0.115
5200,0.035,0.842,0.123
5300,0.040,0.850,0.110
5400,0.040,0.844,0.116
5500,0.039,0.841,0.120
5600,0.038,0.844,0.118
5700,0.035,0.843,0.122
5800,0.037,0.847,0.116
5900,0.037,0.847,0.116
6000,0.037,0.845,0.118
6100,0.033,0.845,0.122
6200,0.032,0.834,0.134
6300,0.033,0.835,0.132
6400,0.034,0.835,0.131
6500,0.037,0.835,0.128
6600,0.034,0.833,0.133
6700,0.033,0.826,0.141
6800,0.032,0.829,0.139
6900,0.033,0.823,0.144
7000,0.032,0.815,0.153
7100,0.032,0.814,0.154
7200,0.032,0.806,0.162
7300,0.032,0.808,0.160
7400,0.034,0.814,0.152
7500,0.034,0.808,0.158
7600,0.033,0.812,0.155
7700,0.032,0.816,0.152
7800,0.033,0.815,0.152
7900,0.033,0.804,0.163
8000,0.035,0.800,0.165
8100,0.036,0.807,0.157
8200,0.038,0.817,0.145
8300,0.037,0.822,0.141
8400,0.037,0.813,0.150
8500,0.041,0.811,0.148
8600,0.038,0.812,0.150
8700,0.039,0.814,0.147
8800,0.039,0.823,0.138
8900,0.041,0.830,0.129
9000,0.040,0.830,0.130
9100,0.039,0.828,0.133
9200,0.040,0.817,0.143
9300,0.036,0.819,0.145
9400,0.036,0.817,0.147
9500,0.035,0.814,0.151
9600,0.037,0.806,0.157
9700,0.037,0.806,0.157
9800,0.037,0.799,0.164
9900,0.037,0.800,0.163
10000,0.042,0.809,0.149
10100,0.039,0.805,0.156
10200,0.041,0.800,0.159
10300,0.045,0.788,0.167
10400,0.043,0.788,0.169
10500,0.042,0.786,0.172
10600,0.044,0.788,0.168
10700,0.042,0.787,0.171
10800,0.045,0.798,0.157
10900,0.044,0.790,0.166
11000,0.041,0.783,0.176
11100,0.040,0.788,0.172
11200,0.039,0.783,0.178
11300,0.039,0.780,0.181
11400,0.038,0.787,0.175
11500,0.034,0.777,0.189
11600,0.036,0.775,0.189
11700,0.038,0.779,0.183
11800,0.040,0.773,0.187
11900,0.040,0.766,0.194
12000,0.044,0.761,0.195
12100,0.044,0.762,0.194
12200,0.044,0.763,0.193
12300,0.042,0.763,0.195
12400,0.043,0.762,0.195
12500,0.044,0.767,0.189
12600,0.043,0.765,0.192
12700,0.042,0.760,0.198
12800,0.042,0.756,0.202
12900,0.043,0.752,0.205
13000,0.042,0.748,0.210
13100,0.039,0.744,0.217
13200,0.039,0.745,0.216
13300,0.041,0.743,0.216
13400,0.039,0.742,0.219
13500,0.037,0.747,0.216
13600,0.041,0.758,0.201
13700,0.041,0.763,0.196
13800,0.043,0.763,0.194
