time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.939,0.034,0.081010
1000,0.028,0.856,0.116,0.226534
1500,0.037,0.789,0.174,0.290707
2000,0.049,0.746,0.205,0.317076
2500,0.070,0.633,0.297,0.377060
3000,0.101,0.502,0.398,0.434466
3500,0.110,0.434,0.456,0.462070
4000,0.125,0.404,0.471,0.453187
4500,0.162,0.376,0.462,0.483901
5000,0.128,0.312,0.560,0.438566
5500,0.125,0.373,0.502,0.420700
6000,0.171,0.355,0.474,0.489396
6500,0.196,0.303,0.502,0.481033
7000,0.239,0.275,0.486,0.465066
7500,0.269,0.223,0.508,0.462542
8000,0.281,0.193,0.526,0.470353
8500,0.300,0.193,0.508,0.484068
9000,0.248,0.245,0.508,0.484461
9500,0.196,0.229,0.575,0.448706
10000,0.226,0.196,0.578,0.442936
10500,0.211,0.205,0.584,0.442422
11000,0.254,0.177,0.569,0.452143
11500,0.303,0.205,0.492,0.486263
12000,0.379,0.135,0.486,0.464506
12500,0.318,0.199,0.483,0.502586
13000,0.343,0.168,0.489,0.470120
13500,0.287,0.183,0.529,0.482949
14000,0.382,0.131,0.486,0.459968
14500,0.434,0.113,0.453,0.471509
15000,0.450,0.135,0.416,0.466168
15500,0.407,0.122,0.471,0.473554
16000,0.376,0.104,0.520,0.451324
16500,0.382,0.110,0.508,0.457266
17000,0.349,0.125,0.526,0.445077
17500,0.318,0.168,0.514,0.468812
18000,0.315,0.171,0.514,0.472221
18500,0.343,0.183,0.474,0.471230
19000,0.327,0.211,0.462,0.477657
19500,0.318,0.162,0.520,0.443009
20000,0.339,0.174,0.486,0.460819
20500,0.284,0.217,0.498,0.477971
21000,0.321,0.180,0.498,0.461491
21500,0.315,0.202,0.483,0.472685
22000,0.309,0.196,0.495,0.475726
22500,0.309,0.211,0.480,0.470566
23000,0.245,0.232,0.523,0.460334
23500,0.251,0.248,0.502,0.481672
24000,0.263,0.187,0.550,0.446302
24500,0.281,0.177,0.541,0.459563
25000,0.248,0.226,0.526,0.480598
25500,0.315,0.138,0.547,0.456689
26000,0.281,0.135,0.584,0.434680
26500,0.291,0.131,0.578,0.451122
27000,0.287,0.193,0.520,0.460800
27500,0.349,0.150,0.502,0.459046
28000,0.309,0.183,0.508,0.475080
28500,0.278,0.180,0.541,0.459366
29000,0.303,0.211,0.486,0.492199
29500,0.287,0.205,0.508,0.487671
30000,0.315,0.171,0.514,0.459146
30500,0.284,0.174,0.541,0.450503
31000,0.315,0.180,0.505,0.468023
31500,0.346,0.177,0.477,0.482120
32000,0.333,0.150,0.517,0.448780
32500,0.275,0.144,0.581,0.424556
33000,0.349,0.180,0.471,0.488930
33500,0.333,0.141,0.526,0.462041
34000,0.404,0.156,0.440,0.470246
34500,0.303,0.180,0.517,0.473345
35000,0.297,0.190,0.514,0.488758
35500,0.318,0.159,0.523,0.468566
36000,0.373,0.141,0.486,0.473044
36500,0.401,0.113,0.486,0.446058
37000,0.419,0.113,0.468,0.449539
37500,0.401,0.119,0.480,0.454390
38000,0.367,0.174,0.459,0.476697
38500,0.355,0.150,0.495,0.456903
39000,0.339,0.147,0.514,0.427927
39500,0.339,0.125,0.535,0.440829
40000,0.453,0.141,0.407,0.471802
40500,0.382,0.131,0.486,0.466026
41000,0.401,0.180,0.419,0.492482
