time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.878,0.095,0.181766
1000,0.037,0.774,0.190,0.285048
1500,0.031,0.697,0.272,0.343853
2000,0.049,0.642,0.309,0.397912
2500,0.043,0.572,0.385,0.418279
3000,0.080,0.456,0.465,0.440283
3500,0.135,0.376,0.489,0.463203
4000,0.156,0.248,0.596,0.427587
4500,0.180,0.235,0.584,0.431220
5000,0.177,0.248,0.575,0.428005
5500,0.113,0.315,0.572,0.429664
6000,0.168,0.251,0.581,0.430493
6500,0.162,0.263,0.575,0.457351
7000,0.141,0.232,0.627,0.430696
7500,0.147,0.248,0.606,0.438271
8000,0.239,0.171,0.590,0.432881
8500,0.281,0.125,0.593,0.418527
9000,0.220,0.144,0.636,0.401206
9500,0.199,0.208,0.593,0.434446
10000,0.199,0.159,0.642,0.416773
10500,0.229,0.232,0.538,0.465957
11000,0.217,0.199,0.584,0.450184
11500,0.226,0.208,0.566,0.462194
12000,0.180,0.162,0.657,0.408614
12500,0.211,0.171,0.618,0.440922
13000,0.278,0.107,0.615,0.411195
13500,0.318,0.061,0.621,0.403747
14000,0.309,0.083,0.609,0.403240
14500,0.251,0.131,0.618,0.409388
15000,0.272,0.156,0.572,0.468343
15500,0.275,0.156,0.569,0.446873
16000,0.284,0.147,0.569,0.457897
16500,0.333,0.119,0.547,0.449262
17000,0.291,0.119,0.590,0.433308
17500,0.315,0.144,0.541,0.441695
18000,0.278,0.168,0.554,0.448534
18500,0.294,0.141,0.566,0.442802
19000,0.297,0.147,0.557,0.461868
19500,0.315,0.144,0.541,0.460804
20000,0.294,0.135,0.572,0.443452
20500,0.297,0.125,0.578,0.443074
21000,0.281,0.147,0.572,0.437422
21500,0.278,0.177,0.544,0.444574
22000,0.193,0.190,0.618,0.422228
22500,0.217,0.190,0.593,0.441160
23000,0.300,0.153,0.547,0.446976
23500,0.248,0.180,0.572,0.452154
24000,0.294,0.122,0.584,0.446115
24500,0.251,0.156,0.593,0.444805
25000,0.297,0.122,0.581,0.444213
25500,0.287,0.101,0.612,0.406625
26000,0.272,0.110,0.618,0.396517
26500,0.257,0.107,0.636,0.419439
27000,0.251,0.128,0.621,0.418934
27500,0.281,0.138,0.581,0.434060
28000,0.294,0.144,0.563,0.450295
28500,0.263,0.177,0.560,0.446255
29000,0.251,0.159,0.590,0.447688
29500,0.251,0.180,0.569,0.448520
30000,0.229,0.187,0.584,0.446473
30500,0.239,0.156,0.606,0.447043
31000,0.214,0.144,0.642,0.401122
31500,0.294,0.180,0.526,0.466905
32000,0.361,0.122,0.517,0.432515
32500,0.364,0.104,0.532,0.442208
33000,0.336,0.095,0.569,0.425744
33500,0.355,0.116,0.529,0.453091
34000,0.309,0.119,0.572,0.428585
34500,0.300,0.135,0.566,0.437131
35000,0.385,0.089,0.526,0.456515
35500,0.453,0.095,0.453,0.440512
36000,0.367,0.095,0.538,0.422550
36500,0.385,0.083,0.532,0.444499
37000,0.315,0.107,0.578,0.425571
37500,0.297,0.092,0.612,0.414238
38000,0.388,0.092,0.520,0.434666
38500,0.370,0.092,0.538,0.433782
39000,0.324,0.125,0.550,0.443872
39500,0.300,0.128,0.572,0.433997
40000,0.291,0.153,0.557,0.440861
40500,0.278,0.196,0.526,0.463521
41000,0.272,0.168,0.560,0.452665
41500,0.281,0.128,0.590,0.426627
42000,0.291,0.101,0.609,0.411591
42500,0.294,0.174,0.532,0.464946
43000,0.291,0.162,0.547,0.454492
43500,0.281,0.119,0.599,0.424088
44000,0.294,0.144,0.563,0.454667
44500,0.297,0.168,0.535,0.476941
45000,0.312,0.141,0.547,0.463573
45500,0.239,0.196,0.566,0.457072
46000,0.211,0.217,0.572,0.442119
46500,0.220,0.190,0.590,0.434929
47000,0.199,0.223,0.578,0.439184
47500,0.205,0.199,0.596,0.438665
48000,0.269,0.211,0.520,0.474675
