time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.914,0.058,0.136349
1000,0.028,0.872,0.101,0.172454
1500,0.049,0.774,0.177,0.270312
2000,0.070,0.697,0.232,0.312476
2500,0.080,0.627,0.294,0.392963
3000,0.064,0.618,0.318,0.371918
3500,0.083,0.648,0.269,0.366616
4000,0.076,0.645,0.278,0.372897
4500,0.073,0.645,0.281,0.371929
5000,0.089,0.606,0.306,0.376579
5500,0.067,0.657,0.275,0.356960
6000,0.086,0.609,0.306,0.349328
6500,0.095,0.554,0.352,0.429952
7000,0.098,0.498,0.404,0.443069
7500,0.113,0.431,0.456,0.462658
8000,0.076,0.532,0.391,0.420732
8500,0.095,0.486,0.419,0.444076
9000,0.119,0.471,0.410,0.420838
9500,0.159,0.413,0.428,0.473591
10000,0.153,0.388,0.459,0.485790
10500,0.199,0.379,0.422,0.482474
11000,0.239,0.339,0.422,0.490274
11500,0.257,0.287,0.456,0.482729
12000,0.291,0.245,0.465,0.470083
12500,0.318,0.220,0.462,0.461292
13000,0.291,0.287,0.422,0.498068
13500,0.278,0.254,0.468,0.467283
14000,0.318,0.269,0.413,0.480529
14500,0.343,0.223,0.434,0.472370
15000,0.343,0.248,0.410,0.463825
15500,0.321,0.294,0.385,0.461563
16000,0.346,0.312,0.343,0.480616
16500,0.306,0.309,0.385,0.463213
17000,0.291,0.294,0.416,0.473114
17500,0.303,0.220,0.477,0.473727
18000,0.327,0.131,0.541,0.435021
18500,0.382,0.162,0.456,0.465150
19000,0.355,0.223,0.422,0.477762
19500,0.379,0.156,0.465,0.431344
20000,0.456,0.141,0.404,0.441216
20500,0.410,0.183,0.407,0.471039
21000,0.526,0.086,0.388,0.420576
21500,0.541,0.070,0.388,0.409892
22000,0.498,0.089,0.413,0.414191
22500,0.557,0.061,0.382,0.411421
23000,0.544,0.046,0.410,0.395074
23500,0.505,0.095,0.401,0.436766
24000,0.584,0.064,0.352,0.378293
24500,0.670,0.046,0.284,0.334215
25000,0.761,0.028,0.211,0.261205
25500,0.826,0.024,0.150,0.178486
26000,0.838,0.018,0.144,0.186516
26500,0.820,0.015,0.165,0.205582
27000,0.823,0.015,0.162,0.188603
27500,0.887,0.018,0.095,0.113404
28000,0.869,0.009,0.122,0.136598
28500,0.838,0.015,0.147,0.181237
29000,0.826,0.006,0.168,0.186734
29500,0.881,0.003,0.116,0.137406
30000,0.914,0.003,0.083,0.106173
30500,0.899,0.003,0.098,0.110248
31000,0.905,0.003,0.092,0.121553
31500,0.927,0.000,0.073,0.109504
32000,0.969,0.000,0.031,0.046521
32500,0.942,0.000,0.058,0.090660
33000,0.979,0.000,0.021,0.031620
33500,0.966,0.000,0.034,0.052614
34000,0.985,0.000,0.015,0.027575
34500,0.963,0.000,0.037,0.054717
35000,0.920,0.003,0.076,0.124121
35500,0.933,0.000,0.067,0.109338
36000,0.963,0.000,0.037,0.056916
36500,0.985,0.000,0.015,0.016808
37000,0.997,0.000,0.003,0.005670
37500,0.985,0.000,0.015,0.028690
38000,0.976,0.000,0.024,0.042403
38500,0.982,0.000,0.018,0.021232
39000,0.985,0.000,0.015,0.018475
39500,0.972,0.006,0.021,0.047024
40000,0.927,0.003,0.070,0.100644
40500,0.890,0.003,0.107,0.154865
41000,0.911,0.000,0.089,0.113226
41500,0.899,0.000,0.101,0.126736
42000,0.893,0.000,0.107,0.134171
42500,0.945,0.000,0.055,0.075193
43000,0.957,0.006,0.037,0.058034
43500,0.951,0.003,0.046,0.067986
44000,0.957,0.003,0.040,0.056388
44500,0.960,0.003,0.037,0.043472
45000,0.966,0.000,0.034,0.039641
45500,0.957,0.006,0.037,0.048425
46000,0.969,0.003,0.028,0.028501
46500,0.972,0.003,0.024,0.035993
47000,0.979,0.000,0.021,0.024501
47500,0.982,0.000,0.018,0.020225
48000,0.991,0.000,0.009,0.012480
48500,1.000,0.000,0.000,0.000000
