time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.070961
1000,0.028,0.899,0.073,0.128963
1500,0.031,0.896,0.073,0.131601
2000,0.031,0.872,0.098,0.166338
2500,0.031,0.872,0.098,0.179157
3000,0.040,0.859,0.101,0.174367
3500,0.046,0.817,0.138,0.218523
4000,0.049,0.832,0.119,0.216214
4500,0.052,0.789,0.159,0.262475
5000,0.040,0.786,0.174,0.260434
5500,0.040,0.804,0.156,0.243886
6000,0.034,0.823,0.144,0.214646
6500,0.043,0.823,0.135,0.228527
7000,0.034,0.804,0.162,0.233740
7500,0.049,0.859,0.092,0.174205
8000,0.043,0.850,0.107,0.188487
8500,0.055,0.820,0.125,0.224408
9000,0.055,0.713,0.232,0.339858
9500,0.043,0.737,0.220,0.316757
10000,0.067,0.709,0.223,0.333399
10500,0.046,0.758,0.196,0.285105
11000,0.037,0.761,0.202,0.276309
11500,0.040,0.765,0.196,0.276925
12000,0.073,0.725,0.202,0.285246
12500,0.073,0.719,0.208,0.293063
13000,0.073,0.734,0.193,0.266485
13500,0.070,0.691,0.239,0.332917
14000,0.083,0.673,0.245,0.347494
14500,0.101,0.639,0.260,0.375313
15000,0.080,0.654,0.266,0.357620
15500,0.104,0.581,0.315,0.408374
16000,0.110,0.547,0.343,0.427381
16500,0.113,0.578,0.309,0.429723
17000,0.110,0.581,0.309,0.420810
17500,0.110,0.615,0.275,0.392311
18000,0.098,0.578,0.324,0.426990
18500,0.089,0.572,0.339,0.419551
19000,0.086,0.599,0.315,0.411185
19500,0.086,0.602,0.312,0.415424
20000,0.110,0.645,0.245,0.381062
20500,0.058,0.633,0.309,0.383434
21000,0.049,0.673,0.278,0.342902
21500,0.080,0.667,0.254,0.345529
22000,0.083,0.664,0.254,0.354737
22500,0.061,0.676,0.263,0.343163
23000,0.052,0.664,0.284,0.346212
23500,0.049,0.734,0.217,0.302171
24000,0.040,0.780,0.180,0.262656
24500,0.034,0.798,0.168,0.230822
25000,0.049,0.737,0.214,0.291472
25500,0.055,0.755,0.190,0.270919
26000,0.046,0.789,0.165,0.246099
26500,0.049,0.765,0.187,0.275177
27000,0.049,0.774,0.177,0.275767
27500,0.067,0.749,0.183,0.303701
28000,0.046,0.713,0.242,0.333024
28500,0.055,0.740,0.205,0.297817
29000,0.061,0.709,0.229,0.305818
29500,0.083,0.706,0.211,0.329957
30000,0.040,0.749,0.211,0.256508
30500,0.034,0.761,0.205,0.242265
31000,0.070,0.743,0.187,0.293602
31500,0.070,0.697,0.232,0.329762
32000,0.061,0.703,0.235,0.328672
32500,0.049,0.700,0.251,0.314264
33000,0.064,0.737,0.199,0.287729
33500,0.064,0.752,0.183,0.257921
34000,0.076,0.743,0.180,0.297708
34500,0.098,0.630,0.272,0.390724
35000,0.092,0.624,0.284,0.383414
35500,0.110,0.602,0.287,0.408742
36000,0.125,0.486,0.388,0.436509
36500,0.150,0.492,0.358,0.443970
37000,0.174,0.498,0.327,0.423745
37500,0.183,0.486,0.330,0.412672
38000,0.193,0.489,0.318,0.419671
38500,0.183,0.517,0.300,0.428135
39000,0.214,0.443,0.343,0.427762
39500,0.190,0.404,0.407,0.451969
40000,0.239,0.459,0.303,0.456216
40500,0.177,0.425,0.398,0.466586
41000,0.220,0.483,0.297,0.462670
41500,0.180,0.428,0.391,0.458368
42000,0.193,0.471,0.336,0.458925
42500,0.187,0.477,0.336,0.452194
43000,0.177,0.440,0.382,0.474887
43500,0.183,0.422,0.394,0.483147
44000,0.153,0.394,0.453,0.457843
44500,0.128,0.489,0.382,0.455790
45000,0.119,0.575,0.306,0.393534
45500,0.086,0.624,0.291,0.367741
46000,0.070,0.661,0.269,0.344017
46500,0.098,0.642,0.260,0.348428
47000,0.116,0.523,0.361,0.404614
47500,0.122,0.544,0.333,0.401231
48000,0.113,0.590,0.297,0.371361
48500,0.128,0.511,0.361,0.405155
49000,0.104,0.569,0.327,0.389368
49500,0.113,0.615,0.272,0.349175
50000,0.122,0.651,0.226,0.347257
50500,0.076,0.651,0.272,0.346807
51000,0.073,0.627,0.300,0.368567
51500,0.098,0.602,0.300,0.407722
52000,0.076,0.645,0.278,0.369888
52500,0.089,0.599,0.312,0.375426
53000,0.098,0.587,0.315,0.390261
53500,0.089,0.584,0.327,0.396849
54000,0.073,0.618,0.309,0.384042
54500,0.095,0.560,0.346,0.411478
55000,0.092,0.596,0.312,0.405423
55500,0.092,0.572,0.336,0.422685
56000,0.073,0.624,0.303,0.392694
56500,0.043,0.752,0.205,0.292452
57000,0.043,0.752,0.205,0.282276
57500,0.034,0.749,0.217,0.278190
58000,0.046,0.768,0.187,0.262104
58500,0.037,0.780,0.183,0.260005
