time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.966,0.006,0.048196
1000,0.028,0.951,0.021,0.068789
1500,0.034,0.924,0.043,0.107848
2000,0.034,0.920,0.046,0.105145
2500,0.031,0.927,0.043,0.105636
3000,0.031,0.939,0.031,0.085553
3500,0.031,0.927,0.043,0.101060
4000,0.028,0.927,0.046,0.105201
4500,0.028,0.920,0.052,0.107326
5000,0.031,0.927,0.043,0.107495
5500,0.028,0.942,0.031,0.079288
6000,0.028,0.905,0.067,0.139683
6500,0.028,0.905,0.067,0.136908
7000,0.031,0.930,0.040,0.091965
7500,0.028,0.942,0.031,0.081912
8000,0.028,0.945,0.028,0.074225
8500,0.028,0.957,0.015,0.051583
9000,0.028,0.954,0.018,0.060175
9500,0.028,0.930,0.043,0.097220
10000,0.028,0.942,0.031,0.074309
10500,0.031,0.927,0.043,0.097829
11000,0.028,0.945,0.028,0.076606
11500,0.031,0.939,0.031,0.095736
12000,0.028,0.954,0.018,0.064570
12500,0.028,0.960,0.012,0.048967
13000,0.028,0.957,0.015,0.073459
13500,0.028,0.924,0.049,0.114529
14000,0.031,0.933,0.037,0.093766
14500,0.028,0.939,0.034,0.082041
15000,0.028,0.960,0.012,0.054494
15500,0.028,0.948,0.024,0.084804
16000,0.028,0.951,0.021,0.081730
16500,0.031,0.948,0.021,0.075402
17000,0.028,0.945,0.028,0.084026
17500,0.034,0.930,0.037,0.104362
18000,0.028,0.942,0.031,0.076307
18500,0.028,0.945,0.028,0.089266
19000,0.028,0.905,0.067,0.130387
19500,0.031,0.948,0.021,0.063367
20000,0.028,0.957,0.015,0.061339
20500,0.028,0.936,0.037,0.096360
21000,0.034,0.927,0.040,0.107321
21500,0.028,0.942,0.031,0.076835
22000,0.034,0.930,0.037,0.096475
22500,0.031,0.945,0.024,0.077647
23000,0.028,0.951,0.021,0.076446
23500,0.028,0.954,0.018,0.068043
24000,0.028,0.948,0.024,0.085320
24500,0.028,0.954,0.018,0.061937
25000,0.028,0.957,0.015,0.059554
25500,0.028,0.954,0.018,0.064035
26000,0.028,0.948,0.024,0.069433
26500,0.031,0.911,0.058,0.133335
27000,0.037,0.927,0.037,0.096686
27500,0.031,0.924,0.046,0.100300
28000,0.031,0.930,0.040,0.096062
28500,0.034,0.902,0.064,0.151574
29000,0.031,0.911,0.058,0.132316
29500,0.034,0.930,0.037,0.101879
30000,0.034,0.914,0.052,0.121206
30500,0.028,0.936,0.037,0.079110
31000,0.034,0.917,0.049,0.115603
31500,0.028,0.914,0.058,0.123865
32000,0.028,0.930,0.043,0.102087
32500,0.028,0.930,0.043,0.095312
33000,0.028,0.942,0.031,0.075414
33500,0.031,0.933,0.037,0.093603
34000,0.031,0.902,0.067,0.139547
34500,0.031,0.951,0.018,0.059644
35000,0.034,0.945,0.021,0.073001
35500,0.034,0.917,0.049,0.113260
36000,0.028,0.933,0.040,0.095889
36500,0.028,0.948,0.024,0.087309
37000,0.028,0.939,0.034,0.086013
37500,0.028,0.927,0.046,0.105323
38000,0.028,0.942,0.031,0.085027
38500,0.028,0.948,0.024,0.075276
39000,0.028,0.942,0.031,0.082591
39500,0.028,0.948,0.024,0.070009
40000,0.034,0.945,0.021,0.083063
40500,0.031,0.942,0.028,0.088315
41000,0.031,0.942,0.028,0.083917
41500,0.028,0.917,0.055,0.121448
42000,0.031,0.942,0.028,0.084607
42500,0.034,0.945,0.021,0.073740
43000,0.031,0.927,0.043,0.106915
43500,0.028,0.939,0.034,0.088283
44000,0.031,0.917,0.052,0.105016
44500,0.028,0.896,0.076,0.163287
45000,0.031,0.945,0.024,0.088187
45500,0.028,0.954,0.018,0.076814
46000,0.028,0.936,0.037,0.089920
46500,0.028,0.917,0.055,0.117070
47000,0.034,0.914,0.052,0.134945
47500,0.031,0.951,0.018,0.066987
48000,0.028,0.945,0.028,0.080621
48500,0.028,0.948,0.024,0.070159
49000,0.028,0.930,0.043,0.097350
49500,0.031,0.927,0.043,0.092399
50000,0.031,0.951,0.018,0.067481
50500,0.028,0.945,0.028,0.075069
51000,0.028,0.939,0.034,0.092805
51500,0.028,0.936,0.037,0.099310
52000,0.034,0.920,0.046,0.119196
52500,0.031,0.930,0.040,0.093687
53000,0.037,0.911,0.052,0.125020
53500,0.031,0.951,0.018,0.067320
54000,0.028,0.924,0.049,0.106358
