time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.058051
1000,0.028,0.945,0.028,0.078010
1500,0.028,0.954,0.018,0.055071
2000,0.028,0.969,0.003,0.037302
2500,0.028,0.957,0.015,0.061305
3000,0.028,0.942,0.031,0.088085
3500,0.028,0.954,0.018,0.071399
4000,0.028,0.948,0.024,0.064370
4500,0.028,0.933,0.040,0.093771
5000,0.028,0.948,0.024,0.071857
5500,0.031,0.948,0.021,0.062778
6000,0.040,0.920,0.040,0.115645
6500,0.037,0.927,0.037,0.097798
7000,0.034,0.917,0.049,0.115253
7500,0.031,0.905,0.064,0.147414
8000,0.028,0.933,0.040,0.097349
8500,0.031,0.957,0.012,0.058872
9000,0.037,0.930,0.034,0.085636
9500,0.028,0.945,0.028,0.073079
10000,0.028,0.960,0.012,0.052212
10500,0.037,0.951,0.012,0.061474
11000,0.031,0.948,0.021,0.080192
11500,0.028,0.960,0.012,0.059237
12000,0.028,0.960,0.012,0.058012
12500,0.031,0.890,0.080,0.140583
13000,0.031,0.936,0.034,0.087435
13500,0.031,0.942,0.028,0.084537
14000,0.034,0.920,0.046,0.102291
14500,0.028,0.917,0.055,0.114470
15000,0.028,0.948,0.024,0.066433
15500,0.031,0.936,0.034,0.096867
16000,0.028,0.939,0.034,0.079673
16500,0.028,0.939,0.034,0.090911
17000,0.028,0.945,0.028,0.064734
17500,0.028,0.945,0.028,0.079169
18000,0.028,0.954,0.018,0.057246
18500,0.031,0.917,0.052,0.103803
19000,0.031,0.942,0.028,0.076026
19500,0.031,0.954,0.015,0.054327
20000,0.031,0.960,0.009,0.049982
20500,0.031,0.957,0.012,0.052869
21000,0.031,0.930,0.040,0.103050
21500,0.034,0.948,0.018,0.075226
22000,0.031,0.945,0.024,0.075036
22500,0.040,0.905,0.055,0.148711
23000,0.031,0.936,0.034,0.084204
23500,0.037,0.936,0.028,0.086714
24000,0.046,0.905,0.049,0.145831
24500,0.034,0.927,0.040,0.090172
25000,0.037,0.930,0.034,0.096023
25500,0.031,0.930,0.040,0.092596
26000,0.031,0.948,0.021,0.063709
26500,0.031,0.963,0.006,0.043390
27000,0.031,0.939,0.031,0.093410
27500,0.031,0.951,0.018,0.070445
28000,0.031,0.933,0.037,0.105128
28500,0.031,0.939,0.031,0.083357
29000,0.031,0.951,0.018,0.064090
29500,0.031,0.939,0.031,0.089032
30000,0.031,0.933,0.037,0.086972
30500,0.031,0.951,0.018,0.069137
31000,0.031,0.930,0.040,0.106924
31500,0.034,0.939,0.028,0.088894
32000,0.031,0.917,0.052,0.113399
32500,0.040,0.951,0.009,0.057615
33000,0.034,0.933,0.034,0.093754
33500,0.031,0.948,0.021,0.074178
34000,0.031,0.948,0.021,0.061916
34500,0.034,0.920,0.046,0.117726
35000,0.034,0.957,0.009,0.051154
35500,0.031,0.960,0.009,0.045967
36000,0.031,0.948,0.021,0.072115
36500,0.028,0.957,0.015,0.055657
37000,0.028,0.963,0.009,0.048520
37500,0.028,0.948,0.024,0.072695
38000,0.028,0.960,0.012,0.052688
38500,0.028,0.942,0.031,0.077117
39000,0.031,0.957,0.012,0.051661
39500,0.031,0.948,0.021,0.067483
40000,0.031,0.948,0.021,0.072744
40500,0.034,0.936,0.031,0.099299
41000,0.031,0.939,0.031,0.082785
41500,0.031,0.957,0.012,0.052068
42000,0.031,0.945,0.024,0.065975
42500,0.031,0.939,0.031,0.077222
43000,0.028,0.945,0.028,0.076260
43500,0.028,0.948,0.024,0.074797
44000,0.031,0.924,0.046,0.108582
44500,0.034,0.936,0.031,0.095467
45000,0.028,0.945,0.028,0.087835
45500,0.028,0.951,0.021,0.068414
46000,0.028,0.933,0.040,0.099152
46500,0.028,0.960,0.012,0.058869
47000,0.028,0.951,0.021,0.070965
47500,0.034,0.920,0.046,0.116618
48000,0.034,0.948,0.018,0.076144
48500,0.031,0.924,0.046,0.114975
49000,0.037,0.920,0.043,0.113246
49500,0.034,0.933,0.034,0.102278
50000,0.040,0.942,0.018,0.082182
50500,0.031,0.957,0.012,0.056255
51000,0.028,0.957,0.015,0.068256
51500,0.028,0.963,0.009,0.051841
52000,0.028,0.957,0.015,0.057075
52500,0.031,0.957,0.012,0.058423
53000,0.028,0.948,0.024,0.063162
53500,0.031,0.942,0.028,0.081436
54000,0.034,0.963,0.003,0.043713
54500,0.031,0.948,0.021,0.064101
55000,0.034,0.933,0.034,0.095462
55500,0.037,0.924,0.040,0.107398
56000,0.028,0.939,0.034,0.082694
56500,0.028,0.951,0.021,0.056438
57000,0.031,0.939,0.031,0.081307
57500,0.031,0.957,0.012,0.063732
58000,0.031,0.948,0.021,0.075540
58500,0.031,0.954,0.015,0.070955
59000,0.028,0.942,0.031,0.083444
59500,0.034,0.954,0.012,0.074038
60000,0.034,0.942,0.024,0.085134
60500,0.031,0.948,0.021,0.071319
61000,0.031,0.954,0.015,0.063642
61500,0.031,0.942,0.028,0.081820
62000,0.031,0.948,0.021,0.067366
62500,0.031,0.957,0.012,0.052412
63000,0.028,0.930,0.043,0.096487
63500,0.034,0.942,0.024,0.085526
64000,0.031,0.945,0.024,0.074972
64500,0.028,0.948,0.024,0.071042
65000,0.028,0.963,0.009,0.053980
65500,0.028,0.945,0.028,0.077166
66000,0.034,0.945,0.021,0.070862
66500,0.028,0.911,0.061,0.111891
67000,0.034,0.942,0.024,0.090159
67500,0.040,0.924,0.037,0.105512
68000,0.034,0.933,0.034,0.081068
68500,0.028,0.960,0.012,0.051111
69000,0.028,0.951,0.021,0.060221
69500,0.028,0.930,0.043,0.098141
70000,0.028,0.951,0.021,0.070106
70500,0.028,0.957,0.015,0.059748
71000,0.031,0.948,0.021,0.068599
71500,0.028,0.951,0.021,0.069611
72000,0.028,0.969,0.003,0.042639
72500,0.028,0.948,0.024,0.067666
73000,0.028,0.920,0.052,0.111649
73500,0.028,0.942,0.031,0.070589
74000,0.028,0.948,0.024,0.060252
74500,0.034,0.939,0.028,0.084538
75000,0.031,0.945,0.024,0.081437
75500,0.028,0.954,0.018,0.055826
76000,0.031,0.948,0.021,0.076614
76500,0.031,0.930,0.040,0.099325
77000,0.034,0.945,0.021,0.077967
77500,0.034,0.951,0.015,0.060834
78000,0.031,0.936,0.034,0.086931
78500,0.034,0.936,0.031,0.094145
79000,0.031,0.945,0.024,0.072837
79500,0.028,0.951,0.021,0.077791
80000,0.034,0.948,0.018,0.077252
80500,0.028,0.951,0.021,0.064814
81000,0.028,0.927,0.046,0.105308
81500,0.028,0.942,0.031,0.080041
82000,0.028,0.948,0.024,0.063550
82500,0.031,0.939,0.031,0.085616
83000,0.028,0.945,0.028,0.073416
83500,0.028,0.945,0.028,0.073944
84000,0.028,0.942,0.031,0.084589
84500,0.034,0.951,0.015,0.066272
85000,0.034,0.945,0.021,0.078141
85500,0.031,0.948,0.021,0.075140
86000,0.028,0.936,0.037,0.087880
86500,0.031,0.951,0.018,0.067318
87000,0.031,0.948,0.021,0.066954
87500,0.031,0.939,0.031,0.078180
88000,0.031,0.951,0.018,0.062020
88500,0.028,0.966,0.006,0.047082
89000,0.028,0.960,0.012,0.053000
89500,0.028,0.960,0.012,0.055504
90000,0.031,0.939,0.031,0.087490
90500,0.028,0.930,0.043,0.106931
91000,0.028,0.963,0.009,0.050151
91500,0.031,0.939,0.031,0.092581
92000,0.028,0.948,0.024,0.081589
92500,0.028,0.948,0.024,0.076082
93000,0.028,0.939,0.034,0.103294
93500,0.028,0.933,0.040,0.089433
94000,0.031,0.933,0.037,0.105251
94500,0.037,0.948,0.015,0.071755
95000,0.028,0.951,0.021,0.058566
95500,0.031,0.914,0.055,0.100711
96000,0.034,0.942,0.024,0.072433
96500,0.028,0.948,0.024,0.066235
97000,0.028,0.930,0.043,0.098999
97500,0.031,0.911,0.058,0.121918
98000,0.046,0.884,0.070,0.151445
98500,0.031,0.927,0.043,0.098866
99000,0.031,0.930,0.040,0.100665
99500,0.037,0.927,0.037,0.093465
100000,0.031,0.920,0.049,0.104086
