time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.945,0.024,0.092809
1000,0.031,0.939,0.031,0.088913
1500,0.028,0.911,0.061,0.130612
2000,0.034,0.933,0.034,0.095517
2500,0.031,0.902,0.067,0.147265
3000,0.031,0.911,0.058,0.134248
3500,0.034,0.905,0.061,0.148763
4000,0.037,0.899,0.064,0.160824
4500,0.040,0.930,0.031,0.107874
5000,0.037,0.911,0.052,0.137105
5500,0.034,0.896,0.070,0.147862
6000,0.034,0.890,0.076,0.163032
6500,0.040,0.899,0.061,0.144936
7000,0.034,0.920,0.046,0.118978
7500,0.043,0.911,0.046,0.130501
8000,0.028,0.890,0.083,0.150349
8500,0.031,0.920,0.049,0.113569
9000,0.031,0.930,0.040,0.111783
9500,0.034,0.951,0.015,0.076590
10000,0.028,0.911,0.061,0.136839
10500,0.031,0.927,0.043,0.123500
11000,0.037,0.917,0.046,0.120254
11500,0.028,0.924,0.049,0.114269
12000,0.034,0.927,0.040,0.097288
12500,0.031,0.920,0.049,0.122388
13000,0.031,0.914,0.055,0.136945
13500,0.028,0.939,0.034,0.087337
14000,0.040,0.917,0.043,0.128288
14500,0.031,0.914,0.055,0.131731
15000,0.034,0.936,0.031,0.085410
15500,0.028,0.896,0.076,0.139300
16000,0.031,0.927,0.043,0.109003
16500,0.028,0.927,0.046,0.096057
17000,0.031,0.936,0.034,0.094640
17500,0.031,0.924,0.046,0.116282
18000,0.037,0.905,0.058,0.150143
18500,0.031,0.899,0.070,0.137438
19000,0.037,0.917,0.046,0.136738
19500,0.028,0.920,0.052,0.126487
20000,0.028,0.933,0.040,0.107910
20500,0.031,0.927,0.043,0.119282
21000,0.031,0.930,0.040,0.106854
21500,0.028,0.939,0.034,0.094525
22000,0.028,0.936,0.037,0.104520
22500,0.028,0.908,0.064,0.133929
23000,0.031,0.905,0.064,0.137011
23500,0.031,0.936,0.034,0.109351
24000,0.043,0.893,0.064,0.159039
24500,0.028,0.893,0.080,0.159577
25000,0.028,0.942,0.031,0.086360
25500,0.031,0.942,0.028,0.084616
26000,0.028,0.951,0.021,0.081409
26500,0.028,0.939,0.034,0.090745
27000,0.028,0.939,0.034,0.102188
27500,0.034,0.927,0.040,0.111589
28000,0.031,0.927,0.043,0.110680
28500,0.031,0.933,0.037,0.089461
29000,0.034,0.939,0.028,0.098677
29500,0.034,0.945,0.021,0.089469
30000,0.031,0.905,0.064,0.130265
