time,n_A+p,n_B,n_AB
100,0.237,0.395,0.368
200,0.158,0.316,0.526
300,0.145,0.303,0.553
400,0.184,0.421,0.395
500,0.105,0.329,0.566
600,0.079,0.447,0.474
700,0.118,0.368,0.513
800,0.171,0.303,0.526
900,0.132,0.355,0.513
1000,0.118,0.355,0.526
1100,0.105,0.421,0.474
1200,0.145,0.395,0.461
1300,0.118,0.421,0.461
1400,0.092,0.553,0.355
1500,0.066,0.487,0.447
1600,0.145,0.342,0.513
1700,0.079,0.474,0.447
1800,0.026,0.632,0.342
1900,0.053,0.645,0.303
2000,0.039,0.671,0.289
2100,0.066,0.513,0.421
2200,0.092,0.487,0.421
2300,0.145,0.461,0.395
2400,0.039,0.566,0.395
2500,0.197,0.447,0.355
2600,0.171,0.316,0.513
2700,0.145,0.342,0.513
2800,0.171,0.342,0.487
2900,0.171,0.434,0.395
3000,0.118,0.513,0.368
3100,0.197,0.500,0.303
3200,0.105,0.526,0.368
3300,0.053,0.539,0.408
3400,0.039,0.553,0.408
3500,0.079,0.487,0.434
3600,0.039,0.566,0.395
3700,0.053,0.671,0.276
3800,0.013,0.671,0.316
3900,0.079,0.671,0.250
4000,0.013,0.816,0.171
4100,0.000,0.855,0.145
4200,0.000,0.842,0.158
4300,0.000,0.803,0.197
4400,0.000,0.803,0.197
4500,0.066,0.632,0.303
4600,0.171,0.434,0.395
4700,0.171,0.382,0.447
4800,0.329,0.224,0.447
4900,0.395,0.184,0.421
5000,0.289,0.211,0.500
5100,0.553,0.105,0.342
5200,0.329,0.237,0.434
5300,0.224,0.355,0.421
5400,0.303,0.303,0.395
5500,0.237,0.263,0.500
5600,0.289,0.224,0.487
5700,0.329,0.316,0.355
5800,0.211,0.342,0.447
5900,0.211,0.461,0.329
6000,0.145,0.355,0.500
6100,0.224,0.434,0.342
6200,0.171,0.408,0.421
6300,0.145,0.237,0.618
6400,0.263,0.171,0.566
6500,0.079,0.342,0.579
6600,0.132,0.342,0.526
6700,0.105,0.474,0.421
6800,0.145,0.421,0.434
6900,0.145,0.434,0.421
7000,0.079,0.395,0.526
7100,0.118,0.316,0.566
7200,0.316,0.263,0.421
7300,0.316,0.237,0.447
7400,0.237,0.316,0.447
7500,0.263,0.368,0.368
7600,0.474,0.171,0.355
7700,0.303,0.224,0.474
7800,0.289,0.224,0.487
7900,0.368,0.171,0.461
8000,0.368,0.224,0.408
8100,0.342,0.250,0.408
8200,0.316,0.224,0.461
8300,0.276,0.421,0.303
8400,0.355,0.211,0.434
8500,0.263,0.303,0.434
8600,0.289,0.184,0.526
8700,0.355,0.237,0.408
8800,0.342,0.184,0.474
8900,0.355,0.197,0.447
9000,0.303,0.382,0.316
9100,0.237,0.434,0.329
9200,0.092,0.368,0.539
9300,0.132,0.487,0.382
9400,0.066,0.605,0.329
9500,0.118,0.618,0.263
9600,0.211,0.447,0.342
9700,0.158,0.434,0.408
9800,0.276,0.316,0.408
9900,0.158,0.289,0.553
10000,0.184,0.276,0.539
10100,0.211,0.303,0.487
10200,0.342,0.303,0.355
10300,0.224,0.263,0.513
10400,0.105,0.461,0.434
10500,0.092,0.553,0.355
10600,0.053,0.592,0.355
10700,0.118,0.566,0.316
10800,0.145,0.395,0.461
10900,0.250,0.289,0.461
11000,0.382,0.197,0.421
11100,0.289,0.132,0.579
11200,0.171,0.342,0.487
11300,0.171,0.303,0.526
11400,0.237,0.276,0.487
11500,0.263,0.145,0.592
11600,0.276,0.145,0.579
11700,0.316,0.171,0.513
11800,0.382,0.197,0.421
11900,0.342,0.158,0.500
12000,0.342,0.105,0.553
12100,0.329,0.092,0.579
12200,0.526,0.092,0.382
12300,0.382,0.211,0.408
